,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,100,100
4,18020,99,99
5,364,100,100
6,368,99,99
7,12495,100,100
8,12572,92,92
9,15040,99,99
10,15041,99,99
11,15042,100,100
12,15043,98,98
13,15044,99,99
14,15045,99,99
15,15046,99,99
16,15047,99,99
17,15048,98,98
18,5,88,88
19,363,100,100
20,15049,100,100
21,15050,100,100
22,15058,99,99
23,15059,99,99
24,15060,99,99
25,15061,99,99
26,15062,98,98
27,15063,94,94
28,15064,99,99
29,15065,99,99
30,15066,100,100
31,15067,99,99
32,15068,100,100
33,15069,99,99
34,15070,99,99
35,15071,100,100
36,4,96,96
37,7,88,88
38,12492,98,98
39,12792,100,100
40,15072,100,100
41,15073,99,99
42,15074,99,99
43,15075,99,99
44,15076,99,99
45,15077,99,99
46,15078,99,99
47,15079,100,100
48,15080,98,98
49,15081,100,100
50,15082,98,98
51,15083,100,100
52,1,86,86
53,362,99,99
54,15084,100,100
55,15085,100,100
56,15086,100,100
57,15087,100,100
58,15088,100,100
59,15089,100,100
60,15090,94,94
61,15095,100,100
62,15096,99,99
63,15097,98,98
64,15099,96,96
65,18821,100,100
66,18966,99,99
67,3,88,88
68,12573,100,100
69,15100,98,98
70,15101,100,100
71,15102,99,99
72,15103,100,100
73,15104,100,100
74,15105,99,99
75,15106,100,100
76,15107,99,99
77,15108,100,100
78,16503,100,100
79,16504,100,100
80,8,88,88
81,12672,100,100
82,15109,100,100
83,15110,99,99
84,15111,98,98
85,15112,99,99
86,15113,99,99
87,15114,100,100
88,15115,100,100
89,15116,100,100
90,6,86,86
91,365,100,100
92,15166,100,100
93,15167,100,100
94,15169,99,99
95,17700,100,100
96,12110,--,255
97,12111,69,69
98,12112,81,81
99,12113,--,174
100,12117,81,81
101,12153,90,90
102,12154,88,88
103,12155,--,--
104,13271,--,198
105,13272,--,155
106,13275,68,68
107,13276,77,77
108,13277,77,77
109,13278,--,220
110,12115,68,68
111,12116,85,85
112,12152,93,93
113,13273,77,77
114,13274,82,82
115,15098,100,100
116,15146,100,100
117,15147,100,100
118,15148,100,100
119,12578,100,100
120,12579,100,100
121,15140,100,100
122,15141,100,100
123,15142,100,100
124,15143,100,100
125,15144,99,99
126,15145,100,100
127,12574,99,99
128,12575,100,100
129,15149,100,100
130,15150,100,100
131,15151,100,100
132,15152,100,100
133,16500,99,99
134,12576,100,100
135,15153,94,94
136,15154,100,100
137,15155,100,100
138,15156,100,100
139,15157,100,100
140,15160,100,100
141,15161,100,100
142,15162,100,100
143,15163,90,90
144,15164,90,90
145,15165,95,95
146,15055,98,98
147,15056,100,100
148,15057,95,95
149,15117,97,97
150,15118,99,99
151,15119,100,100
152,15120,99,99
153,15122,99,99
154,15129,100,100
155,15130,99,99
156,15131,100,100
157,15132,96,96
158,15133,92,92
159,15134,93,93
160,15135,100,100
161,15136,99,99
162,15137,100,100
163,15138,100,100
164,15139,100,100
