,strSubID,strHourAvg,strValueAvg
0,371,1,1
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,8,8
5,18020,5,5
6,2,8,8
7,364,6,6
8,368,7,7
9,12493,6,6
10,12495,3,3
11,12572,8,8
12,15040,8,8
13,15041,7,7
14,15042,7,7
15,15043,8,8
16,15044,5,5
17,15045,7,7
18,15046,7,7
19,15047,7,7
20,15048,7,7
21,5,7,7
22,15049,7,7
23,15050,7,7
24,15058,5,5
25,15059,7,7
26,15060,7,7
27,15061,6,6
28,15062,6,6
29,15063,7,7
30,15064,6,6
31,15065,7,7
32,15066,6,6
33,15067,7,7
34,15068,7,7
35,15069,7,7
36,15070,7,7
37,15071,7,7
38,7,7,7
39,12492,5,5
40,12792,5,5
41,15072,7,7
42,15073,7,7
43,15074,7,7
44,15075,6,6
45,15076,7,7
46,15077,5,5
47,15078,7,7
48,15079,7,7
49,15080,6,6
50,15081,6,6
51,15082,7,7
52,15083,6,6
53,1,8,8
54,15084,8,8
55,15085,8,8
56,15086,8,8
57,15087,8,8
58,15088,7,7
59,15089,8,8
60,15090,6,6
61,15095,8,8
62,15097,7,7
63,15099,6,6
64,18821,7,7
65,18966,8,8
66,3,8,8
67,366,5,5
68,15100,8,8
69,15101,8,8
70,15102,7,7
71,15103,8,8
72,15104,6,6
73,15105,2,2
74,15106,5,5
75,15107,7,7
76,15108,4,4
77,16503,7,7
78,16504,7,7
79,8,8,8
80,12672,6,6
81,15109,6,6
82,15110,5,5
83,15111,6,6
84,15112,7,7
85,15113,4,4
86,15114,4,4
87,15115,4,4
88,15116,5,5
89,6,7,7
90,365,4,4
91,15166,5,5
92,15167,5,5
93,15169,7,7
94,17700,6,6
95,12110,4,4
96,12111,4,4
97,12112,5,5
98,12113,1,1
99,12117,4,4
100,12153,3,3
101,12154,1,1
102,13271,-3,-3
103,13272,3,3
104,13275,1,1
105,13276,3,3
106,13277,2,2
107,13278,1,1
108,12115,6,6
109,12116,3,3
110,12152,5,5
111,13273,0,0
112,13274,3,--
113,15098,6,6
114,15146,6,6
115,15147,1,1
116,15148,5,5
117,12578,5,5
118,12579,5,5
119,15140,6,6
120,15141,5,5
121,15142,5,5
122,15143,6,6
123,15144,3,3
124,15145,3,3
125,12574,4,4
126,12575,4,4
127,15149,5,5
128,15150,5,5
129,15151,4,4
130,15152,4,4
131,16500,5,5
132,12577,4,4
133,15153,2,2
134,15154,5,5
135,15155,1,1
136,15156,4,4
137,15157,4,4
138,15160,4,4
139,15161,6,6
140,15162,4,4
141,15163,4,4
142,15164,2,2
143,15165,5,5
144,15055,4,4
145,15056,4,4
146,15057,6,6
147,9929,5,5
148,9930,6,6
149,15117,6,6
150,15118,6,6
151,15119,5,5
152,15120,5,5
153,15121,5,5
154,15122,5,5
155,15129,5,5
156,15130,6,6
157,15131,5,5
158,15132,5,5
159,15133,5,5
160,15134,2,2
161,15135,6,6
162,15136,6,6
163,15137,5,5
164,15138,5,5
165,15139,5,5
