,strSubID,strHourAvg,strValueAvg
0,371,85,85
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,58,58
5,18020,50,50
6,364,64,64
7,368,63,63
8,12495,65,65
9,12572,53,53
10,15040,62,62
11,15041,62,62
12,15042,63,63
13,15043,63,63
14,15044,58,58
15,15045,63,63
16,15046,64,64
17,15047,64,64
18,15048,63,63
19,5,54,54
20,363,66,66
21,15049,66,66
22,15050,66,66
23,15058,64,64
24,15059,63,63
25,15060,65,65
26,15061,64,64
27,15062,62,62
28,15063,65,65
29,15064,62,62
30,15065,66,66
31,15066,70,70
32,15067,64,64
33,15068,69,69
34,15069,63,63
35,15070,68,68
36,15071,67,67
37,4,65,65
38,7,57,57
39,12492,67,67
40,12792,68,68
41,15072,68,68
42,15073,62,62
43,15074,66,66
44,15075,65,65
45,15076,62,62
46,15077,62,62
47,15078,61,61
48,15079,67,67
49,15080,64,64
50,15081,69,69
51,15082,67,67
52,15083,68,68
53,1,53,53
54,362,64,64
55,15084,64,64
56,15085,67,67
57,15086,64,64
58,15087,65,65
59,15088,63,63
60,15089,66,66
61,15090,69,69
62,15095,65,65
63,15096,64,64
64,15097,69,69
65,15099,72,72
66,18821,65,65
67,18966,62,62
68,3,52,52
69,366,51,51
70,12573,56,56
71,15100,63,63
72,15101,60,60
73,15102,61,61
74,15103,65,65
75,15104,58,58
76,15105,52,52
77,15106,61,61
78,15107,55,55
79,15108,51,51
80,16503,55,55
81,16504,56,56
82,8,59,59
83,12672,71,71
84,15110,74,74
85,15111,75,75
86,15112,77,77
87,15113,78,78
88,15114,75,75
89,15115,73,73
90,15116,77,77
91,6,51,51
92,365,60,60
93,15166,54,54
94,15167,52,52
95,15169,69,69
96,17700,54,54
97,12110,54,54
98,12111,53,53
99,12112,51,51
100,12113,51,51
101,12117,53,53
102,12153,53,53
103,12154,51,51
104,12155,--,--
105,13271,48,48
106,13272,50,50
107,13275,50,50
108,13276,51,51
109,13277,56,56
110,13278,53,53
111,12115,49,49
112,12116,54,54
113,12152,56,56
114,13273,49,49
115,13274,47,47
116,15098,71,71
117,15146,62,62
118,15147,53,53
119,15148,64,64
120,12578,72,72
121,12579,73,73
122,15140,73,73
123,15141,75,75
124,15142,71,71
125,15143,75,75
126,15144,82,82
127,15145,75,75
128,12574,53,53
129,12575,52,52
130,15149,62,62
131,15150,64,64
132,15151,63,63
133,15152,65,65
134,16500,56,56
135,12576,62,62
136,12577,57,57
137,15154,66,66
138,15155,66,66
139,15156,66,66
140,15157,66,66
141,15160,65,65
142,15161,67,67
143,15162,69,69
144,15163,65,65
145,15164,66,66
146,15165,63,63
147,15055,63,63
148,15056,66,66
149,15057,67,67
150,9929,47,47
151,9930,47,47
152,15117,45,45
153,15118,52,52
154,15119,60,60
155,15120,50,50
156,15121,51,51
157,15122,52,52
158,15129,50,50
159,15130,49,49
160,15131,50,50
161,15132,49,49
162,15133,53,53
163,15134,59,59
164,15135,55,55
165,15136,47,47
166,15137,60,60
167,15138,61,61
168,15139,44,44
