,strSubID,strHourAvg,strValueAvg
0,371,82,82
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,62,62
5,18020,70,70
6,2,52,52
7,364,71,71
8,368,63,63
9,12493,--,0
10,12495,68,68
11,12572,69,69
12,15040,60,60
13,15041,61,61
14,15042,66,66
15,15043,62,62
16,15044,66,66
17,15045,62,62
18,15046,66,66
19,15047,66,66
20,15048,66,66
21,5,55,55
22,363,64,64
23,15049,71,71
24,15050,68,68
25,15058,64,64
26,15059,73,73
27,15060,65,65
28,15061,68,68
29,15062,62,62
30,15063,55,55
31,15064,68,68
32,15065,84,84
33,15066,68,68
34,15067,68,68
35,15068,70,70
36,15069,72,72
37,15070,72,72
38,15071,87,87
39,7,73,73
40,12492,84,84
41,12792,83,83
42,15072,66,66
43,15073,64,64
44,15074,66,66
45,15075,66,66
46,15076,66,66
47,15077,74,74
48,15078,66,66
49,15079,77,77
50,15080,70,70
51,15081,81,81
52,15082,63,63
53,15083,72,72
54,1,49,49
55,362,60,60
56,15084,59,59
57,15085,55,55
58,15086,55,55
59,15087,55,55
60,15088,59,59
61,15090,--,59
62,15095,58,58
63,15096,60,60
64,15097,61,61
65,15099,68,68
66,18821,57,57
67,18966,63,63
68,3,53,53
69,366,69,69
70,12573,60,60
71,15100,62,62
72,15101,61,61
73,15102,59,59
74,15103,60,60
75,15104,65,65
76,15105,74,74
77,15106,69,69
78,15107,64,64
79,15108,76,76
80,16503,63,63
81,16504,65,65
82,8,57,57
83,12672,78,78
84,15109,69,69
85,15110,75,75
86,15111,72,72
87,15112,73,73
88,15113,82,82
89,15114,84,84
90,15115,72,72
91,15116,74,74
92,6,53,53
93,365,71,71
94,15166,68,68
95,15167,68,68
96,15169,70,70
97,17700,65,65
98,12110,56,56
99,12111,48,48
100,12112,55,55
101,12113,55,55
102,12114,44,44
103,12117,57,57
104,12153,58,58
105,12155,--,--
106,13271,58,58
107,13272,51,51
108,13275,56,56
109,13276,55,55
110,13277,51,51
111,13278,58,58
112,12115,43,43
113,12116,59,59
114,12152,--,--
115,13273,55,55
116,13274,57,57
117,15098,65,65
118,15146,63,63
119,15147,77,77
120,15148,61,61
121,12154,72,72
122,12579,76,76
123,15140,84,84
124,15141,78,78
125,15142,92,92
126,15143,98,98
127,15144,75,75
128,15145,80,80
129,12574,57,57
130,12575,59,59
131,15149,58,58
132,15150,58,58
133,15151,62,62
134,15152,57,57
135,16500,58,58
136,12576,56,56
137,12577,60,60
138,15153,75,75
139,15154,51,51
140,15155,58,58
141,15156,54,54
142,15157,62,62
143,15160,54,54
144,15161,55,55
145,15162,59,59
146,15163,57,57
147,15164,65,65
148,15165,51,51
149,15055,74,74
150,15056,76,76
151,15057,74,74
152,9929,73,73
153,9930,78,78
154,15117,55,55
155,15118,65,65
156,15119,72,72
157,15120,69,69
158,15121,70,70
159,15122,70,70
160,15129,55,55
161,15130,62,62
162,15131,59,59
163,15132,63,63
164,15133,69,69
165,15134,76,76
166,15135,55,55
167,15136,57,57
168,15137,60,60
169,15138,60,60
170,15139,65,65
