,strSubID,strHourAvg,strValueAvg
0,371,100,100
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,82,82
5,18020,82,82
6,364,86,86
7,368,81,81
8,12495,88,88
9,12572,76,76
10,15040,79,79
11,15041,81,81
12,15042,84,84
13,15043,79,79
14,15044,83,83
15,15045,80,80
16,15046,81,81
17,15047,81,81
18,15048,82,82
19,5,69,69
20,363,86,86
21,15049,84,84
22,15050,85,85
23,15058,81,81
24,15059,82,82
25,15060,78,78
26,15061,83,83
27,15062,81,81
28,15063,79,79
29,15064,83,83
30,15065,80,80
31,15066,92,92
32,15067,81,81
33,15068,80,80
34,15069,86,86
35,15070,83,83
36,15071,88,88
37,4,79,79
38,7,74,74
39,12492,93,93
40,12792,91,91
41,15072,83,83
42,15073,81,81
43,15074,82,82
44,15075,82,82
45,15076,82,82
46,15077,82,82
47,15078,81,81
48,15079,86,86
49,15080,80,80
50,15081,91,91
51,15082,83,83
52,15083,87,87
53,1,66,66
54,362,83,83
55,15084,80,80
56,15085,82,82
57,15086,77,77
58,15087,79,79
59,15088,79,79
60,15089,78,78
61,15090,84,84
62,15095,80,80
63,15096,83,83
64,15097,86,86
65,15099,94,94
66,18821,82,82
67,18966,77,77
68,3,68,68
69,366,80,80
70,12573,86,86
71,15100,80,80
72,15101,82,82
73,15102,81,81
74,15103,86,86
75,15104,84,84
76,15105,85,85
77,15106,84,84
78,15107,85,85
79,15108,80,80
80,16503,84,84
81,16504,83,83
82,8,74,74
83,12672,89,89
84,15109,89,89
85,15110,79,79
86,15111,98,98
87,15113,98,98
88,15114,89,89
89,15115,87,87
90,15116,87,87
91,6,67,67
92,365,86,86
93,15166,83,83
94,15167,85,85
95,15169,89,89
96,17700,85,85
97,12110,177,177
98,12111,56,56
99,12112,61,61
100,12113,64,64
101,12114,240,240
102,12117,61,61
103,12153,67,67
104,12154,69,69
105,12155,--,--
106,13271,224,224
107,13272,54,54
108,13275,57,57
109,13276,56,56
110,13277,63,63
111,13278,178,178
112,12115,56,56
113,12116,66,66
114,12152,78,78
115,13273,59,59
116,13274,62,62
117,15098,88,88
118,15146,90,90
119,15147,93,93
120,15148,90,90
121,12578,98,98
122,12579,95,95
123,15140,96,96
124,15141,95,95
125,15142,94,94
126,15143,98,98
127,15144,99,99
128,15145,90,90
129,12574,84,84
130,12575,86,86
131,15149,88,88
132,15150,94,94
133,15151,93,93
134,15152,83,83
135,16500,88,88
136,12576,84,84
137,12577,88,88
138,15153,92,92
139,15154,91,91
140,15155,87,87
141,15156,95,95
142,15157,93,93
143,15160,87,87
144,15161,84,84
145,15162,90,90
146,15163,94,94
147,15164,99,99
148,15165,90,90
149,15055,87,87
150,15056,84,84
151,15057,81,81
152,9929,82,82
153,9930,81,81
154,15117,78,78
155,15118,79,79
156,15119,90,90
157,15120,85,85
158,15121,84,84
159,15122,84,84
160,15129,81,81
161,15130,79,79
162,15131,77,77
163,15132,81,81
164,15133,94,94
165,15134,81,81
166,15135,79,79
167,15136,78,78
168,15137,83,83
169,15138,91,91
170,15139,80,80
