,strSubID,strHourAvg,strValueAvg
0,371,60,60
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,46,46
5,18020,53,53
6,2,35,35
7,364,49,49
8,368,48,48
9,12493,44,44
10,12495,58,58
11,12572,48,48
12,15040,44,44
13,15041,44,44
14,15042,48,48
15,15043,42,42
16,15044,50,50
17,15045,46,46
18,15046,48,48
19,15047,45,45
20,15048,44,44
21,5,38,38
22,363,48,48
23,15049,48,48
24,15050,47,47
25,15058,50,50
26,15059,48,48
27,15060,39,39
28,15061,48,48
29,15062,46,46
30,15063,40,40
31,15064,51,51
32,15065,47,47
33,15066,44,44
34,15067,46,46
35,15068,46,46
36,15069,46,46
37,15070,48,48
38,15071,50,50
39,7,40,40
40,12492,56,56
41,12792,52,52
42,15072,47,47
43,15073,46,46
44,15074,47,47
45,15075,48,48
46,15076,48,48
47,15077,52,52
48,15078,49,49
49,15079,47,47
50,15080,51,51
51,15081,52,52
52,15082,47,47
53,15083,50,50
54,1,36,36
55,15084,40,40
56,15085,42,42
57,15086,42,42
58,15087,42,42
59,15088,44,44
60,15089,42,42
61,15090,43,43
62,15095,44,44
63,15097,46,46
64,15099,54,54
65,18821,44,44
66,18966,44,44
67,3,36,36
68,366,45,45
69,15100,42,42
70,15101,42,42
71,15102,47,47
72,15103,45,45
73,15104,46,46
74,15105,58,58
75,15106,52,52
76,15107,47,47
77,15108,55,55
78,16503,47,47
79,16504,46,46
80,8,38,38
81,12672,49,49
82,15109,49,49
83,15110,52,52
84,15111,51,51
85,15112,47,47
86,15113,57,57
87,15114,58,58
88,15115,56,56
89,15116,52,52
90,6,35,35
91,365,50,50
92,15166,52,52
93,15167,51,51
94,15169,48,48
95,17700,42,42
96,12110,47,47
97,12111,43,43
98,12112,45,45
99,12113,56,56
100,12117,51,51
101,12153,50,50
102,12154,62,62
103,13271,60,60
104,13272,48,48
105,13275,52,52
106,13276,48,48
107,13277,45,45
108,13278,55,55
109,12115,40,40
110,12116,44,44
111,13273,53,53
112,13274,54,54
113,15098,46,46
114,15146,55,55
115,15147,64,64
116,15148,53,53
117,12578,61,61
118,12579,58,58
119,15140,58,58
120,15141,58,58
121,15142,54,54
122,15143,52,52
123,15144,62,62
124,15145,66,66
125,12574,51,51
126,12575,53,53
127,15149,52,52
128,15150,53,53
129,15151,52,52
130,15152,52,52
131,16500,49,49
132,12577,58,58
133,15153,60,60
134,15154,52,52
135,15155,61,61
136,15156,50,50
137,15157,55,55
138,15160,52,52
139,15161,52,52
140,15162,54,54
141,15163,51,51
142,15164,57,57
143,15165,50,50
144,15055,54,54
145,15056,55,55
146,15057,41,41
147,9929,51,51
148,9930,48,48
149,15117,45,45
150,15118,48,48
151,15119,53,53
152,15120,47,47
153,15121,54,54
154,15122,49,49
155,15129,48,48
156,15130,44,44
157,15131,47,47
158,15132,47,47
159,15133,48,48
160,15134,52,52
161,15135,51,51
162,15136,48,48
163,15137,55,55
164,15138,54,54
165,15139,57,57
