,strSubID,strHourAvg,strValueAvg
0,15063,西南_0,西南_0
1,15064,东南_0,东南_0
2,15084,北_1,北_1
3,15099,东北_0,东北_0
4,15101,北_0,北_0
5,12672,西南_1,西南_1
6,15111,南_1,南_1
7,15116,东_0,东_0
8,13276,北_1,北_1
9,15141,东_1,东_1
10,15161,东北_0,东北_0
11,368,南_1,南_1
12,15040,东_1,东_1
13,15044,西南_0,西南_0
14,15058,西_0,西_0
15,15069,东北_0,东北_0
16,15079,东南_0,东南_0
17,366,东南_1,东南_1
18,15103,东_0,东_0
19,15110,东南_0,东南_0
20,12117,东北_0,东北_0
21,12115,东北_0,东北_0
22,15150,东北_1,东北_1
23,15164,西北_0,西北_0
24,15055,东_0,东_0
25,15137,东_0,东_0
26,18020,北_0,北_0
27,364,东南_1,东南_1
28,15046,北_1,北_1
29,15077,西_0,西_0
30,15080,西北_0,西北_0
31,15081,西北_1,西北_1
32,1,南_0,南_0
33,15087,北_0,北_0
34,12573,南_1,南_1
35,15104,东北_1,东北_1
36,16503,东_1,东_1
37,15169,西南_0,西南_0
38,12110,北_1,北_1
39,12111,西南_0,西南_0
40,12154,西_0,西_0
41,15140,西南_1,西南_1
42,15155,东北_0,东北_0
43,15119,西南_0,西南_0
44,15122,东南_0,东南_0
45,15138,东北_1,东北_1
46,12495,东南_0,东南_0
47,12572,西南_0,西南_0
48,15042,东北_0,东北_0
49,15047,南_0,南_0
50,15048,南_0,南_0
51,15067,北_0,北_0
52,15086,西北_0,西北_0
53,15097,北_0,北_0
54,15100,东南_1,东南_1
55,15106,西北_0,西北_0
56,15108,东北_1,东北_1
57,16504,北_0,北_0
58,6,西南_1,西南_1
59,365,南_0,南_0
60,15166,东南_0,东南_0
61,15167,东北_1,东北_1
62,13271,东_0,东_0
63,13272,西_0,西_0
64,15144,北_1,北_1
65,15152,东北_1,东北_1
66,15165,西北_1,西北_1
67,15120,西_1,西_1
68,15135,东_0,东_0
69,371,西北_2,西北_2
70,12119,北_0,北_0
71,12494,东南_1,东南_1
72,15045,北_1,北_1
73,363,东南_1,东南_1
74,15050,南_1,南_1
75,15059,东南_0,东南_0
76,4,西南_1,西南_1
77,12492,北_0,北_0
78,15074,南_0,南_0
79,15083,南_1,南_1
80,3,东北_0,东北_0
81,15109,南_0,南_0
82,12112,北_1,北_1
83,12113,西南_0,西南_0
84,12153,东_0,东_0
85,15098,西北_2,西北_2
86,15147,西南_0,西南_0
87,15145,西_2,西_2
88,15149,东北_1,东北_1
89,15154,北_1,北_1
90,15157,西南_1,西南_1
91,15056,东_1,东_1
92,15057,东_0,东_0
93,15133,南_2,南_2
94,15134,西北_1,西北_1
95,12118,北_0,北_0
96,12120,北_0,北_0
97,15065,南_0,南_0
98,15066,南_0,南_0
99,7,东北_0,东北_0
100,15075,西北_0,西北_0
101,15085,东_0,东_0
102,18821,北_0,北_0
103,12155,北_0,北_0
104,13278,东北_0,东北_0
105,13274,西北_0,西北_0
106,15146,东北_1,东北_1
107,15148,东_0,东_0
108,15142,南_1,南_1
109,12574,东北_1,东北_1
110,16500,东北_1,东北_1
111,12576,西南_0,西南_0
112,9929,南_0,南_0
113,15132,西南_0,西南_0
114,15041,南_1,南_1
115,15043,东南_0,东南_0
116,15060,南_1,南_1
117,15071,东_0,东_0
118,12792,东南_0,东南_0
119,15072,南_1,南_1
120,15073,西_0,西_0
121,15076,北_0,北_0
122,15082,北_0,北_0
123,15088,西北_0,西北_0
124,15090,东北_0,东北_0
125,18966,西_0,西_0
126,15102,东_1,东_1
127,15114,西南_0,西南_0
128,13275,西_0,西_0
129,13277,西南_0,西南_0
130,12116,西_0,西_0
131,12579,东_0,东_0
132,15143,南_0,南_0
133,12575,东_0,东_0
134,15156,南_1,南_1
135,15163,南_1,南_1
136,9930,南_0,南_0
137,15121,北_0,北_0
138,15129,南_0,南_0
139,15131,南_0,南_0
140,5,西_0,西_0
141,15049,东_1,东_1
142,15061,南_1,南_1
143,15062,东北_0,东北_0
144,15068,南_1,南_1
145,15070,南_1,南_1
146,15078,西南_0,西南_0
147,15089,西北_0,西北_0
148,15095,北_1,北_1
149,15105,东南_1,东南_1
150,15107,东_1,东_1
151,8,西_0,西_0
152,15112,东南_1,东南_1
153,15115,东北_0,东北_0
154,17700,西_1,西_1
155,12152,东南_0,东南_0
156,13273,北_0,北_0
157,15151,北_1,北_1
158,12577,东南_0,东南_0
159,15160,西南_1,西南_1
160,15162,西北_1,西北_1
161,15117,西_0,西_0
162,15118,西_0,西_0
163,15130,南_1,南_1
164,15136,东_1,东_1
165,15139,东北_0,东北_0
