,strSubID,strHourAvg,strValueAvg
0,12118,北_0,北_0
1,15061,西南_3,西南_3
2,15071,西南_2,西南_2
3,15081,南_4,南_4
4,15149,西南_4,西南_4
5,15164,西_3,西_3
6,15056,东_2,东_2
7,9929,南_2,南_2
8,15130,西南_5,西南_5
9,18020,西_1,西_1
10,15044,西南_3,西南_3
11,15060,西南_3,西南_3
12,15064,西_2,西_2
13,15067,西南_2,西南_2
14,12792,西南_2,西南_2
15,15103,西_3,西_3
16,15106,西_1,西_1
17,15167,西_3,西_3
18,13272,西北_0,西北_0
19,13277,西南_4,西南_4
20,13278,西_1,西_1
21,15098,东南_5,东南_5
22,12575,东南_1,东南_1
23,15153,西_3,西_3
24,15118,南_2,南_2
25,15119,西南_2,西南_2
26,15132,南_3,南_3
27,15133,西南_3,西南_3
28,15139,东南_1,东南_1
29,15047,西南_3,西南_3
30,15050,西南_4,西南_4
31,15058,西北_2,西北_2
32,15070,西南_3,西南_3
33,15073,西南_1,西南_1
34,3,西_2,西_2
35,15105,西南_1,西南_1
36,15112,南_4,南_4
37,13275,北_1,北_1
38,15148,西_3,西_3
39,15140,南_3,南_3
40,12577,西_3,西_3
41,15154,西南_6,西南_6
42,15156,西南_8,西南_8
43,15122,西南_3,西南_3
44,371,西南_4,西南_4
45,12493,南_1,南_1
46,12572,西_1,西_1
47,15040,西_2,西_2
48,7,南_2,南_2
49,15076,北_1,北_1
50,15084,西南_3,西南_3
51,15086,西南_3,西南_3
52,15088,西北_1,西北_1
53,15095,西南_3,西南_3
54,15104,西南_3,西南_3
55,16503,西南_2,西南_2
56,15113,南_4,南_4
57,15116,东南_5,东南_5
58,17700,西_3,西_3
59,12112,西南_1,西南_1
60,12113,南_3,南_3
61,12152,西南_1,西南_1
62,13274,西_0,北_0
63,15144,南_3,南_3
64,15151,西南_4,西南_4
65,15117,西南_2,西南_2
66,15135,西_1,西_1
67,12119,北_0,北_0
68,2,北_0,北_0
69,368,西南_2,西南_2
70,15066,西南_3,西南_3
71,12492,西_2,西_2
72,15079,西南_3,西南_3
73,15080,西北_1,西北_1
74,15085,西南_3,西南_3
75,15099,西南_2,西南_2
76,12573,西南_5,西南_5
77,15101,西_3,西_3
78,15108,西_1,西_1
79,8,西南_2,西南_2
80,15111,西南_3,西南_3
81,15114,西南_6,西南_6
82,15166,西南_1,西南_1
83,12114,西南_2,西南_2
84,12154,西_1,西_1
85,13276,西南_0,西南_0
86,12578,南_1,南_1
87,12579,西南_1,西南_1
88,15143,南_3,南_3
89,15157,西南_6,西南_6
90,15160,西南_6,西南_6
91,15162,西_3,西_3
92,15165,西南_5,西南_5
93,15057,西南_3,西南_3
94,15129,西南_2,西南_2
95,12494,西南_4,西南_4
96,15041,西南_1,西南_1
97,15042,西_3,西_3
98,15049,西南_2,西南_2
99,15069,西南_1,西南_1
100,15072,南_4,南_4
101,15075,西北_3,西北_3
102,15077,西_1,西_1
103,15078,西南_1,西南_1
104,15082,西_4,西_4
105,18821,西_4,西_4
106,15107,西_1,西_1
107,12672,西南_4,西南_4
108,15109,南_1,南_1
109,15115,南_2,南_2
110,12110,西北_0,西北_0
111,15146,西南_3,西南_3
112,15147,西南_2,西南_2
113,15150,西南_6,西南_6
114,15152,西_4,西_4
115,15055,南_2,南_2
116,9930,西南_2,西南_2
117,15121,西_2,西_2
118,15137,西_2,西_2
119,364,南_1,南_1
120,12495,西北_1,西北_1
121,15043,西南_2,西南_2
122,15048,西_2,西_2
123,15059,南_1,南_1
124,15065,西南_1,西南_1
125,15083,东_2,东_2
126,15090,西_3,西_3
127,15097,南_2,南_2
128,18966,东南_2,东南_2
129,15102,西_2,西_2
130,6,西_3,西_3
131,12111,北_1,北_1
132,12117,东北_1,东北_1
133,12153,西南_1,西南_1
134,12115,西南_3,西南_3
135,12574,西南_3,西南_3
136,15161,西_4,西_4
137,15163,南_8,南_8
138,15120,西南_3,西南_3
139,15136,西南_2,西南_2
140,12120,北_0,北_0
141,15045,西南_2,西南_2
142,15046,西北_3,西北_3
143,5,西北_1,西北_1
144,15062,东北_1,东北_1
145,15063,西_2,西_2
146,15068,南_5,南_5
147,15074,南_3,南_3
148,1,西北_4,西北_4
149,15087,西_3,西_3
150,15089,东南_4,东南_4
151,366,西南_4,西南_4
152,15100,西_3,西_3
153,16504,西南_3,西南_3
154,15110,南_4,南_4
155,365,南_1,南_1
156,15169,西南_3,西南_3
157,13271,西北_1,西北_1
158,12116,北_2,北_2
159,15141,东南_3,东南_3
160,15142,南_2,南_2
161,15145,西南_3,西南_3
162,16500,西南_5,西南_5
163,15155,西_4,西_4
164,15131,南_3,南_3
165,15134,西_3,西_3
166,15138,西南_3,西南_3
