,strSubID,strHourAvg,strValueAvg
0,371,52,52
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,40,40
5,18020,72,72
6,2,46,46
7,364,56,56
8,368,61,61
9,12493,--,0
10,12495,54,54
11,12572,59,59
12,15040,57,57
13,15041,48,48
14,15042,63,63
15,15043,57,57
16,15044,68,68
17,15045,61,61
18,15046,69,69
19,15047,59,59
20,15048,64,64
21,5,50,50
22,363,57,57
23,15049,62,62
24,15050,57,57
25,15058,50,50
26,15059,60,60
27,15060,53,53
28,15061,59,59
29,15062,54,54
30,15063,51,51
31,15064,62,62
32,15065,68,68
33,15066,46,46
34,15067,54,54
35,15068,59,59
36,15069,65,65
37,15070,66,66
38,15071,74,74
39,4,66,66
40,7,68,68
41,12492,72,72
42,12792,67,67
43,15072,59,59
44,15073,55,55
45,15074,56,56
46,15075,65,65
47,15076,62,62
48,15077,71,71
49,15078,57,57
50,15079,62,62
51,15080,66,66
52,15081,81,81
53,15082,57,57
54,15083,59,59
55,1,48,48
56,362,60,60
57,15084,54,54
58,15085,54,54
59,15086,56,56
60,15087,50,50
61,15088,59,59
62,15089,48,48
63,15090,53,53
64,15095,59,59
65,15096,60,60
66,15097,59,59
67,15099,69,69
68,18821,57,57
69,18966,65,65
70,3,51,51
71,366,66,66
72,12573,66,66
73,15100,57,57
74,15101,60,60
75,15102,60,60
76,15103,61,61
77,15104,73,73
78,15105,76,76
79,15106,73,73
80,15107,74,74
81,15108,86,86
82,16503,63,63
83,16504,64,64
84,8,46,46
85,12672,69,69
86,15109,61,61
87,15110,53,53
88,15111,62,62
89,15112,52,52
90,15113,77,77
91,15114,79,79
92,15115,66,66
93,15116,72,72
94,6,51,51
95,365,71,71
96,15166,75,75
97,15167,81,81
98,15169,68,68
99,17700,72,72
100,12110,61,61
101,12111,55,55
102,12112,62,62
103,12113,73,73
104,12117,63,63
105,12153,75,75
106,12155,--,--
107,13271,67,67
108,13272,52,52
109,13275,56,56
110,13276,54,54
111,13277,70,70
112,13278,64,64
113,12115,53,53
114,12116,69,69
115,12152,--,--
116,13273,66,66
117,13274,63,63
118,15098,58,58
119,15146,56,56
120,15147,86,86
121,15148,56,56
122,12154,82,82
123,12578,56,56
124,12579,56,56
125,15140,69,69
126,15141,76,76
127,15142,73,73
128,15143,87,87
129,15144,57,57
130,15145,56,56
131,12574,48,48
132,12575,49,49
133,15149,49,49
134,15150,46,46
135,15151,44,44
136,15152,45,45
137,16500,60,60
138,12576,47,47
139,12577,53,53
140,15153,49,49
141,15154,45,45
142,15155,49,49
143,15156,45,45
144,15157,52,52
145,15160,43,43
146,15161,47,47
147,15162,47,47
148,15163,49,49
149,15164,46,46
150,15165,40,40
151,15055,82,82
152,15056,78,78
153,15057,73,73
154,9929,60,60
155,9930,63,63
156,15117,60,60
157,15118,71,71
158,15119,83,83
159,15120,83,83
160,15121,80,80
161,15122,76,76
162,15129,61,61
163,15130,66,66
164,15131,72,72
165,15132,68,68
166,15133,77,77
167,15134,84,84
168,15135,65,65
169,15136,45,45
170,15137,58,58
171,15138,49,49
172,15139,80,80
