,strSubID,strHourAvg,strValueAvg
0,371,37,37
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,66,66
5,18020,76,76
6,2,55,55
7,364,56,56
8,368,67,67
9,12493,67,67
10,12495,74,74
11,12572,66,66
12,15040,64,64
13,15041,61,61
14,15042,71,71
15,15043,62,62
16,15044,70,70
17,15045,66,66
18,15046,74,74
19,15047,65,65
20,15048,68,68
21,5,50,50
22,363,64,64
23,15049,71,71
24,15050,66,66
25,15058,66,66
26,15059,68,68
27,15060,63,63
28,15061,71,71
29,15062,68,68
30,15063,60,60
31,15064,76,76
32,15065,73,73
33,15066,52,52
34,15067,71,71
35,15068,73,73
36,15069,73,73
37,15070,79,79
38,15071,84,84
39,7,60,60
40,12492,80,80
41,12792,80,80
42,15072,70,70
43,15073,69,69
44,15074,72,72
45,15075,71,71
46,15076,70,70
47,15077,73,73
48,15078,73,73
49,15079,76,76
50,15080,71,71
51,15081,81,81
52,15082,62,62
53,15083,75,75
54,1,50,50
55,15084,61,61
56,15085,68,68
57,15086,64,64
58,15087,63,63
59,15088,66,66
60,15089,62,62
61,15090,67,67
62,15095,63,63
63,15097,70,70
64,15099,80,80
65,18821,63,63
66,18966,64,64
67,3,51,51
68,12573,50,50
69,15100,65,65
70,15101,66,66
71,15102,78,78
72,15103,79,79
73,15104,82,82
74,15105,68,68
75,15106,72,72
76,15107,60,60
77,15108,76,76
78,16503,69,69
79,16504,65,65
80,8,54,54
81,15109,79,79
82,15110,72,72
83,15111,79,79
84,15112,64,64
85,15113,93,93
86,15114,91,91
87,15115,88,88
88,15116,86,86
89,6,46,46
90,15166,60,60
91,15167,80,80
92,15169,88,88
93,17700,62,62
94,12110,223,223
95,12111,60,60
96,12112,62,62
97,12113,67,67
98,12117,70,70
99,12153,66,66
100,12154,70,70
101,12155,--,--
102,13271,241,241
103,13272,58,58
104,13275,58,58
105,13276,58,58
106,13277,64,64
107,13278,197,197
108,12115,56,56
109,12116,72,72
110,12152,78,78
111,13273,60,60
112,13274,63,63
113,15098,70,70
114,15146,80,80
115,15147,95,95
116,15148,77,77
117,12578,81,81
118,12579,72,72
119,15140,79,79
120,15141,83,83
121,15142,81,81
122,15143,97,97
123,15144,84,84
124,15145,81,81
125,12574,71,71
126,12575,79,79
127,15149,77,77
128,15150,77,77
129,15151,92,92
130,15152,82,82
131,16500,82,82
132,12577,85,85
133,15153,92,92
134,15154,77,77
135,15155,78,78
136,15156,82,82
137,15157,84,84
138,15160,81,81
139,15161,82,82
140,15162,80,80
141,15163,77,77
142,15164,88,88
143,15165,76,76
144,15055,85,85
145,15056,84,84
146,15057,83,83
147,9929,79,79
148,9930,87,87
149,15117,68,68
150,15118,71,71
151,15119,79,79
152,15120,63,63
153,15121,60,60
154,15122,70,70
155,15129,73,73
156,15130,63,63
157,15131,75,75
158,15132,51,51
159,15133,62,62
160,15134,80,80
161,15135,72,72
162,15136,66,66
163,15137,75,75
164,15138,80,80
165,15139,74,74
