,strSubID,strHourAvg,strValueAvg
0,371,58,58
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,70,70
5,18020,60,60
6,2,41,41
7,364,57,57
8,368,58,58
9,12493,55,55
10,12495,63,63
11,12572,61,61
12,15040,52,52
13,15041,50,50
14,15042,64,64
15,15043,51,51
16,15044,53,53
17,15045,56,56
18,15046,57,57
19,15047,52,52
20,15048,55,55
21,5,42,42
22,363,58,58
23,15049,54,54
24,15050,54,54
25,15058,53,53
26,15059,58,58
27,15060,47,47
28,15061,57,57
29,15062,52,52
30,15063,48,48
31,15064,64,64
32,15065,58,58
33,15066,49,49
34,15067,52,52
35,15068,55,55
36,15069,59,59
37,15070,65,65
38,15071,64,64
39,7,49,49
40,12492,83,83
41,12792,63,63
42,15072,57,57
43,15073,57,57
44,15074,53,53
45,15075,59,59
46,15076,59,59
47,15077,61,61
48,15078,54,54
49,15079,52,52
50,15080,56,56
51,15081,83,83
52,15082,55,55
53,15083,57,57
54,1,46,46
55,15084,57,57
56,15085,59,59
57,15086,55,55
58,15087,54,54
59,15088,56,56
60,15089,51,51
61,15090,50,50
62,15095,57,57
63,15097,62,62
64,15099,61,61
65,18821,55,55
66,18966,56,56
67,3,42,42
68,366,51,51
69,12573,45,45
70,15100,50,50
71,15101,49,49
72,15102,62,62
73,15103,64,64
74,15104,64,64
75,15105,60,60
76,15106,62,62
77,15107,54,54
78,15108,68,68
79,16503,60,60
80,16504,50,50
81,8,42,42
82,12672,61,61
83,15109,63,63
84,15110,56,56
85,15111,59,59
86,15112,48,48
87,15113,67,67
88,15114,61,61
89,15115,63,63
90,15116,60,60
91,6,39,39
92,365,56,56
93,15166,53,53
94,15167,64,64
95,15169,64,64
96,17700,50,50
97,12110,57,57
98,12111,53,53
99,12112,57,57
100,12113,61,61
101,12117,66,66
102,12153,54,54
103,12154,64,64
104,13271,63,63
105,13272,53,53
106,13275,53,53
107,13276,53,53
108,13277,59,59
109,13278,61,61
110,12115,52,52
111,12116,64,64
112,12152,58,58
113,13273,55,55
114,13274,56,56
115,15098,58,58
116,15146,64,64
117,15147,80,80
118,15148,55,55
119,12578,64,64
120,12579,57,57
121,15140,59,59
122,15141,54,54
123,15142,60,60
124,15143,55,55
125,15144,68,68
126,15145,65,65
127,12574,55,55
128,12575,58,58
129,15149,57,57
130,15150,55,55
131,15151,56,56
132,15152,50,50
133,16500,59,59
134,15153,60,60
135,15154,53,53
136,15155,58,58
137,15156,54,54
138,15157,56,56
139,15160,50,50
140,15161,52,52
141,15162,57,57
142,15163,54,54
143,15164,63,63
144,15165,49,49
145,15055,78,78
146,15056,74,74
147,15057,66,66
148,9929,62,62
149,9930,55,55
150,15117,55,55
151,15118,55,55
152,15119,65,65
153,15120,57,57
154,15121,54,54
155,15122,64,64
156,15129,60,60
157,15130,48,48
158,15131,60,60
159,15132,57,57
160,15133,51,51
161,15134,77,77
162,15135,55,55
163,15136,56,56
164,15137,58,58
165,15138,57,57
166,15139,60,60
