,strSubID,strHourAvg,strValueAvg
0,12120,北_0,北_0
1,12572,南_0,南_0
2,15059,西_1,西_1
3,15063,西_1,西_1
4,15065,西南_0,西南_0
5,15073,西_1,西_1
6,15083,西南_1,西南_1
7,15090,西北_1,西北_1
8,18966,南_1,南_1
9,15102,西北_1,西北_1
10,15108,西南_1,西南_1
11,15114,西南_1,西南_1
12,15166,西_0,西_0
13,15167,西_1,西_1
14,13272,西北_0,西北_0
15,13278,西北_0,西北_0
16,13273,北_0,北_0
17,12579,西南_0,西南_0
18,15140,西南_1,西南_1
19,15141,东_1,东_1
20,15152,西北_2,西北_2
21,16500,西南_1,西南_1
22,15163,南_2,南_2
23,15055,东_0,东_0
24,15118,西_2,西_2
25,12119,北_0,北_0
26,15048,西_1,西_1
27,5,西北_0,西北_0
28,15049,西_1,西_1
29,15058,西_1,西_1
30,15062,西北_2,西北_2
31,15064,北_1,北_1
32,12792,西南_1,西南_1
33,15072,西南_1,西南_1
34,15077,西_0,西_0
35,18821,西北_1,西北_1
36,15100,西北_2,西北_2
37,15107,西_1,西_1
38,16504,西_1,西_1
39,15112,南_1,南_1
40,6,西_1,西_1
41,365,西_1,西_1
42,15146,西南_1,西南_1
43,15148,西_1,西_1
44,15149,西南_1,西南_1
45,15153,西北_0,西北_0
46,15056,西_1,西_1
47,9930,南_0,南_0
48,15119,西南_1,西南_1
49,15121,西南_1,西南_1
50,15131,南_1,南_1
51,15135,南_1,南_1
52,12493,南_0,南_0
53,15095,西_1,西_1
54,15104,西南_1,西南_1
55,8,西北_0,西北_0
56,12672,西南_1,西南_1
57,15111,西南_1,西南_1
58,15169,西_1,西_1
59,12110,西北_1,西北_1
60,12117,西北_1,西北_1
61,13275,西_1,西_1
62,13277,西南_0,西南_0
63,12115,东北_0,东北_0
64,15145,西_2,西_2
65,15057,西南_0,西南_0
66,15134,东_1,东_1
67,15138,西_1,西_1
68,364,西_1,西_1
69,15040,西北_1,西北_1
70,15047,西_2,西_2
71,15076,北_0,北_0
72,16503,西_1,西_1
73,15116,北_0,北_0
74,12112,西北_1,西北_1
75,12114,西南_1,西南_1
76,15143,南_1,南_1
77,15150,西南_1,西南_1
78,15157,西_1,西_1
79,15160,西_1,西_1
80,12494,南_2,南_2
81,15042,西_1,西_1
82,15044,西_1,西_1
83,15060,西_1,西_1
84,15068,西南_1,西南_1
85,15069,西北_0,西北_0
86,15071,南_0,南_0
87,7,南_0,南_0
88,15078,西_1,西_1
89,15080,西_1,西_1
90,15081,南_1,南_1
91,15099,西北_1,西北_1
92,20300,北_0,北_0
93,3,西_1,西_1
94,366,西南_1,西南_1
95,15109,西南_1,西南_1
96,15110,东南_1,东南_1
97,12153,西_0,西_0
98,13271,东_0,东_0
99,13276,北_0,北_0
100,12152,西_0,西_0
101,13274,西_0,西_0
102,12578,西南_0,西南_0
103,15144,西_1,西_1
104,15151,西_2,西_2
105,15164,西_0,西_0
106,15129,东北_0,东北_0
107,15133,西南_1,西南_1
108,371,西北_5,西北_5
109,15043,西_2,西_2
110,15045,西_1,西_1
111,15046,北_2,北_2
112,363,北_1,北_1
113,15061,西南_1,西南_1
114,15067,西北_1,西北_1
115,15070,西_1,西_1
116,15075,北_1,北_1
117,15079,南_1,南_1
118,15082,西_1,西_1
119,15085,西_1,西_1
120,15086,西_1,西_1
121,15087,西_1,西_1
122,15088,西北_1,西北_1
123,15089,南_1,南_1
124,17700,西南_1,西南_1
125,12116,北_0,北_0
126,15155,西_0,西_0
127,15161,西_1,西_1
128,15162,西_1,西_1
129,9929,西_1,西_1
130,15117,西_2,西_2
131,15122,东北_0,东北_0
132,15132,北_1,北_1
133,15137,西_1,西_1
134,2,北_0,北_0
135,15041,西南_1,西南_1
136,15084,西_1,西_1
137,15106,西_0,西_0
138,15113,南_1,南_1
139,12111,西南_1,西南_1
140,12113,西北_0,西北_0
141,12154,西北_0,西北_0
142,15098,西南_1,西南_1
143,15142,南_1,南_1
144,12574,西南_1,西南_1
145,15156,西南_2,西南_2
146,15165,西_1,西_1
147,15120,西_1,西_1
148,15136,西_1,西_1
149,12118,北_0,北_0
150,18020,西南_0,西南_0
151,12495,西_0,西_0
152,15050,西_1,西_1
153,15066,东南_1,东南_1
154,12492,西南_0,西南_0
155,15074,西_0,西_0
156,1,北_1,北_1
157,15097,西南_1,西南_1
158,12573,西南_3,西南_3
159,15101,西_1,西_1
160,15103,西_1,西_1
161,15105,西南_0,西南_0
162,15115,东北_1,东北_1
163,15147,南_1,南_1
164,12576,西南_1,西南_1
165,12577,西南_1,西南_1
166,15154,西_2,西_2
167,15130,西_3,西_3
168,15139,东_0,东_0
