,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,12,12
4,18020,14,14
5,2,11,11
6,364,10,10
7,368,12,12
8,12495,11,11
9,12572,16,16
10,15040,11,11
11,15041,12,12
12,15042,11,11
13,15043,10,10
14,15044,12,12
15,15045,11,11
16,15046,12,12
17,15047,10,10
18,15048,9,9
19,5,9,9
20,363,11,11
21,15049,11,11
22,15050,10,10
23,15058,11,11
24,15059,12,12
25,15060,9,9
26,15061,11,11
27,15062,12,12
28,15063,9,9
29,15064,13,13
30,15065,10,10
31,15066,9,9
32,15067,10,10
33,15068,10,10
34,15069,12,12
35,15070,10,10
36,15071,10,10
37,7,10,10
38,12492,12,12
39,12792,10,10
40,15072,10,10
41,15073,11,11
42,15074,10,10
43,15075,11,11
44,15076,12,12
45,15077,11,11
46,15078,12,12
47,15079,10,10
48,15080,9,9
49,15081,10,10
50,15082,11,11
51,15083,9,9
52,1,10,10
53,15084,10,10
54,15085,10,10
55,15086,10,10
56,15087,9,9
57,15088,9,9
58,15089,9,9
59,15090,9,9
60,15095,10,10
61,15097,9,9
62,15099,10,10
63,18821,9,9
64,18966,10,10
65,3,11,11
66,366,11,11
67,12573,10,10
68,15100,10,10
69,15101,11,11
70,15102,11,11
71,15103,10,10
72,15104,10,10
73,15105,11,11
74,15106,12,12
75,15107,11,11
76,15108,11,11
77,16503,11,11
78,16504,11,11
79,8,10,10
80,12672,10,10
81,15109,11,11
82,15110,9,9
83,15111,8,8
84,15112,8,8
85,15113,8,8
86,15114,9,9
87,15115,11,11
88,15116,7,7
89,6,10,10
90,365,14,14
91,15166,12,12
92,15167,10,10
93,15169,11,11
94,17700,10,10
95,12110,6,6
96,12111,7,7
97,12112,7,7
98,12113,7,7
99,12114,7,7
100,12117,7,7
101,12153,8,8
102,12154,8,8
103,13271,6,6
104,13272,7,7
105,13275,7,7
106,13276,7,7
107,13277,6,6
108,13278,6,6
109,12115,8,8
110,12116,8,8
111,12152,8,8
112,13273,8,8
113,13274,7,7
114,15098,9,9
115,15146,10,10
116,15147,11,11
117,15148,9,9
118,12578,12,12
119,12579,11,11
120,15140,10,10
121,15141,11,11
122,15142,10,10
123,15143,8,8
124,15144,8,8
125,15145,9,9
126,12574,9,9
127,12575,12,12
128,15149,10,10
129,15150,9,9
130,15151,9,9
131,15152,9,9
132,16500,10,10
133,12577,10,10
134,15153,9,9
135,15154,8,8
136,15155,9,9
137,15156,8,8
138,15157,8,8
139,15160,9,9
140,15161,9,9
141,15162,10,10
142,15163,7,7
143,15164,8,8
144,15165,9,9
145,15055,8,8
146,15056,8,8
147,15057,9,9
148,9929,13,13
149,9930,11,11
150,15117,12,12
151,15118,12,12
152,15119,11,11
153,15120,10,10
154,15121,10,10
155,15122,10,10
156,15129,10,10
157,15130,10,10
158,15131,10,10
159,15132,9,9
160,15133,9,9
161,15134,6,6
162,15135,11,11
163,15136,12,12
164,15137,10,10
165,15138,9,9
166,15139,13,13
