,strSubID,strHourAvg,strValueAvg
0,371,14,14
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,14,14
5,18020,16,16
6,2,14,14
7,364,16,16
8,368,15,15
9,12493,--,0
10,12495,15,15
11,12572,19,19
12,15040,16,16
13,15041,17,17
14,15042,18,18
15,15043,15,15
16,15044,16,16
17,15045,15,15
18,15046,16,16
19,15047,16,16
20,15048,14,14
21,5,13,13
22,363,18,18
23,15049,16,16
24,15050,15,15
25,15058,16,16
26,15059,17,17
27,15060,13,13
28,15061,16,16
29,15062,17,17
30,15063,12,12
31,15064,17,17
32,15065,15,15
33,15066,13,13
34,15067,16,16
35,15068,15,15
36,15069,17,17
37,15070,15,15
38,15071,14,14
39,4,16,16
40,7,12,12
41,12492,14,14
42,12792,15,15
43,15072,14,14
44,15073,14,14
45,15074,17,17
46,15075,16,16
47,15076,15,15
48,15077,17,17
49,15078,17,17
50,15079,15,15
51,15080,13,13
52,15081,14,14
53,15082,15,15
54,15083,15,15
55,1,14,14
56,362,16,16
57,15084,13,13
58,15085,14,14
59,15086,14,14
60,15087,14,14
61,15088,14,14
62,15089,14,14
63,15090,13,13
64,15095,13,13
65,15096,16,16
66,15097,12,12
67,15099,12,12
68,18821,13,13
69,18966,14,14
70,3,13,13
71,366,16,16
72,12573,15,15
73,15100,15,15
74,15101,15,15
75,15102,14,14
76,15103,14,14
77,15104,13,13
78,15105,16,16
79,15106,14,14
80,15107,14,14
81,15108,12,12
82,16503,14,14
83,16504,14,14
84,8,14,14
85,12672,15,15
86,15109,15,15
87,15110,16,16
88,15111,12,12
89,15112,13,13
90,15113,13,13
91,15114,16,16
92,15115,15,15
93,15116,12,12
94,6,14,14
95,365,17,17
96,15166,16,16
97,15167,11,11
98,15169,14,14
99,17700,14,14
100,12110,14,14
101,12111,13,13
102,12112,14,14
103,12113,14,14
104,12114,14,14
105,12117,13,13
106,12153,15,15
107,12155,--,--
108,13271,13,13
109,13272,14,14
110,13275,13,13
111,13276,15,15
112,13277,13,13
113,13278,14,14
114,12115,14,14
115,12116,14,14
116,12152,--,--
117,13273,13,13
118,13274,14,14
119,15098,11,11
120,15146,13,13
121,15147,--,15
122,15148,12,12
123,12154,14,14
124,12578,17,17
125,12579,16,16
126,15140,13,13
127,15141,16,16
128,15142,14,14
129,15143,13,13
130,15144,14,14
131,15145,17,17
132,12574,12,12
133,12575,16,16
134,15149,14,14
135,15150,11,11
136,15151,12,12
137,15152,13,13
138,16500,13,13
139,12576,15,15
140,12577,15,15
141,15153,11,11
142,15154,13,13
143,15155,13,13
144,15156,13,13
145,15157,12,12
146,15160,13,13
147,15162,12,12
148,15163,13,13
149,15164,12,12
150,15165,13,13
151,15055,13,13
152,15056,14,14
153,15057,12,12
154,9929,16,16
155,9930,18,18
156,15117,15,15
157,15118,15,15
158,15119,13,13
159,15120,14,14
160,15121,14,14
161,15122,15,15
162,15129,12,12
163,15130,15,15
164,15131,13,13
165,15132,18,18
166,15133,13,13
167,15134,12,12
168,15135,13,13
169,15136,16,16
170,15137,12,12
171,15138,12,12
172,15139,17,17
