,strSubID,strHourAvg,strValueAvg
0,12495,西_0,西_0
1,15041,西_1,西_1
2,363,北_1,北_1
3,15069,西_1,西_1
4,15097,西北_1,西北_1
5,18821,东北_1,东北_1
6,15103,北_1,北_1
7,15104,北_1,北_1
8,16503,西北_1,西北_1
9,15112,西北_1,西北_1
10,15113,北_2,北_2
11,15116,西北_2,西北_2
12,12112,西南_1,西南_1
13,12153,西北_1,西北_1
14,13272,西_1,西_1
15,15146,西北_1,西北_1
16,12578,北_1,北_1
17,15142,西_1,西_1
18,15155,西_1,西_1
19,15157,南_1,南_1
20,15160,西南_1,西南_1
21,15161,南_1,南_1
22,15165,西南_1,西南_1
23,15136,北_2,北_2
24,12119,北_0,北_0
25,368,北_1,北_1
26,12493,西_1,西_1
27,15043,西北_1,西北_1
28,15059,西_1,西_1
29,15061,西_1,西_1
30,15066,西北_1,西北_1
31,15083,西北_1,西北_1
32,362,北_1,北_1
33,15084,北_1,北_1
34,15088,西北_1,西北_1
35,15102,北_1,北_1
36,15105,西北_1,西北_1
37,15106,西北_2,西北_2
38,15111,北_1,北_1
39,15114,北_2,北_2
40,15167,西北_1,西北_1
41,13278,西_0,西_0
42,12116,西北_1,西北_1
43,15152,西_1,西_1
44,15164,西南_1,西南_1
45,15122,西北_3,西北_3
46,15139,北_0,北_0
47,15047,北_1,北_1
48,15062,西北_2,西北_2
49,15070,西北_1,西北_1
50,7,西_1,西_1
51,12792,北_0,北_0
52,15075,北_1,北_1
53,15076,北_0,北_0
54,15077,西_1,西_1
55,15082,西_1,西_1
56,16504,北_1,北_1
57,15109,西_1,西_1
58,15166,北_1,北_1
59,15169,西_1,西_1
60,12115,北_1,北_1
61,15149,南_1,南_1
62,15150,西南_1,西南_1
63,15154,南_1,南_1
64,15057,东北_1,东北_1
65,15121,北_1,北_1
66,15131,西北_1,西北_1
67,371,西_2,西_2
68,2,北_0,北_0
69,15048,西北_1,西北_1
70,15049,西_1,西_1
71,15072,西_1,西_1
72,15079,西南_1,西南_1
73,15085,西_1,西_1
74,15090,北_1,北_1
75,15095,北_1,北_1
76,15101,东北_2,东北_2
77,12114,西_1,西_1
78,13275,西南_1,西南_1
79,12152,西北_1,西北_1
80,15141,西北_1,西北_1
81,12577,东北_1,东北_1
82,15156,南_1,南_1
83,15162,西南_1,西南_1
84,15055,西_1,西_1
85,15056,西_3,西_3
86,15134,东_3,东_3
87,15137,东_1,东_1
88,12120,北_0,北_0
89,15065,西北_0,西北_0
90,15068,西_2,西_2
91,15078,西北_1,西北_1
92,1,东北_1,东北_1
93,15086,西北_1,西北_1
94,15107,西北_2,西北_2
95,15108,北_1,北_1
96,13276,南_0,南_0
97,13277,西北_2,西北_2
98,13273,西北_0,西北_0
99,13274,西北_1,西北_1
100,15120,东北_2,东北_2
101,12572,东北_1,东北_1
102,15040,北_2,北_2
103,15063,西南_1,西南_1
104,15064,北_1,北_1
105,4,西北_1,西北_1
106,12492,西北_1,西北_1
107,15073,西_1,西_1
108,15080,西_2,西_2
109,15081,西北_1,西北_1
110,15096,北_1,北_1
111,366,北_2,北_2
112,8,西_1,西_1
113,15110,西_2,西_2
114,15115,西_1,西_1
115,6,西南_1,西南_1
116,12111,北_1,北_1
117,13271,西北_2,西北_2
118,15143,西北_1,西北_1
119,15144,西北_1,西北_1
120,16500,西_0,西_0
121,15163,东南_1,东南_1
122,9929,东北_0,东北_0
123,15130,北_1,北_1
124,12118,北_0,北_0
125,364,西北_0,西北_0
126,15042,西北_1,西北_1
127,15044,西北_2,西北_2
128,15045,北_1,北_1
129,15071,西北_1,西北_1
130,15089,东北_1,东北_1
131,3,东北_1,东北_1
132,12573,西北_2,西北_2
133,15100,西南_1,西南_1
134,17700,北_1,北_1
135,15098,西北_2,西北_2
136,15140,北_1,北_1
137,15145,西南_1,西南_1
138,15153,西_0,西_0
139,15119,北_1,北_1
140,15129,东北_2,东北_2
141,15132,西北_2,西北_2
142,15135,东南_0,东南_0
143,12494,西_1,西_1
144,18020,东北_0,东北_0
145,15046,北_2,北_2
146,5,西北_1,西北_1
147,15050,西_2,西_2
148,15058,西_1,西_1
149,15060,西北_1,西北_1
150,15067,西_1,西_1
151,15074,西北_1,西北_1
152,15087,西北_1,西北_1
153,15099,东北_1,东北_1
154,18966,西_1,西_1
155,12110,西南_1,西南_1
156,12113,西_2,西_2
157,12117,东南_1,东南_1
158,12154,西南_0,西南_0
159,12155,北_0,北_0
160,15147,北_1,北_1
161,15148,西北_0,西北_0
162,12579,西北_1,西北_1
163,12574,东北_1,东北_1
164,15151,西_1,西_1
165,9930,北_1,北_1
166,15117,北_1,北_1
167,15118,西北_1,西北_1
168,15133,北_2,北_2
169,15138,东_1,东_1
