,strSubID,strHourAvg,strValueAvg
0,371,-10,-10
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,-6,-6
5,18020,-6,-6
6,2,-4,-4
7,364,-7,-7
8,368,-3,-3
9,12493,-4,-4
10,12495,-5,-5
11,12572,-4,-4
12,15040,-2,-2
13,15041,-4,-4
14,15042,-2,-2
15,15043,-3,-3
16,15044,-7,-7
17,15045,-3,-3
18,15046,-3,-3
19,15047,-3,-3
20,15048,-6,-6
21,5,-5,-5
22,363,-3,-3
23,15049,-4,-4
24,15050,-2,-2
25,15058,-4,-4
26,15059,-2,-2
27,15060,-4,-4
28,15061,-3,-3
29,15062,-2,-2
30,15063,-4,-4
31,15064,-1,-1
32,15065,-6,-6
33,15066,-7,-7
34,15067,-3,-3
35,15068,-4,-4
36,15069,-3,-3
37,15070,-5,-5
38,15071,-5,-5
39,4,-3,-3
40,7,-5,-5
41,12492,-5,-5
42,12792,-3,-3
43,15072,-5,-5
44,15073,-4,-4
45,15074,-2,-2
46,15075,-5,-5
47,15076,-5,-5
48,15077,-6,-6
49,15078,-2,-2
50,15079,-6,-6
51,15080,-5,-5
52,15081,-4,-4
53,15082,-4,-4
54,15083,-3,-3
55,1,-3,-3
56,362,-3,-3
57,15084,-3,-3
58,15085,-3,-3
59,15086,-3,-3
60,15087,-3,-3
61,15088,-3,-3
62,15089,-3,-3
63,15090,-4,-4
64,15095,-4,-4
65,15096,-3,-3
66,15097,-4,-4
67,15099,-5,-5
68,18821,-3,-3
69,18966,-4,-4
70,3,-3,-3
71,366,-4,-4
72,15100,-3,-3
73,15101,-3,-3
74,15102,-4,-4
75,15103,-3,-3
76,15104,-3,-3
77,15105,-6,-6
78,15106,-4,-4
79,15107,-3,-3
80,15108,-4,-4
81,16503,-3,-3
82,16504,-4,-4
83,8,-4,-4
84,12672,-4,-4
85,15109,-4,-4
86,15110,-6,-6
87,15111,-7,-7
88,15112,-6,-6
89,15113,-7,-7
90,15114,-6,-6
91,15115,-5,-5
92,15116,-7,-7
93,6,-4,-4
94,365,-7,-7
95,15166,-5,-5
96,15167,-5,-5
97,15169,-7,-7
98,17700,-6,-6
99,12110,-6,-6
100,12111,-7,-7
101,12112,-8,-8
102,12113,-9,-9
103,12117,-7,-7
104,12153,-7,-7
105,12154,-6,-6
106,12155,--,--
107,13271,-12,-12
108,13272,-7,-7
109,13275,-8,-8
110,13276,-6,-6
111,13277,-11,-11
112,13278,-6,-6
113,12115,-9,-9
114,12116,-7,-7
115,12152,-6,-6
116,13273,-11,-11
117,13274,-8,-8
118,15098,-5,-5
119,15146,-3,-3
120,15147,-9,-9
121,15148,-6,-6
122,12578,-7,-7
123,12579,-3,-3
124,15140,-4,-4
125,15141,-6,-6
126,15142,-5,-5
127,15143,-6,-6
128,15144,-4,-4
129,15145,-5,-5
130,12574,-7,-7
131,15149,-3,-3
132,15150,-6,-6
133,15151,-7,-7
134,15152,-7,-7
135,16500,-4,-4
136,12577,-4,-4
137,15153,-8,-8
138,15154,-7,-7
139,15155,-7,-7
140,15156,-7,-7
141,15157,-6,-6
142,15160,-6,-6
143,15161,-6,-6
144,15162,-7,-7
145,15163,-8,-8
146,15164,-7,-7
147,15165,-7,-7
148,15055,-8,-8
149,15056,-8,-8
150,15057,-7,-7
151,9930,-8,-8
152,15117,-5,-5
153,15118,-5,-5
154,15119,-8,-8
155,15120,-7,-7
156,15121,-7,-7
157,15122,-6,-6
158,15129,-7,-7
159,15130,-6,-6
160,15131,-7,-7
161,15132,-5,-5
162,15133,-6,-6
163,15134,-11,-11
164,15135,-6,-6
165,15136,-4,-4
166,15137,-5,-5
167,15138,-5,-5
168,15139,-4,-4
