,strSubID,strHourAvg,strValueAvg
0,371,40,40
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,70,70
5,18020,77,77
6,2,53,53
7,364,61,61
8,368,67,67
9,12495,73,73
10,12572,66,66
11,15040,65,65
12,15041,63,63
13,15042,72,72
14,15043,63,63
15,15044,70,70
16,15045,67,67
17,15046,74,74
18,15048,64,64
19,5,49,49
20,363,64,64
21,15049,69,69
22,15050,69,69
23,15058,64,64
24,15059,68,68
25,15060,61,61
26,15061,68,68
27,15062,65,65
28,15063,57,57
29,15064,73,73
30,15065,71,71
31,15066,54,54
32,15067,68,68
33,15068,71,71
34,15069,75,75
35,15070,79,79
36,15071,84,84
37,7,60,60
38,12492,81,81
39,12792,81,81
40,15072,71,71
41,15073,68,68
42,15074,68,68
43,15075,73,73
44,15076,72,72
45,15077,72,72
46,15078,73,73
47,15079,78,78
48,15080,71,71
49,15081,80,80
50,15082,65,65
51,15083,75,75
52,1,50,50
53,15084,58,58
54,15085,66,66
55,15086,62,62
56,15087,62,62
57,15088,66,66
58,15089,61,61
59,15090,68,68
60,15095,64,64
61,15097,74,74
62,15099,79,79
63,18821,63,63
64,18966,64,64
65,3,51,51
66,12573,50,50
67,15100,62,62
68,15101,64,64
69,15102,74,74
70,15103,78,78
71,15104,83,83
72,15105,70,70
73,15106,73,73
74,15107,66,66
75,15108,78,78
76,16503,68,68
77,16504,66,66
78,8,53,53
79,15109,78,78
80,15110,72,72
81,15111,79,79
82,15112,67,67
83,15113,94,94
84,15114,91,91
85,15115,88,88
86,15116,86,86
87,6,48,48
88,15166,66,66
89,15167,89,89
90,15169,88,88
91,17700,66,66
92,12110,122,122
93,12111,59,59
94,12112,61,61
95,12113,66,66
96,12114,55,55
97,12117,69,69
98,12153,64,64
99,12154,70,70
100,12155,--,--
101,13271,80,80
102,13272,58,58
103,13275,58,58
104,13276,58,58
105,13277,64,64
106,13278,237,237
107,12115,56,56
108,12116,71,71
109,12152,78,78
110,13273,60,60
111,13274,62,--
112,15098,68,68
113,15146,74,74
114,15147,94,94
115,15148,76,76
116,12578,79,79
117,12579,75,75
118,15140,78,78
119,15141,83,83
120,15143,94,94
121,15144,79,79
122,15145,75,75
123,12574,71,71
124,12575,73,73
125,15149,78,78
126,15150,78,78
127,15151,91,91
128,15152,83,83
129,16500,79,79
130,12577,84,84
131,15153,90,90
132,15154,74,74
133,15155,75,75
134,15156,75,75
135,15157,84,84
136,15160,77,77
137,15161,78,78
138,15162,78,78
139,15163,76,76
140,15164,87,87
141,15165,75,75
142,15055,85,85
143,15056,84,84
144,15057,84,84
145,9929,79,79
146,9930,87,87
147,15117,66,66
148,15118,72,72
149,15119,80,80
150,15120,66,66
151,15121,64,64
152,15122,72,72
153,15129,74,74
154,15130,66,66
155,15131,75,75
156,15132,56,56
157,15133,62,62
158,15134,81,81
159,15135,72,72
160,15136,67,67
161,15137,81,81
162,15138,82,82
163,15139,77,77
