,strSubID,strHourAvg,strValueAvg
0,364,南_1,南_1
1,15046,东北_1,东北_1
2,15058,东_1,东_1
3,15074,东_1,东_1
4,15075,西南_0,西南_0
5,3,东_0,东_0
6,15100,东南_1,东南_1
7,15106,南_0,南_0
8,16504,东南_1,东南_1
9,8,西_0,西_0
10,15169,西_0,西_0
11,13276,西北_1,西北_1
12,12578,东北_0,东北_0
13,15152,东南_4,东南_4
14,15162,东_1,东_1
15,15165,东北_3,东北_3
16,15121,东南_1,东南_1
17,15129,南_1,南_1
18,12494,东_1,东_1
19,18020,北_0,北_0
20,2,北_0,北_0
21,368,东北_1,东北_1
22,15043,东北_1,东北_1
23,15059,东_1,东_1
24,15071,东_0,东_0
25,15081,东北_2,东北_2
26,15082,东北_1,东北_1
27,15099,东_1,东_1
28,366,东南_1,东南_1
29,15108,东北_2,东北_2
30,15110,东南_1,东南_1
31,365,东南_0,东南_0
32,15167,东北_2,东北_2
33,15144,西_0,西_0
34,12574,东北_3,东北_3
35,15153,东南_1,东南_1
36,9929,南_0,南_0
37,15122,东南_2,东南_2
38,15138,东北_3,东北_3
39,15139,东北_1,东北_1
40,12572,西_0,西_0
41,15042,东北_0,东北_0
42,15047,东南_1,东南_1
43,5,西北_0,西北_0
44,15061,东南_0,东南_0
45,15066,东_0,东_0
46,1,南_1,南_1
47,15086,东_0,东_0
48,18821,东南_1,东南_1
49,16503,东_1,东_1
50,15115,北_1,北_1
51,13277,西_0,西_0
52,13273,西北_0,西北_0
53,15145,西南_1,西南_1
54,15149,东北_2,东北_2
55,15150,东_2,东_2
56,12577,东_2,东_2
57,371,南_1,南_1
58,12495,东南_0,东南_0
59,15041,东南_1,东南_1
60,15048,东_0,东_0
61,15049,南_1,南_1
62,12792,东北_1,东北_1
63,15072,东北_0,东北_0
64,15076,东_0,东_0
65,15078,东北_1,东北_1
66,15087,东北_1,东北_1
67,15090,东_1,东_1
68,12573,南_0,南_0
69,15109,东南_1,东南_1
70,12113,东北_1,东北_1
71,13272,西_0,西_0
72,13278,东北_1,东北_1
73,12116,北_0,北_0
74,12152,南_0,南_0
75,15146,东北_2,东北_2
76,16500,东北_3,东北_3
77,12576,北_2,北_2
78,15157,东北_2,东北_2
79,15160,东_3,东_3
80,15119,南_1,南_1
81,15132,东南_1,东南_1
82,12118,北_0,北_0
83,15044,南_0,南_0
84,15045,东北_1,东北_1
85,15063,东南_0,东南_0
86,15065,南_0,南_0
87,15067,东_1,东_1
88,7,西南_0,西南_0
89,15073,东_0,东_0
90,15085,东_1,东_1
91,15105,南_1,南_1
92,15107,东_1,东_1
93,12672,南_2,南_2
94,15113,南_1,南_1
95,15114,西南_1,西南_1
96,15116,东南_0,东南_0
97,17700,西_0,西_0
98,13271,南_0,南_0
99,12115,东_0,东_0
100,13274,南_0,南_0
101,15098,西北_4,西北_4
102,15147,东北_1,东北_1
103,15148,东_1,东_1
104,12579,西南_0,西南_0
105,15141,东_1,东_1
106,15151,东北_2,东北_2
107,15163,北_3,北_3
108,15055,东北_0,东北_0
109,15056,东_1,东_1
110,15117,东南_1,东南_1
111,15131,东_1,东_1
112,15040,东_1,东_1
113,363,东南_1,东南_1
114,15062,东南_1,东南_1
115,15064,东_1,东_1
116,15069,东北_0,东北_0
117,15079,东_0,东_0
118,18966,西北_0,西北_0
119,15166,东南_0,东南_0
120,12110,北_1,北_1
121,12112,东北_1,东北_1
122,12153,东北_0,东北_0
123,12154,西_0,西_0
124,9930,南_0,南_0
125,15120,西南_1,西南_1
126,12120,北_0,北_0
127,15060,东_1,东_1
128,15068,东南_1,东南_1
129,15070,西南_1,西南_1
130,12492,东北_1,东北_1
131,15080,东_1,东_1
132,15089,西北_1,西北_1
133,15095,东_1,东_1
134,15097,东北_1,东北_1
135,15101,东_0,东_0
136,15102,东北_1,东北_1
137,15104,东北_2,东北_2
138,15111,东南_1,东南_1
139,6,西南_1,西南_1
140,12111,东_1,东_1
141,12575,北_1,北_1
142,15155,东_2,东_2
143,15161,东_3,东_3
144,15164,东北_2,东北_2
145,15057,东南_1,东南_1
146,15118,东南_1,东南_1
147,15130,南_2,南_2
148,15135,东北_1,东北_1
149,15136,东_2,东_2
150,12119,北_0,北_0
151,15050,东南_1,东南_1
152,15077,东北_0,东北_0
153,15083,东南_1,东南_1
154,15084,东北_1,东北_1
155,15088,东_0,东_0
156,15103,东_1,东_1
157,15112,东南_2,东南_2
158,12117,东北_0,东北_0
159,13275,南_0,南_0
160,15140,西南_1,西南_1
161,15142,南_0,南_0
162,15143,南_0,南_0
163,15154,东北_3,东北_3
164,15156,东北_3,东北_3
165,15133,南_1,南_1
166,15134,西_1,西_1
167,15137,东_2,东_2
