,strSubID,strHourAvg,strValueAvg
0,371,9,9
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,10,10
5,18020,12,12
6,2,14,14
7,364,13,13
8,368,14,14
9,12495,13,13
10,12572,17,17
11,15040,14,14
12,15041,13,13
13,15042,13,13
14,15043,14,14
15,15045,13,13
16,15046,13,13
17,15047,13,13
18,15048,13,13
19,5,13,13
20,363,13,13
21,15049,13,13
22,15050,13,13
23,15058,13,13
24,15059,13,13
25,15060,13,13
26,15061,13,13
27,15062,14,14
28,15063,13,13
29,15064,13,13
30,15065,13,13
31,15066,12,12
32,15067,13,13
33,15068,13,13
34,15069,12,12
35,15070,12,12
36,15071,11,11
37,4,13,13
38,7,11,11
39,12492,11,11
40,12792,12,12
41,15072,13,13
42,15073,13,13
43,15074,13,13
44,15075,13,13
45,15076,13,13
46,15077,13,13
47,15078,13,13
48,15079,12,12
49,15080,13,13
50,15081,11,11
51,15082,12,12
52,15083,12,12
53,1,14,14
54,362,13,13
55,15084,14,14
56,15085,14,14
57,15086,14,14
58,15087,14,14
59,15088,14,14
60,15089,14,14
61,15090,12,12
62,15095,13,13
63,15096,13,13
64,15097,13,13
65,15099,11,11
66,18821,13,13
67,18966,13,13
68,3,14,14
69,366,12,12
70,12573,12,12
71,15100,14,14
72,15101,13,13
73,15102,13,13
74,15103,13,13
75,15104,11,11
76,15105,11,11
77,15106,12,12
78,15107,11,11
79,15108,12,12
80,16503,12,12
81,16504,12,12
82,8,12,12
83,12672,12,12
84,15109,12,12
85,15110,12,12
86,15111,12,12
87,15112,12,12
88,15113,10,10
89,15114,10,10
90,15115,10,10
91,15116,10,10
92,6,14,14
93,365,13,13
94,15166,12,12
95,15167,11,11
96,15169,11,11
97,17700,13,13
98,12110,11,11
99,12111,10,10
100,12112,10,10
101,12113,9,9
102,12114,11,--
103,12117,9,9
104,12153,11,11
105,12155,--,--
106,13271,8,8
107,13272,10,10
108,13275,10,10
109,13276,11,11
110,13277,8,8
111,13278,10,10
112,12115,10,10
113,12116,10,10
114,12152,--,--
115,13273,9,9
116,13274,10,10
117,15098,11,11
118,15146,12,12
119,15147,10,10
120,15148,11,11
121,12154,10,10
122,12578,12,12
123,12579,12,12
124,15140,12,12
125,15141,10,10
126,15142,10,10
127,15143,9,9
128,15144,11,11
129,15145,11,11
130,12574,12,12
131,12575,12,12
132,15149,11,11
133,15150,11,11
134,15151,10,10
135,15152,10,10
136,16500,11,11
137,12576,12,12
138,12577,11,11
139,15153,9,9
140,15154,10,10
141,15155,10,10
142,15156,11,11
143,15157,11,11
144,15160,10,10
145,15161,11,11
146,15162,10,10
147,15163,9,9
148,15164,10,10
149,15165,11,11
150,15055,9,9
151,15056,10,10
152,15057,11,11
153,9929,12,12
154,9930,11,11
155,15117,12,12
156,15118,12,12
157,15119,12,12
158,15120,12,12
159,15121,12,12
160,15129,11,11
161,15130,12,12
162,15131,12,12
163,15132,12,12
164,15133,12,12
165,15134,9,9
166,15135,11,11
167,15136,12,12
168,15137,11,11
169,15138,11,11
170,15139,12,12
