,strSubID,strHourAvg,strValueAvg
0,371,-7,-7
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,-7,-7
5,18020,-5,-5
6,2,-2,-2
7,364,-4,-4
8,368,-2,-2
9,12493,-6,-6
10,12495,-6,-6
11,12572,-2,-2
12,15040,-1,-1
13,15041,-4,-4
14,15042,-4,-4
15,15043,-2,-2
16,15044,-6,-6
17,15045,-2,-2
18,15046,-2,-2
19,15047,-2,-2
20,15048,-3,-3
21,5,-3,-3
22,363,-5,-5
23,15049,-4,-4
24,15050,-4,-4
25,15058,-4,-4
26,15059,-3,-3
27,15060,-3,-3
28,15061,-3,-3
29,15062,-2,-2
30,15063,-1,-1
31,15064,-3,-3
32,15065,-3,-3
33,15066,-5,-5
34,15067,-3,-3
35,15068,-5,-5
36,15069,-6,-6
37,15070,-5,-5
38,15071,-6,-6
39,4,-3,-3
40,7,-4,-4
41,12492,-6,-6
42,12792,-5,-5
43,15072,-2,-2
44,15073,-2,-2
45,15074,-2,-2
46,15075,-4,-4
47,15076,-3,-3
48,15077,-4,-4
49,15078,-3,-3
50,15079,-6,-6
51,15080,-4,-4
52,15081,-5,-5
53,15082,-3,-3
54,15083,-4,-4
55,1,0,0
56,362,-2,-2
57,15084,1,1
58,15085,1,1
59,15086,0,0
60,15087,0,0
61,15088,-1,-1
62,15089,0,0
63,15090,-2,-2
64,15095,0,0
65,15096,-2,-2
66,15097,-1,-1
67,15099,-3,-3
68,18821,-2,-2
69,18966,0,0
70,3,0,0
71,366,-5,-5
72,12573,-5,-5
73,15100,-2,-2
74,15101,-2,-2
75,15102,-2,-2
76,15103,-3,-3
77,15104,-4,-4
78,15105,-6,-6
79,15106,-4,-4
80,15107,-3,-3
81,15108,-5,-5
82,16503,-2,-2
83,16504,-3,-3
84,8,-2,-2
85,12672,-6,-6
86,15109,-5,-5
87,15110,-6,-6
88,15111,-6,-6
89,15112,-5,-5
90,15113,-8,-8
91,15114,-9,-9
92,15115,-7,-7
93,15116,-7,-7
94,6,-2,-2
95,365,-5,-5
96,15166,-4,-4
97,15167,-4,-4
98,15169,-7,-7
99,17700,-5,-5
100,12110,-6,-6
101,12111,-6,-6
102,12112,-6,-6
103,12113,-8,-8
104,12117,-7,-7
105,12153,-5,-5
106,12154,-7,-7
107,12155,--,--
108,13271,-11,-11
109,13272,-7,-7
110,13275,-6,-6
111,13276,-6,-6
112,13277,-10,-10
113,13278,-6,-6
114,12115,-8,-8
115,12116,-8,-8
116,12152,-6,-6
117,13273,-8,-8
118,13274,-8,-8
119,15098,-2,-2
120,15146,-4,-4
121,15147,-8,-8
122,15148,-4,-4
123,12578,-4,-4
124,12579,-5,-5
125,15140,-5,-5
126,15141,-7,-7
127,15142,-6,-6
128,15143,-7,-7
129,15144,-4,-4
130,15145,-5,-5
131,12574,-4,-4
132,15149,-4,-4
133,15150,-4,-4
134,15151,-5,-5
135,15152,-3,-3
136,16500,-3,-3
137,12577,-7,-7
138,15153,-7,-7
139,15154,-4,-4
140,15155,-6,-6
141,15156,-5,-5
142,15157,-5,-5
143,15160,-4,-4
144,15161,-4,-4
145,15162,-4,-4
146,15163,-6,-6
147,15164,-6,-6
148,15165,-4,-4
149,15055,-8,-8
150,15056,-7,-7
151,15057,-6,-6
152,9929,-7,-7
153,9930,-8,-8
154,15117,-5,-5
155,15118,-5,-5
156,15119,-6,-6
157,15120,-6,-6
158,15121,-5,-5
159,15122,-6,-6
160,15129,-6,-6
161,15130,-5,-5
162,15131,-5,-5
163,15132,-4,-4
164,15133,-5,-5
165,15134,-8,-8
166,15135,-5,-5
167,15136,-4,-4
168,15137,-4,-4
169,15138,-4,-4
170,15139,-6,-6
