,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,64,64
4,18020,53,53
5,2,50,50
6,364,64,64
7,368,62,62
8,12493,57,57
9,12495,62,62
10,12572,54,54
11,15040,61,61
12,15041,59,59
13,15042,61,61
14,15043,61,61
15,15044,63,63
16,15045,61,61
17,15046,60,60
18,15047,61,61
19,15048,61,61
20,5,52,52
21,363,58,58
22,15049,63,63
23,15050,64,64
24,15058,62,62
25,15059,60,60
26,15060,61,61
27,15061,62,62
28,15062,61,61
29,15063,61,61
30,15064,59,59
31,15065,60,60
32,15066,65,65
33,15067,62,62
34,15068,65,65
35,15069,59,59
36,15070,60,60
37,15071,65,65
38,4,64,64
39,7,56,56
40,12492,68,68
41,12792,68,68
42,15072,64,64
43,15073,63,63
44,15074,62,62
45,15075,62,62
46,15076,60,60
47,15077,62,62
48,15078,60,60
49,15079,66,66
50,15080,68,68
51,15081,71,71
52,15082,69,69
53,15083,69,69
54,1,53,53
55,362,62,62
56,15084,61,61
57,15085,64,64
58,15086,62,62
59,15087,63,63
60,15088,64,64
61,15089,63,63
62,15090,68,68
63,15095,66,66
64,15096,62,62
65,15097,71,71
66,15099,74,74
67,18821,67,67
68,18966,64,64
69,3,51,51
70,366,59,59
71,12573,62,62
72,15100,60,60
73,15101,60,60
74,15102,62,62
75,15103,62,62
76,15104,66,66
77,15105,61,61
78,15106,62,62
79,15107,64,64
80,15108,67,67
81,16503,62,62
82,16504,61,61
83,8,53,53
84,15109,65,65
85,15110,60,60
86,15111,--,67
87,15112,69,69
88,15113,61,61
89,15114,64,64
90,15115,54,54
91,15116,61,61
92,6,51,51
93,365,60,60
94,15166,59,59
95,15167,68,68
96,15169,59,59
97,17700,62,62
98,12111,116,116
99,12112,48,48
100,12113,48,48
101,12114,37,37
102,12117,52,52
103,12153,48,48
104,12154,50,50
105,12155,--,--
106,13271,48,48
107,13272,44,44
108,13275,45,45
109,13276,47,47
110,13277,45,45
111,13278,54,54
112,12115,44,44
113,12116,50,50
114,12152,57,57
115,13273,43,43
116,13274,46,46
117,15098,70,70
118,15146,68,68
119,15147,68,68
120,15148,69,69
121,12578,58,58
122,12579,60,60
123,15140,60,60
124,15141,65,65
125,15142,63,63
126,15143,70,70
127,15144,69,69
128,15145,67,67
129,12574,68,68
130,12575,64,64
131,15149,70,70
132,15150,71,71
133,15151,74,74
134,15152,71,71
135,16500,67,67
136,12576,56,56
137,12577,64,64
138,15153,70,70
139,15154,70,70
140,15155,65,65
141,15156,73,73
142,15157,70,70
143,15160,--,69
144,15161,70,70
145,15162,67,67
146,15163,66,66
147,15164,69,69
148,15165,62,62
149,15055,59,59
150,15056,65,65
151,15057,59,59
152,9929,58,58
153,15117,60,60
154,15118,62,62
155,15119,66,66
156,15120,62,62
157,15121,62,62
158,15122,65,65
159,15129,66,66
160,15130,62,62
161,15131,63,63
162,15132,62,62
163,15133,65,65
164,15134,59,59
165,15135,63,63
166,15136,62,62
167,15137,68,68
168,15138,71,71
169,15139,60,60
