,strSubID,strHourAvg,strValueAvg
0,371,40,40
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,30,30
5,18020,28,28
6,364,33,33
7,368,29,29
8,12493,28,28
9,12495,31,31
10,12572,31,31
11,15040,27,27
12,15041,29,29
13,15042,29,29
14,15043,27,27
15,15044,28,28
16,15045,28,28
17,15046,29,29
18,15047,29,29
19,15048,32,32
20,5,23,23
21,363,30,30
22,15049,32,32
23,15050,30,30
24,15058,29,29
25,15059,31,31
26,15060,25,25
27,15061,30,30
28,15062,30,30
29,15063,24,24
30,15064,31,31
31,15065,29,29
32,15066,28,28
33,15067,28,28
34,15068,30,30
35,15069,29,29
36,15070,30,30
37,15071,31,31
38,4,31,31
39,7,29,29
40,12492,33,33
41,12792,33,33
42,15072,30,30
43,15073,30,30
44,15074,30,30
45,15075,30,30
46,15076,30,30
47,15077,32,32
48,15078,30,30
49,15079,30,30
50,15080,33,33
51,15081,31,31
52,15082,30,30
53,15083,31,31
54,1,23,23
55,362,28,28
56,15084,27,27
57,15085,24,24
58,15086,27,27
59,15087,28,28
60,15088,30,30
61,15089,28,28
62,15090,26,26
63,15095,30,30
64,15096,28,28
65,15097,29,29
66,15099,30,30
67,18821,29,29
68,18966,30,30
69,3,23,23
70,366,27,27
71,12573,28,28
72,15100,27,27
73,15101,27,27
74,15102,27,27
75,15103,27,27
76,15104,29,29
77,15105,30,30
78,15106,27,27
79,15107,26,26
80,15108,27,27
81,16503,26,26
82,16504,26,26
83,8,25,25
84,12672,33,33
85,15109,32,32
86,15110,32,32
87,15111,32,32
88,15112,32,32
89,15113,31,31
90,15114,40,40
91,15115,31,31
92,15116,28,28
93,6,22,22
94,365,31,31
95,15166,27,27
96,15167,29,29
97,15169,31,31
98,17700,27,27
99,12110,27,27
100,12111,26,26
101,12112,21,21
102,12113,23,23
103,12114,22,22
104,12117,28,28
105,12153,24,24
106,12155,--,--
107,13271,19,19
108,13272,24,24
109,13275,25,25
110,13276,26,26
111,13277,22,22
112,13278,25,25
113,12115,24,24
114,12116,24,24
115,12152,33,33
116,13273,22,22
117,13274,24,24
118,15098,31,31
119,15146,33,33
120,15147,36,36
121,15148,36,36
122,12154,29,29
123,12578,42,42
124,12579,41,41
125,15140,42,42
126,15141,35,35
127,15142,36,36
128,15143,35,35
129,15144,37,37
130,15145,38,38
131,12574,30,30
132,12575,32,32
133,15149,36,36
134,15150,36,36
135,15151,28,28
136,15152,32,32
137,16500,33,33
138,12576,37,37
139,15153,34,34
140,15154,38,38
141,15155,37,37
142,15156,37,37
143,15157,37,37
144,15160,34,34
145,15161,37,37
146,15162,38,38
147,15164,33,33
148,15165,35,35
149,15055,31,31
150,15056,32,32
151,15057,25,25
152,9930,31,31
153,15117,26,26
154,15118,28,28
155,15119,26,26
156,15120,29,29
157,15121,30,30
158,15122,29,29
159,15129,27,27
160,15130,25,25
161,15131,28,28
162,15132,29,29
163,15133,26,26
164,15134,32,32
165,15135,29,29
166,15136,29,29
167,15137,32,32
168,15138,31,31
169,15139,31,31
