,strSubID,strHourAvg,strValueAvg
0,371,9,9
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,17,17
5,18020,21,21
6,2,19,19
7,364,19,19
8,368,20,20
9,12495,20,20
10,12572,24,24
11,15040,20,20
12,15041,19,19
13,15042,20,20
14,15043,18,18
15,15044,20,20
16,15045,19,19
17,15046,20,20
18,15047,18,18
19,15048,18,18
20,5,18,18
21,363,18,18
22,15049,19,19
23,15050,18,18
24,15058,19,19
25,15059,21,21
26,15060,18,18
27,15061,20,20
28,15062,20,20
29,15063,18,18
30,15064,21,21
31,15065,18,18
32,15066,17,17
33,15067,18,18
34,15068,18,18
35,15069,19,19
36,15070,18,18
37,15071,20,20
38,4,19,19
39,7,18,18
40,12492,20,20
41,12792,20,20
42,15072,18,18
43,15073,19,19
44,15074,19,19
45,15075,19,19
46,15076,21,21
47,15077,21,21
48,15078,20,20
49,15079,19,19
50,15080,18,18
51,15081,19,19
52,15082,19,19
53,15083,19,19
54,1,18,18
55,362,18,18
56,15084,18,18
57,15085,18,18
58,15086,18,18
59,15087,18,18
60,15088,18,18
61,15089,17,17
62,15090,17,17
63,15095,18,18
64,15096,18,18
65,15097,18,18
66,15099,18,18
67,18821,18,18
68,18966,18,18
69,3,19,19
70,366,19,19
71,12573,17,17
72,15100,18,18
73,15101,19,19
74,15102,19,19
75,15103,19,19
76,15104,18,18
77,15105,19,19
78,15106,20,20
79,15107,19,19
80,15108,19,19
81,16503,19,19
82,16504,18,18
83,8,18,18
84,15109,19,19
85,15110,17,17
86,15111,18,18
87,15112,17,17
88,15113,16,16
89,15114,18,18
90,15115,17,17
91,15116,14,14
92,6,18,18
93,15166,18,18
94,15167,18,18
95,15169,19,19
96,17700,17,17
97,12110,12,12
98,12111,13,13
99,12112,12,12
100,12113,12,12
101,12114,12,--
102,12117,11,11
103,12153,13,13
104,12155,--,--
105,13271,11,11
106,13272,13,13
107,13275,12,12
108,13276,12,12
109,13277,11,11
110,13278,12,12
111,12115,13,13
112,12116,14,14
113,13273,12,12
114,13274,13,13
115,15098,17,17
116,15146,19,19
117,15147,23,23
118,15148,19,19
119,12154,13,13
120,12578,21,21
121,12579,21,21
122,15140,21,21
123,15141,20,20
124,15142,21,21
125,15143,19,19
126,15145,20,20
127,12574,18,18
128,12575,21,21
129,15149,19,19
130,15150,18,18
131,15151,18,18
132,15152,18,18
133,16500,19,19
134,12576,22,22
135,12577,20,20
136,15153,18,18
137,15154,19,19
138,15155,19,19
139,15156,19,19
140,15157,19,19
141,15160,18,18
142,15161,19,19
143,15162,19,19
144,15163,19,19
145,15164,19,19
146,15165,19,19
147,15055,15,15
148,15056,15,15
149,15057,16,16
150,15117,17,17
151,15118,16,16
152,15119,18,18
153,15120,15,15
154,15121,18,18
155,15122,17,17
156,15129,16,16
157,15130,16,16
158,15131,16,16
159,15132,14,14
160,15133,17,17
161,15134,12,12
162,15135,16,16
163,15136,18,18
164,15137,18,18
165,15138,18,18
166,15139,19,19
