,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,75,75
4,18020,63,63
5,368,58,58
6,12495,67,67
7,12572,69,69
8,15040,56,56
9,15041,60,60
10,15042,60,60
11,15043,56,56
12,15044,63,63
13,15045,57,57
14,15046,58,58
15,15047,59,59
16,15048,59,59
17,5,49,49
18,363,67,67
19,15049,63,63
20,15050,62,62
21,15058,59,59
22,15059,64,64
23,15060,60,60
24,15061,59,59
25,15062,57,57
26,15063,53,53
27,15064,60,60
28,15065,61,61
29,15066,66,66
30,15067,58,58
31,15068,58,58
32,15069,66,66
33,15070,68,68
34,15071,77,77
35,4,57,57
36,7,50,50
37,12492,76,76
38,12792,78,78
39,15072,60,60
40,15073,58,58
41,15074,60,60
42,15075,60,60
43,15076,60,60
44,15077,59,59
45,15078,58,58
46,15079,64,64
47,15080,55,55
48,15081,75,75
49,15082,64,64
50,15083,67,67
51,1,45,45
52,15084,54,54
53,15085,58,58
54,15086,54,54
55,15087,55,55
56,15088,55,55
57,15089,54,54
58,15090,57,57
59,15095,58,58
60,15097,62,62
61,15099,73,73
62,18821,63,63
63,18966,56,56
64,3,47,47
65,366,70,70
66,12573,70,70
67,15100,56,56
68,15101,58,58
69,15102,58,58
70,15103,70,70
71,15104,68,68
72,15105,78,78
73,15106,67,67
74,15107,67,67
75,15108,79,79
76,16503,63,63
77,16504,62,62
78,8,52,52
79,12672,69,69
80,15109,71,71
81,15110,62,62
82,15111,78,78
83,15112,78,78
84,15113,71,71
85,15114,66,66
86,15115,68,68
87,15116,76,76
88,6,49,49
89,365,69,69
90,15166,76,76
91,15167,71,71
92,15169,75,75
93,17700,74,74
94,12110,57,57
95,12111,56,56
96,12112,55,55
97,12113,57,57
98,12117,62,62
99,12153,55,55
100,12154,57,57
101,12155,--,--
102,13271,57,57
103,13272,56,56
104,13275,56,56
105,13276,53,53
106,13277,58,58
107,13278,60,60
108,12115,55,55
109,12116,60,60
110,12152,69,69
111,13273,55,55
112,13274,58,58
113,15098,67,67
114,15146,77,77
115,15147,88,88
116,15148,73,73
117,12578,77,77
118,15140,80,80
119,15141,78,78
120,15142,75,75
121,15143,78,78
122,15144,67,67
123,15145,66,66
124,12574,71,71
125,12575,73,73
126,15149,77,77
127,15150,70,70
128,15151,79,79
129,15152,73,73
130,16500,76,76
131,12576,80,80
132,12577,83,83
133,15154,72,72
134,15155,78,78
135,15156,78,78
136,15157,83,83
137,15160,72,72
138,15161,72,72
139,15162,76,76
140,15163,76,76
141,15164,87,87
142,15165,69,69
143,15055,86,86
144,15056,81,81
145,15057,80,80
146,9929,80,80
147,9930,85,85
148,15117,70,70
149,15118,70,70
150,15119,72,72
151,15120,73,73
152,15121,77,77
153,15122,93,93
154,15129,72,72
155,15130,74,74
156,15131,70,70
157,15132,80,80
158,15133,73,73
159,15134,84,84
160,15135,73,73
161,15136,68,68
162,15137,76,76
163,15138,74,74
164,15139,71,71
