,strSubID,strHourAvg,strValueAvg
0,368,西南_2,西南_2
1,12493,南_1,南_1
2,15044,西南_2,西南_2
3,5,西北_1,西北_1
4,15059,西_1,西_1
5,15062,北_1,北_1
6,15068,南_2,南_2
7,15075,西北_1,西北_1
8,15076,西北_1,西北_1
9,15081,西南_2,西南_2
10,15083,北_1,北_1
11,15084,西南_2,西南_2
12,15099,西_2,西_2
13,3,西北_1,西北_1
14,15102,西_1,西_1
15,15105,西南_1,西南_1
16,15116,北_0,北_0
17,6,西_1,西_1
18,17700,西_2,西_2
19,12112,东北_1,东北_1
20,12579,西南_1,西南_1
21,15155,西_1,西_1
22,15118,西_1,西_1
23,15129,北_1,北_1
24,15130,西_4,西_4
25,15133,西_2,西_2
26,15134,西_1,西_1
27,15040,西_1,西_1
28,15047,西南_2,西南_2
29,15048,西_3,西_3
30,15067,西_1,西_1
31,15072,南_2,南_2
32,1,西北_2,西北_2
33,12573,西南_5,西南_5
34,15101,西_2,西_2
35,15106,西_1,西_1
36,15107,西_2,西_2
37,16503,西_2,西_2
38,15167,西_4,西_4
39,12153,东_1,东_1
40,15141,东_1,东_1
41,15160,西_3,西_3
42,15163,南_4,南_4
43,15164,西_1,西_1
44,15056,东_1,东_1
45,15057,东_0,东_0
46,9930,西南_0,西南_0
47,15121,西_1,西_1
48,15132,西南_1,西南_1
49,15041,西南_4,西南_4
50,15045,西南_2,西南_2
51,15070,西南_2,西南_2
52,15071,东_1,东_1
53,15080,西北_0,西北_0
54,15085,西_2,西_2
55,15103,西_2,西_2
56,15109,南_1,南_1
57,13271,北_113,北_113
58,15143,南_1,南_1
59,15144,西南_1,西南_1
60,15152,西北_3,西北_3
61,15156,西南_3,西南_3
62,15157,西南_2,西南_2
63,15162,西_1,西_1
64,15131,南_1,南_1
65,15135,东南_1,东南_1
66,363,东南_1,东南_1
67,15049,东南_1,东南_1
68,15050,西南_2,西南_2
69,15058,西北_1,西北_1
70,15063,西_2,西_2
71,15065,西北_1,西北_1
72,15082,西_2,西_2
73,15087,西_2,西_2
74,15088,西北_1,西北_1
75,18821,西北_2,西北_2
76,366,西南_1,西南_1
77,15100,西_2,西_2
78,15108,西南_2,西南_2
79,12672,西南_2,西南_2
80,15111,南_2,南_2
81,12110,北_80,北_80
82,12117,东北_0,东北_0
83,13275,西_0,西_0
84,12152,西南_0,西南_0
85,15098,东南_4,东南_4
86,15147,西南_1,西南_1
87,16500,西南_4,西南_4
88,12577,西南_1,西南_1
89,15153,西_1,西_1
90,15154,西南_3,西南_3
91,15165,西_3,西_3
92,15137,西北_2,西北_2
93,12120,北_0,北_0
94,12494,西南_4,西南_4
95,12572,西南_0,西南_0
96,15043,西南_2,西南_2
97,15061,西南_2,西南_2
98,15064,西_1,西_1
99,15095,西_2,西_2
100,16504,西_2,西_2
101,8,南_0,南_0
102,15166,西_1,西_1
103,12115,东_0,东_0
104,12116,西_0,西_0
105,13273,北_0,北_0
106,15142,南_1,南_1
107,15151,西_3,西_3
108,15161,西_3,西_3
109,15120,西_1,西_1
110,12119,北_0,北_0
111,364,南_1,南_1
112,15042,西_2,西_2
113,15060,西南_2,西南_2
114,12492,西_1,西_1
115,15077,西_1,西_1
116,15079,西南_2,西南_2
117,15090,西_2,西_2
118,18966,南_1,南_1
119,20300,北_0,北_0
120,15113,东南_0,东南_0
121,15114,西南_0,西南_0
122,15169,东北_1,东北_1
123,12578,北_0,北_0
124,15145,西北_1,西北_1
125,15149,西南_3,西南_3
126,15055,北_0,北_0
127,15117,西_3,西_3
128,15119,西南_2,西南_2
129,15138,西_3,西_3
130,15139,南_1,南_1
131,371,西北_5,西北_5
132,2,北_0,北_0
133,12495,西_0,西_0
134,15066,西南_2,西南_2
135,15069,东南_0,东南_0
136,15073,西_1,西_1
137,15078,西_1,西_1
138,15086,西_2,西_2
139,15089,东南_3,东南_3
140,15097,南_2,南_2
141,15115,东北_1,东北_1
142,12113,东_31,东_31
143,12114,东南_0,东南_0
144,13272,北_0,北_0
145,13276,东北_0,东北_0
146,13277,东_0,东_0
147,15146,西南_2,西南_2
148,15148,西_1,西_1
149,15140,西南_2,西南_2
150,12575,东南_2,东南_2
151,15150,西南_3,西南_3
152,9929,南_1,南_1
153,15136,西南_2,西南_2
154,12118,北_0,北_0
155,18020,西_0,西_0
156,15046,西北_2,西北_2
157,7,南_1,南_1
158,12792,西南_2,西南_2
159,15074,南_1,南_1
160,15104,西南_2,西南_2
161,15110,东南_1,东南_1
162,15112,南_1,南_1
163,365,西_1,西_1
164,12111,东北_0,东北_0
165,12154,西_0,西_0
166,13278,北_90,北_90
167,13274,西北_0,西北_0
168,12574,西南_4,西南_4
169,12576,西南_1,西南_1
170,15122,西北_2,西北_2
