,strSubID,strHourAvg,strValueAvg
0,12118,北_0,北_0
1,15043,北_0,北_0
2,15050,西北_1,西北_1
3,15062,北_1,北_1
4,15067,西_0,西_0
5,15088,西北_0,西北_0
6,15102,东北_0,东北_0
7,16504,东北_1,东北_1
8,12672,北_2,北_2
9,15116,东南_3,东南_3
10,12153,东_0,东_0
11,15148,西北_1,西北_1
12,15151,东北_1,东北_1
13,15161,东_2,东_2
14,15162,东_1,东_1
15,15163,东北_2,东北_2
16,15056,东北_2,东北_2
17,15119,西_0,西_0
18,15120,北_1,北_1
19,15122,东南_1,东南_1
20,18020,北_0,北_0
21,15046,北_1,北_1
22,15063,南_0,南_0
23,15066,东北_0,东北_0
24,15069,西_0,西_0
25,15071,西北_0,西北_0
26,15076,东北_0,东北_0
27,15080,东北_0,东北_0
28,15082,东北_0,东北_0
29,15095,东北_0,东北_0
30,15108,东北_1,东北_1
31,15113,南_1,南_1
32,15166,西北_0,西北_0
33,12112,南_1,南_1
34,13276,西北_0,西北_0
35,13273,东南_0,东南_0
36,15146,北_1,北_1
37,15147,东北_0,东北_0
38,15140,北_1,北_1
39,15145,北_1,北_1
40,16500,东_1,东_1
41,15154,东北_2,东北_2
42,15165,北_2,北_2
43,15132,南_1,南_1
44,15042,西北_0,西北_0
45,15059,西北_0,西北_0
46,15061,西_0,西_0
47,4,北_0,北_0
48,7,西北_0,西北_0
49,15072,东_0,东_0
50,15075,东北_0,东北_0
51,15079,东北_0,东北_0
52,1,东南_1,东南_1
53,15086,西北_0,西北_0
54,15106,东_0,东_0
55,15167,东_1,东_1
56,15143,北_2,北_2
57,15157,北_2,北_2
58,9929,东北_0,东北_0
59,9930,北_0,北_0
60,15139,北_0,东北_0
61,15058,东_0,东_0
62,15099,东北_0,东北_0
63,18821,东_0,东_0
64,15101,北_1,北_1
65,16503,东北_1,东北_1
66,15114,西南_3,西南_3
67,13271,北_14,北_14
68,13272,北_0,北_0
69,13275,东南_0,东南_0
70,15141,西北_1,西北_1
71,15142,北_1,北_1
72,15144,北_2,北_2
73,12575,东北_0,东北_0
74,15153,东_0,东_0
75,15156,北_2,北_2
76,15118,东南_1,东南_1
77,15129,东北_1,东北_1
78,15133,西北_1,西北_1
79,15134,西_2,西_2
80,12120,北_0,北_0
81,364,东北_0,东北_0
82,15044,西_0,西_0
83,15048,北_0,北_0
84,363,北_0,北_0
85,15068,西北_0,西北_0
86,12492,北_1,北_1
87,12792,北_1,北_1
88,15073,北_0,北_0
89,15081,东北_1,东北_1
90,15084,北_1,北_1
91,15087,北_1,北_1
92,15104,北_1,北_1
93,15111,北_1,北_1
94,15112,西_1,西_1
95,6,南_0,南_0
96,12155,北_0,北_0
97,13278,北_99,北_99
98,12115,西南_3,西南_3
99,12116,北_3,北_3
100,12152,东南_3,东南_3
101,13274,东南_1,东南_1
102,12574,东北_2,东北_2
103,15149,北_1,北_1
104,15152,东南_2,东南_2
105,15164,东北_1,东北_1
106,15055,东南_1,东南_1
107,12495,西_0,西_0
108,15045,北_1,北_1
109,15065,东北_0,东北_0
110,15085,北_0,北_0
111,15097,北_0,北_0
112,15105,西南_0,西南_0
113,15109,北_1,北_1
114,15169,西南_0,西南_0
115,12111,北_4,北_4
116,12113,南_4,南_4
117,13277,南_4,南_4
118,12578,北_1,北_1
119,12579,东北_1,东北_1
120,12576,西北_2,西北_2
121,15117,东_2,东_2
122,15130,东南_2,东南_2
123,12119,北_0,北_0
124,12572,西南_0,西南_0
125,15040,东北_1,东北_1
126,15041,西南_0,西南_0
127,15049,西北_0,西北_0
128,15060,西北_0,西北_0
129,15064,北_0,北_0
130,15074,北_1,北_1
131,15077,西南_0,西南_0
132,362,北_1,北_1
133,15089,西北_0,西北_0
134,15096,北_1,北_1
135,15103,东北_0,东北_0
136,17700,西_0,西_0
137,12110,北_66,北_66
138,12117,东北_0,东北_0
139,15098,西_2,西_2
140,15150,北_1,北_1
141,15160,东_1,东_1
142,15057,西北_0,西北_0
143,15136,东_1,东_1
144,15137,东南_1,东南_1
145,15138,东_2,东_2
146,368,东北_1,东北_1
147,15047,北_1,北_1
148,5,西南_0,西南_0
149,15078,北_0,北_0
150,15083,北_1,北_1
151,15090,东北_1,东北_1
152,18966,西_1,西_1
153,3,东北_0,东北_0
154,12573,西南_1,西南_1
155,15100,东南_0,东南_0
156,15107,东_0,东_0
157,8,西_1,西_1
158,15110,南_1,南_1
159,15115,东南_1,东南_1
160,12154,东_1,东_1
161,15131,东_1,东_1
162,15135,东_0,东_0
