,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,81,81
4,18020,81,81
5,2,65,65
6,364,86,86
7,368,80,80
8,12493,86,86
9,12495,91,91
10,12572,79,79
11,15040,76,76
12,15041,80,80
13,15042,80,80
14,15043,76,76
15,15044,87,87
16,15045,77,77
17,15046,79,79
18,15047,79,79
19,15048,79,79
20,5,69,69
21,363,89,89
22,15049,84,84
23,15050,84,84
24,15058,84,84
25,15059,80,80
26,15060,80,80
27,15061,81,81
28,15062,78,78
29,15063,74,74
30,15064,83,83
31,15065,84,84
32,15066,84,84
33,15067,82,82
34,15068,84,84
35,15069,91,91
36,15070,88,88
37,15071,91,91
38,4,79,79
39,7,72,72
40,12492,85,85
41,12792,86,86
42,15072,80,80
43,15073,79,79
44,15074,80,80
45,15075,81,81
46,15076,81,81
47,15077,82,82
48,15078,80,80
49,15079,82,82
50,15080,82,82
51,15081,84,84
52,15082,79,79
53,15083,85,85
54,1,63,63
55,362,77,77
56,15084,75,75
57,15085,76,76
58,15086,73,73
59,15087,74,74
60,15088,76,76
61,15089,74,74
62,15090,81,81
63,15095,75,75
64,15096,77,77
65,15097,82,82
66,15099,87,87
67,18821,77,77
68,18966,74,74
69,3,62,62
70,366,85,85
71,12573,85,85
72,15100,75,75
73,15101,75,75
74,15102,79,79
75,15103,84,84
76,15104,84,84
77,15105,87,87
78,15106,82,82
79,15107,78,78
80,15108,84,84
81,16503,81,81
82,16504,80,80
83,8,70,70
84,12672,87,87
85,15109,85,85
86,15110,84,84
87,15111,90,90
88,15112,92,92
89,15113,90,90
90,15114,88,88
91,15115,87,87
92,15116,81,81
93,6,65,65
94,365,87,87
95,15166,85,85
96,15167,84,84
97,15169,88,88
98,17700,89,89
99,12110,66,66
100,12111,54,54
101,12112,61,61
102,12113,63,63
103,12117,65,65
104,12153,57,57
105,12154,58,58
106,12155,--,--
107,13271,63,63
108,13272,53,53
109,13275,58,58
110,13276,57,57
111,13277,59,59
112,13278,66,66
113,12115,52,52
114,12116,56,56
115,12152,67,67
116,13273,54,54
117,13274,55,55
118,15098,80,80
119,15146,82,82
120,15147,88,88
121,15148,86,86
122,12578,89,89
123,12579,85,85
124,15140,86,86
125,15141,91,91
126,15142,94,94
127,15143,100,100
128,15144,93,93
129,15145,93,93
130,12574,83,83
131,12575,81,81
132,15149,85,85
133,15150,86,86
134,15151,92,92
135,15152,86,86
136,16500,84,84
137,12576,86,86
138,15153,92,92
139,15154,88,88
140,15155,89,89
141,15156,92,92
142,15157,88,88
143,15160,87,87
144,15161,87,87
145,15162,90,90
146,15163,95,95
147,15164,98,98
148,15165,85,85
149,15055,95,95
150,15056,94,94
151,15057,97,97
152,9929,79,79
153,15117,76,76
154,15118,75,75
155,15119,88,88
156,15120,85,85
157,15121,86,86
158,15122,90,90
159,15129,78,78
160,15130,80,80
161,15131,79,79
162,15132,80,80
163,15133,92,92
164,15134,85,85
165,15135,84,84
166,15136,79,79
167,15137,84,84
168,15138,89,89
169,15139,85,85
