,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,2,2
4,18020,1,1
5,364,0,0
6,12495,0,0
7,12572,1,1
8,15040,1,1
9,15041,1,1
10,15042,1,1
11,15043,1,1
12,15044,2,2
13,15045,1,1
14,15046,2,2
15,15047,1,1
16,15048,1,1
17,5,1,1
18,363,1,1
19,15049,1,1
20,15050,2,2
21,15058,1,1
22,15059,1,1
23,15060,1,1
24,15061,1,1
25,15062,1,1
26,15063,1,1
27,15064,1,1
28,15065,0,0
29,15066,1,1
30,15067,1,1
31,15068,1,1
32,15069,1,1
33,15070,1,1
34,15071,1,1
35,4,1,1
36,7,1,1
37,12492,1,1
38,12792,0,0
39,15072,1,1
40,15073,1,1
41,15075,1,1
42,15076,0,0
43,15077,0,0
44,15078,1,1
45,15079,1,1
46,15080,1,1
47,15081,2,2
48,15082,1,1
49,15083,1,1
50,1,1,1
51,15084,1,1
52,15085,1,1
53,15086,1,1
54,15087,1,1
55,15088,1,1
56,15089,1,1
57,15090,1,1
58,15095,1,1
59,15097,1,1
60,15099,1,1
61,18821,1,1
62,18966,1,1
63,3,1,1
64,12573,2,2
65,15100,1,1
66,15101,1,1
67,15102,1,1
68,15103,1,1
69,15104,2,2
70,15105,1,1
71,15106,2,2
72,15107,3,3
73,15108,2,2
74,16503,1,1
75,16504,2,2
76,8,2,2
77,12672,2,2
78,15109,1,1
79,15110,2,2
80,15111,1,1
81,15112,2,2
82,15113,1,1
83,15114,2,2
84,15115,1,1
85,15116,2,2
86,6,1,1
87,365,1,1
88,15166,1,1
89,15167,2,2
90,15169,0,0
91,17700,1,1
92,12110,2,2
93,12111,1,1
94,12112,2,2
95,12113,2,2
96,12117,1,1
97,12153,1,1
98,12155,--,--
99,13271,1,1
100,13272,1,1
101,13275,1,1
102,13276,1,1
103,13277,3,3
104,13278,2,2
105,12115,1,1
106,12116,2,2
107,13273,0,0
108,13274,1,1
109,15098,2,2
110,15146,2,2
111,15147,1,1
112,15148,1,1
113,12154,1,1
114,12578,1,1
115,12579,1,1
116,15140,1,1
117,15141,2,2
118,15142,1,1
119,15143,2,2
120,15144,2,2
121,15145,1,1
122,12574,2,2
123,12575,1,1
124,15149,2,2
125,15150,2,2
126,15151,2,2
127,15152,3,3
128,16500,1,1
129,12577,1,1
130,15153,1,1
131,15154,1,1
132,15155,2,2
133,15156,2,2
134,15157,2,2
135,15160,2,2
136,15161,2,2
137,15162,2,2
138,15163,2,2
139,15164,2,2
140,15165,2,2
141,15055,1,1
142,15056,3,3
143,15057,1,1
144,9930,1,1
145,15117,1,1
146,15118,2,2
147,15119,2,2
148,15120,2,2
149,15121,3,3
150,15122,1,1
151,15129,3,3
152,15130,1,1
153,15131,2,2
154,15132,2,2
155,15133,1,1
156,15134,2,2
157,15135,1,1
158,15136,2,2
159,15137,2,2
160,15138,3,3
161,15139,1,1
