,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,73,73
4,18020,62,62
5,2,50,50
6,364,63,63
7,368,60,60
8,12495,65,65
9,12572,56,56
10,15040,58,58
11,15041,60,60
12,15042,61,61
13,15043,59,59
14,15045,60,60
15,15046,60,60
16,15047,61,61
17,15048,61,61
18,5,51,51
19,363,63,63
20,15049,64,64
21,15050,62,62
22,15058,58,58
23,15059,60,60
24,15060,55,55
25,15061,60,60
26,15062,59,59
27,15063,55,55
28,15064,61,61
29,15065,60,60
30,15066,64,64
31,15067,59,59
32,15068,59,59
33,15069,63,63
34,15070,60,60
35,15071,63,63
36,4,58,--
37,7,54,54
38,12492,69,69
39,12792,67,67
40,15072,61,61
41,15073,60,60
42,15074,60,60
43,15075,60,60
44,15076,60,60
45,15077,61,61
46,15078,60,60
47,15079,61,61
48,15080,60,60
49,15081,68,68
50,15082,61,61
51,15083,62,62
52,1,50,50
53,362,61,61
54,15084,57,57
55,15085,57,57
56,15086,57,57
57,15087,58,58
58,15088,58,58
59,15089,57,57
60,15090,59,59
61,15095,61,61
62,15096,61,61
63,15097,64,64
64,15099,66,66
65,18821,61,61
66,18966,59,59
67,3,52,52
68,15100,59,59
69,15101,61,61
70,15102,61,61
71,15103,61,61
72,15104,66,66
73,15105,66,66
74,15106,65,65
75,15107,68,68
76,15108,72,72
77,16503,63,63
78,16504,64,64
79,8,51,51
80,12672,62,62
81,15109,65,65
82,15110,60,60
83,15111,63,63
84,15112,64,64
85,15113,64,64
86,15114,59,59
87,15115,62,62
88,15116,71,71
89,6,51,51
90,365,65,65
91,15166,68,68
92,15167,66,66
93,15169,61,61
94,17700,62,62
95,12110,54,54
96,12111,50,50
97,12112,54,54
98,12113,55,55
99,12114,44,44
100,12117,55,55
101,12153,57,57
102,12155,--,--
103,13271,57,57
104,13272,50,50
105,13275,54,54
106,13276,50,50
107,13277,53,53
108,13278,54,54
109,12115,50,50
110,12116,62,62
111,12152,--,--
112,13273,58,58
113,13274,55,55
114,15098,66,66
115,15146,69,69
116,15147,69,69
117,15148,65,65
118,12154,65,65
119,12578,65,65
120,12579,67,67
121,15140,77,77
122,15141,63,63
123,15142,75,75
124,15143,87,87
125,15144,61,61
126,15145,62,62
127,12574,65,65
128,12575,67,67
129,15149,68,68
130,15150,68,68
131,15151,67,67
132,15152,69,69
133,16500,66,66
134,12576,69,69
135,12577,68,68
136,15153,70,70
137,15154,70,70
138,15155,71,71
139,15156,69,69
140,15157,70,70
141,15160,67,67
142,15161,66,66
143,15162,69,69
144,15163,73,73
145,15164,73,73
146,15165,69,69
147,15055,73,73
148,15056,71,71
149,15057,70,70
150,9929,68,68
151,9930,68,68
152,15117,64,64
153,15118,65,65
154,15119,73,73
155,15120,65,65
156,15121,70,70
157,15122,71,71
158,15129,65,65
159,15130,67,67
160,15131,67,67
161,15132,65,65
162,15133,69,69
163,15134,69,69
164,15135,66,66
165,15136,70,70
166,15137,69,69
167,15138,69,69
168,15139,73,73
