,strSubID,strHourAvg,strValueAvg
0,371,5,5
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,12,12
5,18020,10,10
6,2,12,12
7,368,11,11
8,12493,--,0
9,12495,9,9
10,12572,14,14
11,15040,12,12
12,15041,12,12
13,15042,12,12
14,15043,12,12
15,15044,11,11
16,15045,12,12
17,15046,11,11
18,15047,12,12
19,15048,11,11
20,5,11,11
21,363,11,11
22,15049,11,11
23,15050,11,11
24,15058,11,11
25,15059,11,11
26,15060,11,11
27,15061,11,11
28,15062,12,12
29,15063,11,11
30,15064,11,11
31,15065,10,10
32,15066,10,10
33,15067,11,11
34,15068,10,10
35,15069,11,11
36,15070,11,11
37,15071,10,10
38,4,11,11
39,7,9,9
40,12492,9,9
41,12792,10,10
42,15072,11,11
43,15073,11,11
44,15074,12,12
45,15075,10,10
46,15076,11,11
47,15077,9,9
48,15078,12,12
49,15079,11,11
50,15080,10,10
51,15081,10,10
52,15082,11,11
53,15083,10,10
54,1,12,12
55,362,12,12
56,15084,12,12
57,15085,12,12
58,15086,11,11
59,15087,12,12
60,15088,11,11
61,15089,12,12
62,15090,10,10
63,15095,12,12
64,15096,12,12
65,15097,11,11
66,15099,9,9
67,18821,10,10
68,18966,11,11
69,3,12,12
70,366,10,10
71,12573,12,12
72,15100,13,13
73,15101,12,12
74,15102,12,12
75,15103,12,12
76,15104,9,9
77,15105,7,7
78,15106,8,8
79,15107,10,10
80,15108,7,7
81,16503,12,12
82,16504,11,11
83,8,12,12
84,12672,10,10
85,15109,11,11
86,15110,9,9
87,15111,9,9
88,15112,10,10
89,15113,6,6
90,15114,7,7
91,15115,8,8
92,15116,8,8
93,6,12,12
94,15166,8,8
95,15167,6,6
96,15169,10,10
97,17700,10,10
98,12110,1803,1803
99,12111,2,2
100,12112,3,3
101,12113,2,2
102,12117,2,2
103,12153,4,4
104,12155,--,--
105,13271,-2,-2
106,13272,2,2
107,13275,1,1
108,13276,5,5
109,13277,4,4
110,13278,143,143
111,12115,3,3
112,12152,--,--
113,13273,0,0
114,13274,2,2
115,15098,10,10
116,15146,7,7
117,15148,4,4
118,12154,4,4
119,12578,7,7
120,12579,9,9
121,15140,8,8
122,15141,7,7
123,15142,8,8
124,15143,9,9
125,15144,5,5
126,15145,5,5
127,12575,7,7
128,15149,6,6
129,15150,5,5
130,15151,6,6
131,15152,6,6
132,16500,6,6
133,12576,6,6
134,12577,5,5
135,15153,4,4
136,15154,5,5
137,15155,3,3
138,15156,4,4
139,15157,4,4
140,15160,5,5
141,15161,6,6
142,15162,6,6
143,15163,2,2
144,15164,4,4
145,15165,6,6
146,15055,7,7
147,15056,8,8
148,15057,7,7
149,9929,11,11
150,9930,10,10
151,15117,9,9
152,15118,10,10
153,15119,8,8
154,15120,8,8
155,15121,8,8
156,15122,6,6
157,15129,9,9
158,15131,6,6
159,15132,9,9
160,15133,9,9
161,15134,4,4
162,15135,9,9
163,15136,10,10
164,15137,8,8
165,15138,7,7
166,15139,9,9
