,strSubID,strHourAvg,strValueAvg
0,371,43,43
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,38,38
5,18020,35,35
6,2,26,26
7,364,38,38
8,368,34,34
9,12493,35,35
10,12495,44,44
11,12572,35,35
12,15040,32,32
13,15041,34,34
14,15042,34,34
15,15043,31,31
16,15044,33,33
17,15045,32,32
18,15046,33,33
19,15047,33,33
20,15048,33,33
21,5,28,28
22,363,35,35
23,15049,37,37
24,15050,35,35
25,15058,36,36
26,15059,36,36
27,15060,28,28
28,15061,36,36
29,15062,35,35
30,15063,27,27
31,15064,36,36
32,15065,35,35
33,15066,33,33
34,15067,34,34
35,15068,35,35
36,15069,34,34
37,15070,36,36
38,15071,38,38
39,7,28,28
40,12492,38,38
41,12792,39,39
42,15072,35,35
43,15073,34,34
44,15074,34,34
45,15075,35,35
46,15076,35,35
47,15077,38,38
48,15078,36,36
49,15079,36,36
50,15080,35,35
51,15081,35,35
52,15082,34,34
53,15083,36,36
54,1,25,25
55,15084,29,29
56,15085,27,27
57,15086,30,30
58,15087,31,31
59,15088,32,32
60,15089,31,31
61,15090,27,27
62,15095,32,32
63,15097,31,31
64,15099,34,34
65,18821,31,31
66,18966,31,31
67,3,25,25
68,366,30,30
69,12573,28,28
70,15100,30,30
71,15101,30,30
72,15102,32,32
73,15103,32,32
74,15104,32,32
75,15105,34,34
76,15106,32,32
77,15107,33,33
78,15108,32,32
79,16503,31,31
80,16504,31,31
81,8,31,31
82,12672,40,40
83,15109,38,38
84,15110,42,42
85,15111,36,36
86,15112,40,40
87,15113,41,41
88,15114,45,45
89,15115,44,44
90,15116,39,39
91,6,23,23
92,365,35,35
93,15166,30,30
94,15167,30,30
95,15169,40,40
96,17700,29,29
97,12110,31,31
98,12111,32,32
99,12112,29,29
100,12113,34,34
101,12114,30,30
102,12117,34,34
103,12153,34,34
104,12154,41,41
105,13271,45,45
106,13272,35,35
107,13275,33,33
108,13276,30,30
109,13277,30,30
110,13278,34,34
111,12115,28,28
112,12116,34,34
113,12152,37,37
114,13273,33,33
115,13274,33,33
116,15098,32,32
117,15146,36,36
118,15147,40,40
119,15148,37,37
120,12578,51,51
121,12579,46,46
122,15140,46,46
123,15141,44,44
124,15142,43,43
125,15143,45,45
126,15144,40,40
127,15145,48,48
128,12574,34,34
129,12575,36,36
130,15149,36,36
131,15150,36,36
132,15151,31,31
133,15152,33,33
134,16500,35,35
135,12577,42,42
136,15153,39,39
137,15154,35,35
138,15155,38,38
139,15156,32,32
140,15157,39,39
141,15160,34,34
142,15161,36,36
143,15162,37,37
144,15163,29,29
145,15164,35,35
146,15165,34,34
147,15055,37,37
148,15056,38,38
149,15057,32,32
150,9929,39,39
151,9930,37,37
152,15117,32,32
153,15118,34,34
154,15119,30,30
155,15120,35,35
156,15121,34,34
157,15122,35,35
158,15129,32,32
159,15130,33,33
160,15131,30,30
161,15132,36,36
162,15133,31,31
163,15134,45,45
164,15135,29,29
165,15136,32,32
166,15137,33,33
167,15138,34,34
168,15139,33,33
