,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,69,69
4,18020,76,76
5,2,58,58
6,364,76,76
7,368,70,70
8,12493,77,77
9,12495,76,76
10,12572,73,73
11,15040,67,67
12,15041,72,72
13,15042,69,69
14,15043,68,68
15,15044,75,75
16,15045,69,69
17,15046,70,70
18,15047,72,72
19,15048,70,70
20,5,60,60
21,363,75,75
22,15049,73,73
23,15050,72,72
24,15058,71,71
25,15059,70,70
26,15060,65,65
27,15061,68,68
28,15062,68,68
29,15063,62,62
30,15064,70,70
31,15065,66,66
32,15066,75,75
33,15067,70,70
34,15068,67,67
35,15069,73,73
36,15070,68,68
37,15071,72,72
38,4,66,66
39,7,58,58
40,12492,77,77
41,12792,76,76
42,15072,66,66
43,15073,66,66
44,15074,67,67
45,15075,66,66
46,15076,66,66
47,15077,68,68
48,15078,68,68
49,15079,71,71
50,15080,67,67
51,15081,74,74
52,15082,69,69
53,15083,71,71
54,1,53,53
55,362,68,68
56,15084,63,63
57,15085,65,65
58,15086,62,62
59,15087,62,62
60,15088,63,63
61,15089,62,62
62,15090,68,68
63,15095,64,64
64,15096,68,68
65,15097,69,69
66,15099,77,77
67,18821,66,66
68,18966,63,63
69,3,58,58
70,366,75,75
71,12573,76,76
72,15100,68,68
73,15101,69,69
74,15102,68,68
75,15103,68,68
76,15104,72,72
77,15105,80,80
78,15106,74,74
79,15107,73,73
80,15108,84,84
81,16503,72,72
82,16504,73,73
83,8,59,59
84,12672,70,70
85,15109,72,72
86,15110,72,72
87,15111,78,78
88,15112,74,74
89,15113,79,79
90,15114,78,78
91,15115,70,70
92,15116,63,63
93,6,60,60
94,365,79,79
95,15166,77,77
96,15167,76,76
97,15169,70,70
98,17700,75,75
99,12110,51,51
100,12111,47,47
101,12112,47,47
102,12113,51,51
103,12117,54,54
104,12153,46,46
105,12154,47,47
106,12155,--,--
107,13271,63,63
108,13272,45,45
109,13275,51,51
110,13276,52,52
111,13277,51,51
112,13278,48,48
113,12115,45,45
114,12116,47,47
115,13273,46,46
116,13274,45,45
117,15098,71,71
118,15146,--,76
119,15147,80,80
120,15148,77,77
121,12578,80,80
122,12579,77,77
123,15140,77,77
124,15141,77,77
125,15142,80,80
126,15143,84,84
127,15144,79,79
128,15145,77,77
129,12575,76,76
130,15149,84,84
131,15150,84,84
132,15151,89,89
133,15152,84,84
134,16500,74,74
135,12577,83,83
136,15153,88,88
137,15154,79,79
138,15155,82,82
139,15156,85,85
140,15157,83,83
141,15160,79,79
142,15161,82,82
143,15162,84,84
144,15163,87,87
145,15164,89,89
146,15165,79,79
147,15055,79,79
148,15056,79,79
149,15057,82,82
150,9929,74,74
151,9930,70,70
152,15117,69,69
153,15118,70,70
154,15119,81,81
155,15120,73,73
156,15121,74,74
157,15122,90,90
158,15129,68,68
159,15130,72,72
160,15131,69,69
161,15132,72,72
162,15133,82,82
163,15134,86,86
164,15135,76,76
165,15136,72,72
166,15137,76,76
167,15138,80,80
168,15139,81,81
