,strSubID,strHourAvg,strValueAvg
0,15045,北_1,北_1
1,15046,北_2,北_2
2,15049,东南_0,东南_0
3,15075,东北_0,东北_0
4,15080,东北_0,东北_0
5,15085,东北_0,东北_0
6,15087,东北_1,东北_1
7,15110,东南_0,东南_0
8,15167,东_1,东_1
9,15169,东北_0,东北_0
10,17700,西南_0,西南_0
11,12111,东_0,东_0
12,12153,东北_0,东北_0
13,15150,东_0,东_0
14,15165,西_1,西_1
15,15121,东南_2,东南_2
16,15122,南_0,南_0
17,15129,南_1,南_1
18,12494,南_1,南_1
19,2,北_0,北_0
20,12495,东南_0,东南_0
21,15043,东北_0,东北_0
22,15062,北_1,北_1
23,15069,东_0,东_0
24,15081,东北_1,东北_1
25,15088,北_0,北_0
26,15090,东北_1,东北_1
27,12573,南_0,南_0
28,15100,东_0,东_0
29,15101,东北_1,东北_1
30,15106,东_0,东_0
31,12117,西北_0,西北_0
32,12116,西南_0,西南_0
33,13273,东北_0,东北_0
34,15148,东北_0,东北_0
35,12578,东北_0,东北_0
36,15160,西南_1,西南_1
37,15161,南_0,南_0
38,15056,东_1,东_1
39,15118,东南_1,东南_1
40,15132,东南_0,东南_0
41,15138,东北_1,东北_1
42,15139,南_0,南_0
43,15040,东北_1,东北_1
44,5,西_0,西_0
45,15058,东南_0,东南_0
46,15064,东北_0,东北_0
47,15065,南_0,南_0
48,15070,西_0,西_0
49,12792,东北_1,东北_1
50,15073,东北_0,东北_0
51,1,东南_1,东南_1
52,15105,东南_1,东南_1
53,8,西_1,西_1
54,15109,北_1,北_1
55,6,东南_1,东南_1
56,365,东南_0,东南_0
57,12110,东北_1,东北_1
58,13272,东_0,东_0
59,12579,东_0,东_0
60,15145,西北_1,西北_1
61,15153,北_0,北_0
62,15157,西北_0,西北_0
63,15120,西南_1,西南_1
64,15134,西北_2,西北_2
65,12119,北_0,北_0
66,364,南_1,南_1
67,12493,北_0,北_0
68,15042,东北_0,东北_0
69,15050,西南_0,西南_0
70,15067,东南_0,东南_0
71,15072,东_0,东_0
72,15097,北_1,北_1
73,15099,东北_1,东北_1
74,15102,东_1,东_1
75,15111,北_0,北_0
76,15166,南_0,南_0
77,12112,东北_0,东北_0
78,12114,东_0,东_0
79,13271,东_0,东_0
80,13275,东_0,东_0
81,15098,西北_2,西北_2
82,15140,西北_0,西北_0
83,15143,北_0,北_0
84,15164,北_0,北_0
85,15057,东南_1,东南_1
86,15131,东南_1,东南_1
87,371,西南_3,西南_3
88,15061,北_0,北_0
89,15063,南_0,南_0
90,15083,西北_0,西北_0
91,15095,北_1,北_1
92,18821,东_0,东_0
93,366,东南_1,东南_1
94,15107,东_1,东_1
95,15115,东_0,东_0
96,12113,东_0,东_0
97,12155,北_0,北_0
98,13278,东北_0,东北_0
99,12154,西北_0,西北_0
100,15142,北_0,北_0
101,12574,东北_2,东北_2
102,15152,南_1,南_1
103,12576,南_0,南_0
104,15155,东_0,东_0
105,9930,东南_0,东南_0
106,15117,东南_2,东南_2
107,15135,东南_1,东南_1
108,15137,东_0,东_0
109,368,东北_1,东北_1
110,15041,南_1,南_1
111,363,东南_0,东南_0
112,15068,西南_0,西南_0
113,15071,西北_0,西北_0
114,4,东北_0,北_0
115,15076,东_0,东_0
116,15077,东_0,东_0
117,15078,北_1,北_1
118,15089,北_0,北_0
119,15096,东北_1,东北_1
120,3,东北_1,东北_1
121,15104,东北_1,东北_1
122,16504,东_1,东_1
123,12672,西南_1,西南_1
124,15112,东南_2,东南_2
125,15114,西南_1,西南_1
126,13276,东北_0,东北_0
127,12115,东_0,东_0
128,15147,西北_0,西北_0
129,15141,南_1,南_1
130,15149,东北_0,东北_0
131,12577,东_0,东_0
132,15154,北_0,北_0
133,15163,西北_0,西北_0
134,15130,南_2,南_2
135,15133,南_1,南_1
136,12120,北_0,北_0
137,12572,西南_0,西南_0
138,15059,东南_0,东南_0
139,15066,东_0,东_0
140,12492,北_0,北_0
141,15074,北_1,北_1
142,15084,北_1,北_1
143,15086,西北_0,西北_0
144,18966,西_1,西_1
145,15103,东北_0,东北_0
146,15116,西南_0,西南_0
147,15146,北_1,北_1
148,15144,北_2,北_2
149,15151,北_0,北_0
150,16500,东北_1,东北_1
151,15156,北_1,北_1
152,15162,西_0,西_0
153,15119,南_0,南_0
154,15136,西_1,西_1
155,12118,北_0,北_0
156,18020,北_0,北_0
157,15044,西_0,西_0
158,15047,东_0,东_0
159,15048,东_0,东_0
160,15060,南_0,南_0
161,7,北_0,北_0
162,15079,东南_0,东南_0
163,15082,东北_0,东北_0
164,362,东北_1,东北_1
165,15108,东_1,东_1
166,16503,东北_1,东北_1
167,15113,南_1,南_1
168,13277,东北_0,东北_0
169,13274,西北_0,西北_0
170,12575,东北_0,东北_0
171,15055,东_1,东_1
172,9929,东_0,东_0
