,strSubID,strHourAvg,strValueAvg
0,371,西南_5,西南_5
1,12118,北_0,北_0
2,12119,北_0,北_0
3,12120,北_0,北_0
4,12495,南_0,南_0
5,12572,西南_0,西南_0
6,15042,东_0,东_0
7,15044,东_1,东_1
8,15066,西南_2,西南_2
9,15083,东南_1,东南_1
10,1,北_0,北_0
11,18966,西北_0,西北_0
12,15102,东南_0,东南_0
13,12672,西南_2,西南_2
14,15112,东南_2,东南_2
15,15115,东南_1,东南_1
16,6,南_1,南_1
17,15166,东南_0,东南_0
18,12155,北_0,北_0
19,13276,东北_0,东北_0
20,12115,东南_0,东南_0
21,13273,西北_0,西北_0
22,13274,西南_0,西南_0
23,12574,南_1,南_1
24,15154,南_2,南_2
25,15164,东南_0,东南_0
26,15130,东_1,东_1
27,15134,西_2,西_2
28,15048,东_1,东_1
29,15049,东_2,东_2
30,12792,东南_1,东南_1
31,15078,西北_0,西北_0
32,15089,南_0,南_0
33,15095,南_0,南_0
34,18821,西北_0,西北_0
35,16503,东_0,东_0
36,8,西_1,西_1
37,365,东南_0,东南_0
38,12111,北_1,北_1
39,15152,西南_2,西南_2
40,16500,东南_2,东南_2
41,12576,南_1,南_1
42,15055,北_0,北_0
43,15131,东_1,东_1
44,15133,西南_0,西南_0
45,15043,北_1,北_1
46,15046,北_1,北_1
47,15070,南_1,南_1
48,4,西_1,西_1
49,15077,西南_0,西南_0
50,362,东_1,东_1
51,15087,西北_0,西北_0
52,12573,西南_1,西南_1
53,15100,东_0,东_0
54,15105,西南_0,西南_0
55,15113,南_2,南_2
56,12112,东北_1,东北_1
57,13275,西北_0,西北_0
58,12116,西_0,西_0
59,15148,南_2,南_2
60,15145,东北_1,东北_1
61,15156,东南_3,东南_3
62,15160,南_1,南_1
63,15057,东南_1,东南_1
64,15122,南_0,南_0
65,15137,西南_0,西南_0
66,15138,南_1,南_1
67,364,西_1,西_1
68,5,东南_1,东南_1
69,15062,西北_1,西北_1
70,15064,北_0,北_0
71,15068,西南_2,西南_2
72,12492,南_0,南_0
73,15072,西南_0,西南_0
74,15107,东南_2,东南_2
75,15116,东南_3,东南_3
76,12153,东_0,东_0
77,13278,东南_0,东南_0
78,15140,东南_1,东南_1
79,15142,南_1,南_1
80,15161,南_1,南_1
81,15162,西南_1,西南_1
82,15056,东_2,东_2
83,15118,东南_2,东南_2
84,15119,南_1,南_1
85,368,西_0,西_0
86,15040,西北_1,西北_1
87,15060,南_1,南_1
88,15065,西_0,西_0
89,15073,西南_0,西南_0
90,15075,北_0,北_0
91,15079,南_0,南_0
92,15081,南_1,南_1
93,15082,西南_1,西南_1
94,15084,北_0,北_0
95,15085,北_0,北_0
96,15104,东_0,东_0
97,15109,南_0,南_0
98,15167,东南_1,东南_1
99,13271,东_0,东_0
100,15153,西_0,西_0
101,15155,西南_0,西南_0
102,15117,东南_1,东南_1
103,15129,南_1,南_1
104,15041,南_3,南_3
105,15058,西_1,西_1
106,15059,东_0,东_0
107,15061,南_0,南_0
108,15071,东_0,东_0
109,7,东北_0,东北_0
110,15101,东北_1,东北_1
111,15108,东南_2,东南_2
112,15114,西南_2,西南_2
113,12114,东南_0,东南_0
114,13272,西_0,西_0
115,15146,南_2,南_2
116,12579,南_2,南_2
117,12575,南_1,南_1
118,15150,南_1,南_1
119,12577,东南_1,东南_1
120,9929,西南_1,西南_1
121,15135,南_1,南_1
122,12494,南_4,南_4
123,18020,西北_0,西北_0
124,12493,北_0,北_0
125,15063,西北_0,西北_0
126,15076,北_0,北_0
127,15086,西_0,西_0
128,15088,北_0,北_0
129,15090,西_1,西_1
130,15097,北_0,北_0
131,15099,西南_1,西南_1
132,15103,东北_1,东北_1
133,15106,东南_0,东南_0
134,17700,西_0,西_0
135,12117,东_1,东_1
136,15098,东北_1,东北_1
137,15147,南_0,南_0
138,15141,东_3,东_3
139,15143,东南_0,东南_0
140,15144,东南_1,东南_1
141,15149,东南_2,东南_2
142,15121,东_2,东_2
143,15136,南_1,南_1
144,2,北_0,北_0
145,15045,西北_0,西北_0
146,15047,东_1,东_1
147,363,南_1,南_1
148,15067,西南_1,西南_1
149,15069,东南_1,东南_1
150,15074,东南_0,东南_0
151,15096,东_1,东_1
152,3,南_0,南_0
153,366,东南_1,东南_1
154,16504,东南_2,东南_2
155,15110,东南_2,东南_2
156,15111,南_3,南_3
157,15169,西南_1,西南_1
158,12110,东北_1,东北_1
159,13277,西_1,西_1
160,12154,北_0,北_0
161,15151,南_1,南_1
162,15157,东南_1,东南_1
163,15165,南_3,南_3
164,9930,西_0,西_0
165,15120,西南_1,西南_1
166,15139,南_0,南_0
