,strSubID,strHourAvg,strValueAvg
0,371,-2,-2
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,2,2
5,18020,-1,-1
6,2,4,4
7,364,2,2
8,368,2,2
9,12493,3,3
10,12495,0,0
11,12572,2,2
12,15040,3,3
13,15041,4,4
14,15042,2,2
15,15043,5,5
16,15044,1,1
17,15045,3,3
18,15046,1,1
19,15047,4,4
20,15048,3,3
21,5,4,4
22,15049,3,3
23,15050,2,2
24,15058,2,2
25,15059,2,2
26,15060,3,3
27,15061,1,1
28,15062,2,2
29,15063,3,3
30,15065,0,0
31,15066,3,3
32,15067,3,3
33,15068,2,2
34,15069,1,1
35,15070,-2,-2
36,15071,-3,-3
37,7,0,0
38,12492,1,1
39,12792,-1,-1
40,15072,2,2
41,15073,3,3
42,15074,3,3
43,15075,0,0
44,15076,1,1
45,15077,-1,-1
46,15078,0,0
47,15079,2,2
48,15080,1,1
49,15081,1,1
50,15082,3,3
51,15083,-1,-1
52,1,3,3
53,15084,4,4
54,15085,4,4
55,15086,3,3
56,15087,4,4
57,15088,1,1
58,15089,4,4
59,15090,1,1
60,15095,3,3
61,15097,2,2
62,15099,0,0
63,18821,2,2
64,18966,2,2
65,3,3,3
66,366,1,1
67,12573,4,4
68,15100,3,3
69,15101,3,3
70,15102,2,2
71,15103,0,0
72,15104,-2,-2
73,15105,-2,-2
74,15106,0,0
75,15107,2,2
76,15108,-3,-3
77,16503,0,0
78,16504,2,2
79,8,4,4
80,12672,1,1
81,15109,2,2
82,15110,-1,-1
83,15111,-1,-1
84,15112,2,2
85,15113,-3,-3
86,15114,-1,-1
87,15115,0,0
88,15116,-2,-2
89,6,4,4
90,365,2,2
91,15166,-1,-1
92,15167,-4,-4
93,15169,-2,-2
94,17700,2,2
95,12110,-6,-6
96,12111,-5,-5
97,12112,-6,-6
98,12113,-8,-8
99,12114,-6,-6
100,12117,-7,-7
101,12153,-5,-5
102,12154,-7,-7
103,13271,-11,-11
104,13272,-6,-6
105,13275,-7,-7
106,13276,-5,-5
107,13277,-9,-9
108,13278,-6,-6
109,12115,-6,-6
110,12116,-8,-8
111,13273,-7,-7
112,13274,-7,-7
113,15098,2,2
114,15146,-2,-2
115,15147,-6,-6
116,15148,-3,-3
117,12578,-2,-2
118,12579,-1,-1
119,15140,0,0
120,15141,0,0
121,15142,1,1
122,15143,1,1
123,15144,-4,-4
124,15145,-3,-3
125,12574,-3,-3
126,12575,-3,-3
127,15149,-2,-2
128,15150,-3,-3
129,15151,-4,-4
130,15152,-3,-3
131,16500,-3,-3
132,12577,-4,-4
133,15153,-5,-5
134,15154,-4,-4
135,15155,-6,-6
136,15156,-4,-4
137,15157,-4,-4
138,15160,-3,-3
139,15161,-3,-3
140,15162,-4,-4
141,15163,-4,-4
142,15164,-5,-5
143,15165,-3,-3
144,15055,-7,-7
145,15056,-5,-5
146,15057,-5,-5
147,9929,1,1
148,9930,1,1
149,15117,-2,-2
150,15118,1,1
151,15119,-1,-1
152,15120,0,0
153,15121,0,0
154,15122,-1,-1
155,15129,0,0
156,15130,2,2
157,15131,-2,-2
158,15132,1,1
159,15133,1,1
160,15134,-6,-6
161,15135,0,0
162,15136,1,1
163,15137,-2,-2
164,15138,-2,-2
165,15139,-2,-2
