,strSubID,strHourAvg,strValueAvg
0,371,34,34
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,31,31
5,18020,25,25
6,2,24,24
7,364,33,33
8,368,26,26
9,12493,26,26
10,12495,30,30
11,12572,28,28
12,15040,27,27
13,15041,26,26
14,15042,27,27
15,15043,28,28
16,15044,28,28
17,15045,27,27
18,15046,26,26
19,15047,31,31
20,15048,29,29
21,5,26,26
22,363,26,26
23,15049,28,28
24,15050,29,29
25,15058,26,26
26,15059,27,27
27,15060,25,25
28,15061,26,26
29,15062,28,28
30,15063,24,24
31,15064,24,24
32,15065,30,30
33,15066,28,28
34,15067,27,27
35,15068,28,28
36,15069,27,27
37,15070,31,31
38,15071,34,34
39,7,26,26
40,12492,30,30
41,12792,32,32
42,15072,29,29
43,15073,28,28
44,15074,26,26
45,15075,26,26
46,15076,27,27
47,15077,30,30
48,15078,25,25
49,15079,28,28
50,15080,34,34
51,15081,31,31
52,15082,31,31
53,15083,36,36
54,1,23,23
55,15084,27,27
56,15085,26,26
57,15086,29,29
58,15087,30,30
59,15088,31,31
60,15089,29,29
61,15090,25,25
62,15095,30,30
63,15097,31,31
64,15099,31,31
65,18821,29,29
66,18966,29,29
67,3,23,23
68,366,28,28
69,12573,26,26
70,15100,25,25
71,15101,27,27
72,15102,28,28
73,15103,27,27
74,15104,26,26
75,15105,27,27
76,15106,31,31
77,15107,28,28
78,15108,28,28
79,16503,28,28
80,16504,30,30
81,8,27,27
82,12672,33,33
83,15109,32,32
84,15110,35,35
85,15111,33,33
86,15112,34,34
87,15113,35,35
88,15114,38,38
89,15115,29,29
90,15116,33,33
91,6,24,24
92,365,26,26
93,15166,25,25
94,15167,26,26
95,15169,31,31
96,17700,29,29
97,12110,26,26
98,12111,32,32
99,12112,26,26
100,12113,22,22
101,12117,28,28
102,12153,24,24
103,12154,24,24
104,13271,24,24
105,13272,29,29
106,13275,27,27
107,13276,24,24
108,13277,24,24
109,13278,26,26
110,12115,26,26
111,12152,33,33
112,13273,22,22
113,13274,24,24
114,15098,32,32
115,15146,29,29
116,15147,26,26
117,15148,28,28
118,12578,45,45
119,12579,47,47
120,15140,47,47
121,15141,46,46
122,15142,39,39
123,15143,51,51
124,15144,51,51
125,15145,48,48
126,12574,26,26
127,12575,23,23
128,15149,24,24
129,15150,28,28
130,15151,22,22
131,15152,27,27
132,16500,26,26
133,12576,22,22
134,12577,26,26
135,15153,23,23
136,15154,29,29
137,15155,30,30
138,15156,26,26
139,15157,30,30
140,15160,25,25
141,15161,29,29
142,15162,26,26
143,15163,24,24
144,15164,23,23
145,15165,28,28
146,15055,28,28
147,15056,32,32
148,15057,26,26
149,9929,25,25
150,9930,25,25
151,15117,24,24
152,15118,26,26
153,15119,26,26
154,15120,27,27
155,15121,25,25
156,15122,26,26
157,15129,28,28
158,15130,22,22
159,15131,31,31
160,15132,27,27
161,15133,23,23
162,15134,33,33
163,15135,29,29
164,15136,31,31
165,15137,30,30
166,15138,30,30
167,15139,27,27
