,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,65,65
4,18020,65,65
5,2,45,45
6,364,64,64
7,12493,66,66
8,12495,68,68
9,12572,63,63
10,15040,53,53
11,15041,62,62
12,15042,61,61
13,15043,56,56
14,15044,64,64
15,15045,55,55
16,15046,58,58
17,15047,59,59
18,15048,58,58
19,5,46,46
20,363,62,62
21,15049,62,62
22,15050,60,60
23,15058,59,59
24,15059,60,60
25,15060,52,52
26,15061,59,59
27,15062,55,55
28,15063,50,50
29,15064,62,62
30,15065,62,62
31,15066,62,62
32,15067,60,60
33,15068,61,61
34,15069,66,66
35,15070,64,64
36,15071,69,69
37,7,51,51
38,12492,69,69
39,12792,70,70
40,15072,57,57
41,15073,56,56
42,15074,59,59
43,15075,60,60
44,15076,59,59
45,15077,62,62
46,15078,59,59
47,15079,66,66
48,15080,61,61
49,15081,68,68
50,15082,55,55
51,15083,61,61
52,1,40,40
53,15084,51,51
54,15085,48,48
55,15086,48,48
56,15087,49,49
57,15088,51,51
58,15089,48,48
59,15090,49,49
60,15095,51,51
61,15097,58,58
62,15099,63,63
63,18821,51,51
64,18966,52,52
65,3,43,43
66,12573,60,60
67,15100,52,52
68,15101,55,55
69,15102,56,56
70,15103,57,57
71,15104,55,55
72,15105,67,67
73,15106,60,60
74,15107,58,58
75,15108,62,62
76,16503,58,58
77,16504,60,60
78,8,46,46
79,12672,67,67
80,15109,63,63
81,15110,64,64
82,15111,64,64
83,15112,65,65
84,15113,72,72
85,15114,76,76
86,15115,69,69
87,15116,64,64
88,6,44,44
89,365,67,67
90,15166,60,60
91,15167,59,59
92,15169,68,68
93,17700,62,62
94,12110,50,50
95,12111,52,52
96,12112,49,49
97,12113,57,57
98,12117,55,55
99,12153,47,47
100,12154,55,55
101,12155,--,--
102,13271,60,60
103,13272,46,46
104,13275,51,51
105,13276,47,47
106,13277,56,56
107,13278,56,56
108,12115,51,51
109,12116,56,56
110,12152,60,60
111,13273,52,52
112,13274,55,55
113,15098,50,50
114,15146,60,60
115,15147,71,71
116,15148,54,54
117,12578,60,60
118,12579,67,67
119,15140,75,75
120,15141,73,73
121,15142,72,72
122,15143,80,80
123,15144,57,57
124,15145,60,60
125,12574,57,57
126,15149,56,56
127,15150,53,53
128,15151,55,55
129,15152,52,52
130,16500,59,59
131,12577,63,63
132,15153,70,70
133,15154,50,50
134,15155,58,58
135,15156,50,50
136,15157,57,57
137,15160,51,51
138,15161,56,56
139,15162,55,55
140,15163,50,50
141,15164,68,68
142,15165,50,50
143,15055,67,67
144,15056,66,66
145,15057,65,65
146,9929,64,64
147,9930,70,70
148,15117,61,61
149,15118,61,61
150,15119,62,62
151,15120,65,65
152,15121,65,65
153,15122,65,65
154,15129,61,61
155,15130,57,57
156,15131,60,60
157,15132,55,55
158,15133,63,63
159,15134,71,71
160,15135,60,60
161,15136,58,58
162,15137,56,56
163,15138,58,58
164,15139,62,62
