,strSubID,strHourAvg,strValueAvg
0,12120,北_0,北_0
1,364,北_0,北_0
2,15043,北_1,北_1
3,15045,北_2,北_2
4,15062,北_1,北_1
5,12492,东_1,东_1
6,15080,东北_1,东北_1
7,12573,东北_1,东北_1
8,15100,东_1,东_1
9,16503,东北_2,东北_2
10,15111,西_1,西_1
11,15113,西_1,西_1
12,12117,东_0,东_0
13,13271,东_0,东_0
14,15148,东_1,东_1
15,16500,东_3,东_3
16,15164,东_2,东_2
17,15057,东_1,东_1
18,15117,东_4,东_4
19,15134,西北_2,西北_2
20,15068,西_1,西_1
21,15079,东北_1,东北_1
22,16504,东北_2,东北_2
23,12672,西_1,西_1
24,15115,东南_1,东南_1
25,12153,东南_0,东南_0
26,12152,东_0,东_0
27,15145,东南_0,东南_0
28,15155,东南_2,东南_2
29,15056,东北_1,东北_1
30,12118,北_0,北_0
31,12119,北_0,北_0
32,5,西北_0,西北_0
33,15050,西北_2,西北_2
34,15069,西_0,西_0
35,15105,东北_1,东北_1
36,8,西_1,西_1
37,15169,东北_1,东北_1
38,12154,东_1,东_1
39,15147,东北_1,东北_1
40,15142,西_0,西_0
41,15144,南_1,南_1
42,15152,东南_4,东南_4
43,15156,东北_3,东北_3
44,15165,东_2,东_2
45,15055,东_0,东_0
46,15119,东_1,东_1
47,12572,东北_1,东北_1
48,15040,东北_2,东北_2
49,15048,北_1,北_1
50,15058,东北_1,东北_1
51,15070,西北_0,西北_0
52,15072,东_1,东_1
53,15076,东北_0,东北_0
54,15077,西_0,西_0
55,15085,东北_1,东北_1
56,15087,东北_1,东北_1
57,15097,北_2,北_2
58,15107,东北_1,东北_1
59,15114,南_1,南_1
60,13275,东_0,东_0
61,15143,北_0,北_0
62,12575,北_1,北_1
63,15153,东南_2,东南_2
64,15157,东_4,东_4
65,15162,东南_3,东南_3
66,15122,东_4,东_4
67,15131,东_1,东_1
68,15133,东_1,东_1
69,15138,东北_5,东北_5
70,2,北_0,北_0
71,15044,东北_1,东北_1
72,15060,东北_1,东北_1
73,15067,西_0,西_0
74,15071,东北_0,东北_0
75,7,北_1,北_1
76,15074,北_1,北_1
77,15081,东北_2,东北_2
78,15082,东北_1,东北_1
79,15095,东_1,东_1
80,15099,东_1,东_1
81,18821,东南_2,东南_2
82,366,东北_1,东北_1
83,15101,东北_1,东北_1
84,15116,东南_0,东南_0
85,15167,东北_3,东北_3
86,12110,东_0,东_0
87,12113,东_1,东_1
88,13277,东北_2,东北_2
89,12578,东北_0,东北_0
90,12579,西_0,西_0
91,15150,东_3,东_3
92,12577,东_2,东_2
93,15121,东北_1,东北_1
94,15132,西南_1,西南_1
95,12494,东_2,东_2
96,368,东北_1,东北_1
97,15041,北_1,北_1
98,15042,东北_1,东北_1
99,15049,西北_1,西北_1
100,15065,北_1,北_1
101,15073,北_0,北_0
102,15075,东北_0,东北_0
103,15084,北_1,北_1
104,15089,西北_1,西北_1
105,15090,东北_1,东北_1
106,18966,西北_1,西北_1
107,15102,北_0,东北_1
108,15108,东北_2,东北_2
109,6,东南_1,东南_1
110,15166,东南_0,东南_0
111,13274,东南_0,东南_0
112,15141,东北_1,东北_1
113,15149,东北_2,东北_2
114,12576,北_1,北_1
115,9929,东_1,东_1
116,15129,西南_2,西南_2
117,15135,东北_1,东北_1
118,15139,东北_1,东北_1
119,371,南_2,南_2
120,12495,北_0,北_0
121,15047,东北_2,东北_2
122,15059,东_0,东_0
123,15063,东南_1,东南_1
124,12792,东北_2,东北_2
125,15078,北_1,北_1
126,15083,东北_1,东北_1
127,15086,东北_1,东北_1
128,3,东_1,东_1
129,15103,东_1,东_1
130,15106,东北_1,东北_1
131,15112,西_1,西_1
132,365,东南_0,东南_0
133,17700,东北_1,东北_1
134,12111,北_2,北_2
135,12114,东_1,东_1
136,12115,东南_0,东南_0
137,12116,北_1,北_1
138,15098,西北_4,西北_4
139,15146,东北_2,东北_2
140,15140,西北_1,西北_1
141,15151,东北_2,东北_2
142,9930,东北_1,东北_1
143,15130,东_2,东_2
144,12493,西北_1,西北_1
145,15046,东北_2,东北_2
146,363,北_0,北_0
147,15061,北_1,北_1
148,15064,北_1,北_1
149,15066,北_1,北_1
150,1,东南_1,东南_1
151,15088,东北_1,东北_1
152,15104,东北_2,东北_2
153,15109,东北_1,东北_1
154,15110,南_1,南_1
155,12112,东_0,东_0
156,13272,东北_0,东北_0
157,13276,北_0,北_0
158,13278,东_0,东_0
159,13273,北_0,北_0
160,12574,东北_4,东北_4
161,15154,东北_2,东北_2
162,15160,东_3,东_3
163,15161,东_3,东_3
164,15163,北_3,北_3
165,15120,东南_1,东南_1
166,15136,东_2,东_2
167,15137,东南_3,东南_3
