,strSubID,strHourAvg,strValueAvg
0,371,西南_6,西南_6
1,12119,北_0,北_0
2,368,西南_1,西南_1
3,12572,西南_0,西南_0
4,15048,西_1,西_1
5,5,西北_1,西北_1
6,15075,西北_2,西北_2
7,15076,东北_1,东北_1
8,15081,南_3,南_3
9,15083,东_1,东_1
10,3,西_1,西_1
11,12573,西南_5,西南_5
12,15103,西_2,西_2
13,16503,西_1,西_1
14,15166,东南_0,东南_0
15,13276,西北_1,西北_1
16,12116,南_1,南_1
17,15146,西南_1,西南_1
18,12575,东南_1,东南_1
19,15161,西南_2,西南_2
20,15162,西南_1,西南_1
21,15055,东南_1,东南_1
22,15117,南_0,南_0
23,15118,东南_2,东南_2
24,15049,东南_1,东南_1
25,15050,西南_2,西南_2
26,15064,西南_1,西南_1
27,7,南_1,南_1
28,15074,南_2,南_2
29,18821,西_3,西_3
30,15102,西_1,西_1
31,6,西南_2,西南_2
32,13278,北_78,北_78
33,12115,东南_0,东南_0
34,13274,东北_0,东北_0
35,15147,东北_0,东北_0
36,15149,南_1,南_1
37,16500,东南_1,东南_1
38,9929,南_1,南_1
39,15138,南_2,南_2
40,12120,北_0,北_0
41,364,西南_1,西南_1
42,15044,东南_1,东南_1
43,15061,南_1,南_1
44,15063,西_1,西_1
45,15069,西北_1,西北_1
46,15084,西南_2,西南_2
47,15086,西南_1,西南_1
48,15088,东北_0,东北_0
49,15090,西南_3,西南_3
50,15112,南_3,南_3
51,365,西_1,西_1
52,15167,东南_1,东南_1
53,15169,南_1,南_1
54,12111,北_1,北_1
55,12113,东_0,东_0
56,13271,东_0,东_0
57,15144,南_2,南_2
58,15153,西_0,西_0
59,15154,南_2,南_2
60,15119,南_2,南_2
61,15134,西北_2,西北_2
62,18020,西_0,西_0
63,15062,西北_1,西北_1
64,15065,西南_1,西南_1
65,15070,西南_2,西南_2
66,15072,南_3,南_3
67,15080,北_1,北_1
68,15099,西_1,西_1
69,15107,东南_1,东南_1
70,16504,西南_2,西南_2
71,15109,南_1,南_1
72,15113,东南_2,东南_2
73,15116,东南_4,东南_4
74,13273,西北_0,西北_0
75,15141,东南_4,东南_4
76,15145,南_0,南_0
77,15150,南_1,南_1
78,15155,西南_0,西南_0
79,15132,南_2,南_2
80,12118,北_0,北_0
81,15041,南_1,南_1
82,15042,西_1,西_1
83,15058,西北_1,西北_1
84,15071,南_1,南_1
85,12492,西南_1,西南_1
86,15073,西南_1,西南_1
87,15097,南_2,南_2
88,18966,南_1,南_1
89,15105,西南_1,西南_1
90,15108,东南_2,东南_2
91,8,西北_2,西北_2
92,12672,西南_3,西南_3
93,15110,东南_3,东南_3
94,15114,南_2,南_2
95,12153,东_0,东_0
96,13275,东北_0,东北_0
97,15140,南_2,南_2
98,15157,南_0,南_0
99,15056,东北_2,东北_2
100,15121,东_2,东_2
101,15137,西南_1,西南_1
102,12495,西_0,西_0
103,15043,南_2,南_2
104,15046,西北_2,西北_2
105,15059,西_1,西_1
106,15060,西南_2,西南_2
107,15066,西南_2,西南_2
108,15068,南_3,南_3
109,12792,南_1,南_1
110,15078,南_1,南_1
111,15082,南_1,南_1
112,15085,西南_1,西南_1
113,15100,西_2,西_2
114,15101,西_2,西_2
115,17700,西_2,西_2
116,15152,西_3,西_3
117,15163,东_2,东_2
118,15057,西南_2,西南_2
119,15120,南_2,南_2
120,15133,东南_1,东南_1
121,15136,南_2,南_2
122,15139,南_1,南_1
123,12494,南_6,南_6
124,2,北_0,北_0
125,12493,南_1,南_1
126,15045,西南_2,西南_2
127,15047,西南_1,西南_1
128,15067,南_1,南_1
129,15079,南_2,南_2
130,15087,西南_1,西南_1
131,15104,西南_1,西南_1
132,12117,东北_1,东北_1
133,13272,北_0,北_0
134,15143,南_2,南_2
135,12574,南_2,南_2
136,15151,南_2,南_2
137,12577,东南_0,东南_0
138,15164,东南_0,东南_0
139,15165,西南_2,西南_2
140,15122,东南_2,东南_2
141,15129,南_1,南_1
142,15130,东南_1,东南_1
143,15131,东南_2,东南_2
144,15135,南_1,南_1
145,15040,西_1,西_1
146,15077,西_1,西_1
147,1,西北_3,西北_3
148,15089,东南_3,东南_3
149,15095,西_2,西_2
150,366,东南_0,东南_0
151,15106,东南_0,东南_0
152,15111,南_3,南_3
153,15115,东南_1,东南_1
154,12110,北_29,北_29
155,12112,东北_1,东北_1
156,12154,北_0,北_0
157,13277,西_2,西_2
158,15098,东_2,东_2
159,15148,南_1,南_1
160,12578,东_1,东_1
161,15142,南_1,南_1
162,15156,南_2,南_2
163,15160,南_1,南_1
