,strSubID,strHourAvg,strValueAvg
0,371,62,62
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,43,43
5,18020,51,51
6,2,34,34
7,364,50,50
8,368,47,47
9,12493,44,44
10,12495,53,53
11,12572,47,47
12,15040,44,44
13,15041,43,43
14,15042,49,49
15,15043,41,41
16,15044,48,48
17,15045,46,46
18,15046,46,46
19,15047,44,44
20,15048,44,44
21,5,36,36
22,363,48,48
23,15049,48,48
24,15050,46,46
25,15058,48,48
26,15059,47,47
27,15060,38,38
28,15061,47,47
29,15062,45,45
30,15063,40,40
31,15064,51,51
32,15065,45,45
33,15066,43,43
34,15067,44,44
35,15068,47,47
36,15069,48,48
37,15070,48,48
38,15071,49,49
39,7,38,38
40,12492,53,53
41,12792,52,52
42,15072,46,46
43,15073,44,44
44,15074,45,45
45,15075,47,47
46,15076,47,47
47,15077,51,51
48,15078,47,47
49,15079,45,45
50,15080,48,48
51,15081,50,50
52,15082,45,45
53,15083,49,49
54,1,34,34
55,15084,41,41
56,15085,42,42
57,15086,42,42
58,15087,42,42
59,15088,43,43
60,15089,41,41
61,15090,41,41
62,15095,42,42
63,15097,44,44
64,15099,52,52
65,18821,44,44
66,18966,42,42
67,3,34,34
68,366,48,48
69,12573,42,42
70,15100,41,41
71,15101,42,42
72,15102,46,46
73,15103,45,45
74,15104,64,64
75,15105,54,54
76,15106,61,61
77,15107,51,51
78,15108,56,56
79,16503,54,54
80,16504,48,48
81,8,36,36
82,12672,49,49
83,15109,48,48
84,15110,50,50
85,15111,54,54
86,15112,44,44
87,15113,58,58
88,15114,62,62
89,15115,55,55
90,15116,53,53
91,6,36,36
92,365,49,49
93,15166,53,53
94,15167,60,60
95,15169,46,46
96,17700,42,42
97,12110,48,48
98,12111,53,53
99,12112,54,54
100,12113,61,61
101,12117,56,56
102,12153,50,50
103,12154,61,61
104,13271,61,61
105,13272,51,51
106,13275,53,53
107,13276,46,46
108,13277,46,46
109,13278,58,58
110,12115,44,44
111,12116,59,--
112,12152,51,51
113,13273,56,56
114,15098,46,46
115,15146,56,56
116,15147,72,72
117,15148,56,56
118,12578,62,62
119,12579,57,57
120,15140,58,58
121,15141,56,56
122,15142,54,54
123,15143,53,53
124,15144,59,59
125,15145,65,65
126,12574,53,53
127,12575,55,55
128,15149,54,54
129,15150,56,56
130,15151,54,54
131,15152,50,50
132,16500,53,53
133,12577,64,64
134,15153,65,65
135,15154,57,57
136,15155,63,63
137,15156,58,58
138,15157,63,63
139,15160,51,51
140,15161,55,55
141,15162,56,56
142,15163,56,56
143,15164,65,65
144,15165,55,55
145,15055,68,68
146,15056,68,68
147,15057,56,56
148,9929,52,52
149,9930,49,49
150,15117,51,51
151,15118,50,50
152,15119,52,52
153,15120,53,53
154,15121,52,52
155,15122,48,48
156,15129,48,48
157,15130,45,45
158,15131,58,58
159,15132,48,48
160,15133,50,50
161,15134,66,66
162,15135,52,52
163,15136,44,44
164,15137,57,57
165,15138,55,55
166,15139,57,57
