,strSubID,strHourAvg,strValueAvg
0,371,74,74
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,69,69
5,18020,56,56
6,364,65,65
7,368,50,50
8,12495,63,63
9,12572,57,57
10,15040,48,48
11,15041,56,56
12,15042,55,55
13,15043,49,49
14,15044,59,59
15,15045,49,49
16,15046,51,51
17,15047,52,52
18,15048,54,54
19,5,43,43
20,363,60,60
21,15049,60,60
22,15050,54,54
23,15058,51,51
24,15059,55,55
25,15060,52,52
26,15061,52,52
27,15062,50,50
28,15063,46,46
29,15064,55,55
30,15065,55,55
31,15066,61,61
32,15067,53,53
33,15068,50,50
34,15069,61,61
35,15070,58,58
36,15071,68,68
37,4,50,50
38,7,49,49
39,12492,64,64
40,12792,65,65
41,15072,52,52
42,15073,50,50
43,15074,52,52
44,15075,53,53
45,15076,54,54
46,15077,53,53
47,15078,52,52
48,15079,58,58
49,15080,50,50
50,15081,61,61
51,15082,53,53
52,15083,53,53
53,1,40,40
54,362,54,54
55,15084,48,48
56,15085,50,50
57,15086,47,47
58,15087,49,49
59,15088,50,50
60,15089,48,48
61,15090,50,50
62,15095,51,51
63,15096,54,54
64,15097,54,54
65,15099,61,61
66,18821,52,52
67,18966,51,51
68,3,41,41
69,366,57,57
70,12573,59,59
71,15100,49,49
72,15101,53,53
73,15102,58,58
74,15103,60,60
75,15104,58,58
76,15105,68,68
77,15106,59,59
78,15107,59,59
79,15108,61,61
80,16503,55,55
81,16504,55,55
82,8,42,42
83,12672,60,60
84,15109,59,59
85,15110,61,61
86,15111,63,63
87,15112,73,73
88,15113,70,70
89,15114,75,75
90,15115,63,63
91,15116,60,60
92,6,42,42
93,365,60,60
94,15166,62,62
95,15167,54,54
96,15169,65,65
97,17700,59,59
98,12110,42,42
99,12111,48,48
100,12112,44,44
101,12113,49,49
102,12114,42,42
103,12117,49,49
104,12153,44,44
105,12154,47,47
106,12155,--,--
107,13271,58,58
108,13272,46,46
109,13275,49,49
110,13276,44,44
111,13277,51,51
112,13278,47,47
113,12115,44,44
114,12116,52,52
115,12152,53,53
116,13273,47,47
117,13274,44,44
118,15098,53,53
119,15146,63,63
120,15147,74,74
121,15148,59,59
122,12578,72,72
123,12579,67,67
124,15140,73,73
125,15141,75,75
126,15142,82,82
127,15143,82,82
128,15144,65,65
129,15145,67,67
130,12574,58,58
131,12575,56,56
132,15149,57,57
133,15150,56,56
134,15151,57,57
135,15152,53,53
136,16500,57,57
137,12576,57,57
138,12577,59,59
139,15154,57,57
140,15155,55,55
141,15156,56,56
142,15157,60,60
143,15160,52,52
144,15161,54,54
145,15162,58,58
146,15163,48,48
147,15164,58,58
148,15165,50,50
149,15055,65,65
150,15056,66,66
151,15057,62,62
152,9929,67,67
153,9930,69,69
154,15117,58,58
155,15118,55,55
156,15119,63,63
157,15120,66,66
158,15121,68,68
159,15122,86,86
160,15129,61,61
161,15130,66,66
162,15131,60,60
163,15132,61,61
164,15133,68,68
165,15134,67,67
166,15135,57,57
167,15136,58,58
168,15137,58,58
169,15138,60,60
170,15139,57,57
