,strSubID,strHourAvg,strValueAvg
0,371,西南_3,西南_3
1,12493,东南_0,东南_0
2,12495,东南_0,东南_0
3,15043,南_0,南_0
4,15049,东南_0,东南_0
5,1,西北_1,西北_1
6,15087,西_0,西_0
7,15095,西_0,西_0
8,15110,东南_2,东南_2
9,15111,东南_4,东南_4
10,15167,东_1,东_1
11,12116,西_0,北_0
12,13273,西北_0,西北_0
13,15098,西北_2,西北_2
14,12575,东南_0,东南_0
15,16500,东南_2,东南_2
16,15154,东_1,东_1
17,15156,东_2,东_2
18,15160,东南_1,东南_1
19,15133,南_1,南_1
20,12118,北_0,北_0
21,5,西北_0,西北_0
22,15064,南_0,南_0
23,15070,西南_1,西南_1
24,15073,西_0,西_0
25,15076,北_0,北_0
26,15080,西北_0,西北_0
27,15082,东_0,东_0
28,15083,东南_2,东南_2
29,15115,东南_1,东南_1
30,365,东南_0,东南_0
31,12117,东_0,东_0
32,15143,南_1,南_1
33,12574,西_1,西_1
34,15150,东南_1,东南_1
35,15161,南_2,南_2
36,364,东南_1,东南_1
37,368,西南_1,西南_1
38,12572,西南_0,西南_0
39,15046,北_1,北_1
40,15060,南_1,南_1
41,15062,西北_0,西北_0
42,15063,西_0,西_0
43,15066,南_0,南_0
44,15067,西南_0,西南_0
45,15072,南_1,南_1
46,15085,西北_0,西北_0
47,15089,南_1,南_1
48,15090,西_1,西_1
49,15101,西_1,西_1
50,15103,东_1,东_1
51,15114,西南_2,西南_2
52,12153,东南_0,东南_0
53,12115,东南_0,东南_0
54,15149,东_1,东_1
55,15151,东南_1,东南_1
56,12577,东_1,东_1
57,15164,东_0,东_0
58,15057,东南_1,东南_1
59,12119,北_0,北_0
60,12120,北_0,北_0
61,18020,西北_0,西北_0
62,15041,南_0,南_0
63,15044,东南_0,东南_0
64,15045,东北_0,东北_0
65,7,东_0,东_0
66,12492,西北_0,西北_0
67,15074,南_0,南_0
68,15086,西_0,西_0
69,15099,东_0,东_0
70,12573,西南_1,西南_1
71,15104,东_2,东_2
72,15106,东_1,东_1
73,16503,东_1,东_1
74,13271,东_0,东_0
75,13272,东北_0,东北_0
76,13275,西南_0,西南_0
77,15152,南_3,南_3
78,15163,东北_3,东北_3
79,15055,北_0,北_0
80,9930,西南_0,西南_0
81,15119,东南_1,东南_1
82,15121,东_2,东_2
83,15131,东南_1,东南_1
84,15132,东南_1,东南_1
85,15135,东_1,东_1
86,15136,西南_1,西南_1
87,15047,南_1,南_1
88,15059,东南_0,东南_0
89,15068,南_2,南_2
90,15079,东_1,东_1
91,18966,西南_0,西南_0
92,15100,东南_1,东南_1
93,15107,东南_1,东南_1
94,15116,东南_2,东南_2
95,13276,北_0,北_0
96,12579,南_1,南_1
97,15141,东南_5,东南_5
98,15142,南_1,南_1
99,15165,东南_2,东南_2
100,15120,南_1,南_1
101,15129,西南_1,西南_1
102,15130,南_2,南_2
103,12494,南_1,南_1
104,15048,南_0,南_0
105,15058,西南_0,西南_0
106,15061,南_1,南_1
107,15075,西北_0,西北_0
108,15078,西南_1,西南_1
109,18821,西北_0,西北_0
110,15105,东南_1,东南_1
111,15108,东南_1,东南_1
112,8,北_2,北_2
113,15109,南_1,南_1
114,12110,东北_0,东北_0
115,12112,东北_1,东北_1
116,12114,东南_0,东南_0
117,13274,西_0,西_0
118,15146,东南_1,东南_1
119,12578,东北_0,东北_0
120,15157,东南_1,东南_1
121,15134,西北_2,西北_2
122,15137,南_1,南_1
123,15138,东南_1,东南_1
124,15139,东_1,东_1
125,15040,西_0,西_0
126,15050,南_1,南_1
127,15065,南_0,南_0
128,12792,东南_1,东南_1
129,15077,西_0,西_0
130,15088,西北_0,西北_0
131,15097,西南_1,西南_1
132,15102,东北_0,东北_0
133,15112,东南_4,东南_4
134,15113,南_2,南_2
135,6,西南_1,西南_1
136,17700,西_0,西_0
137,12111,北_0,北_0
138,12113,东北_0,东北_0
139,15147,东_0,东_0
140,15148,东南_1,东南_1
141,15153,南_0,南_0
142,15155,南_1,南_1
143,15117,东南_1,东南_1
144,2,北_0,北_0
145,15042,西南_0,西南_0
146,363,东南_1,东南_1
147,15069,东北_0,东北_0
148,15071,东_1,东_1
149,15081,西_0,西_0
150,15084,西_0,西_0
151,3,西南_0,西南_0
152,366,东_2,东_2
153,16504,东南_1,东南_1
154,12672,西南_2,西南_2
155,15166,东南_0,东南_0
156,15169,东_0,东_0
157,12154,东北_0,东北_0
158,13277,西南_0,西南_0
159,13278,东_0,东_0
160,12152,东_0,东_0
161,15140,南_1,南_1
162,15144,南_1,南_1
163,15145,南_1,南_1
164,15162,南_1,南_1
165,15056,东_2,东_2
166,9929,西南_0,西南_0
167,15118,东南_1,东南_1
168,15122,东_3,东_3
