,strSubID,strHourAvg,strValueAvg
0,371,76,76
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,61,61
5,18020,56,56
6,364,57,57
7,368,53,53
8,12495,55,55
9,12572,52,52
10,15040,50,50
11,15041,53,53
12,15042,54,54
13,15043,51,51
14,15044,56,56
15,15045,52,52
16,15046,53,53
17,15047,53,53
18,15048,55,55
19,5,46,46
20,363,58,58
21,15049,56,56
22,15050,55,55
23,15058,52,52
24,15059,55,55
25,15060,47,47
26,15061,55,55
27,15062,52,52
28,15063,47,47
29,15064,53,53
30,15065,53,53
31,15066,55,55
32,15067,52,52
33,15068,50,50
34,15069,56,56
35,15070,57,57
36,15071,58,58
37,4,53,53
38,7,50,50
39,12492,67,67
40,12792,62,62
41,15072,55,55
42,15073,54,54
43,15074,54,54
44,15075,56,56
45,15076,55,55
46,15077,54,54
47,15078,53,53
48,15079,58,58
49,15080,52,52
50,15081,63,63
51,15082,59,59
52,15083,59,59
53,1,43,43
54,362,55,55
55,15084,49,49
56,15085,49,49
57,15086,50,50
58,15087,49,49
59,15088,50,50
60,15089,50,50
61,15090,53,53
62,15095,57,57
63,15096,55,55
64,15097,59,59
65,15099,66,66
66,18821,58,58
67,18966,56,56
68,3,44,44
69,366,53,53
70,12573,56,56
71,15100,51,51
72,15101,52,52
73,15102,56,56
74,15103,59,59
75,15105,56,56
76,15106,56,56
77,15107,58,58
78,15108,57,57
79,16503,55,55
80,16504,54,54
81,8,51,51
82,12672,62,62
83,15109,62,62
84,15110,64,64
85,15111,66,66
86,15112,69,69
87,15113,67,67
88,15114,68,68
89,15115,62,62
90,15116,63,63
91,6,45,45
92,365,59,59
93,15166,55,55
94,15167,56,56
95,15169,67,67
96,17700,54,54
97,12110,51,51
98,12111,46,46
99,12112,52,52
100,12113,52,52
101,12114,42,42
102,12117,51,51
103,12153,59,59
104,12155,--,--
105,13271,51,51
106,13272,48,48
107,13275,49,49
108,13276,49,49
109,13277,46,46
110,13278,51,51
111,12115,45,45
112,12152,60,60
113,13273,47,47
114,13274,51,51
115,15098,62,62
116,15146,59,59
117,15147,72,72
118,15148,49,49
119,12154,58,58
120,12578,75,75
121,12579,75,75
122,15140,73,73
123,15141,68,68
124,15142,70,70
125,15143,71,71
126,15144,62,62
127,15145,63,63
128,12574,53,53
129,12575,55,55
130,15149,55,55
131,15150,50,50
132,15151,52,52
133,15152,54,54
134,16500,54,54
135,12576,49,49
136,12577,51,51
137,15153,45,45
138,15154,45,45
139,15155,46,46
140,15156,43,43
141,15157,46,46
142,15160,49,49
143,15161,50,50
144,15162,48,48
145,15163,41,41
146,15164,43,43
147,15165,43,43
148,15055,67,67
149,15056,62,62
150,15057,60,60
151,9929,61,61
152,9930,61,61
153,15117,53,53
154,15118,56,56
155,15119,59,59
156,15120,54,54
157,15121,56,56
158,15122,57,57
159,15129,57,57
160,15130,59,59
161,15131,56,56
162,15132,57,57
163,15133,54,54
164,15134,64,64
165,15135,58,58
166,15136,58,58
167,15137,64,64
168,15138,59,59
169,15139,59,59
