,strSubID,strHourAvg,strValueAvg
0,371,35,35
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,72,72
5,18020,76,76
6,2,52,52
7,364,57,57
8,368,61,61
9,12493,--,0
10,12495,58,58
11,12572,62,62
12,15040,56,56
13,15041,55,55
14,15042,66,66
15,15043,61,61
16,15044,69,69
17,15045,66,66
18,15046,75,75
19,15047,63,63
20,15048,67,67
21,5,51,51
22,363,60,60
23,15049,68,68
24,15050,62,62
25,15058,56,56
26,15059,65,65
27,15060,57,57
28,15061,61,61
29,15062,57,57
30,15063,50,50
31,15064,66,66
32,15065,70,70
33,15066,50,50
34,15067,57,57
35,15068,64,64
36,15069,65,65
37,15070,70,70
38,15071,79,79
39,7,73,73
40,12492,71,71
41,12792,73,73
42,15072,61,61
43,15073,60,60
44,15074,60,60
45,15075,68,68
46,15076,66,66
47,15077,70,70
48,15078,67,67
49,15079,62,62
50,15080,66,66
51,15081,79,79
52,15082,57,57
53,15083,64,64
54,1,49,49
55,362,59,59
56,15084,57,57
57,15085,57,57
58,15086,60,60
59,15087,55,55
60,15088,62,62
61,15089,53,53
62,15090,56,56
63,15095,63,63
64,15096,59,59
65,15097,65,65
66,15099,74,74
67,18821,60,60
68,18966,67,67
69,3,56,56
70,366,69,69
71,12573,71,71
72,15100,62,62
73,15101,64,64
74,15102,68,68
75,15103,66,66
76,15104,79,79
77,15105,80,80
78,15106,81,81
79,15107,76,76
80,15108,85,85
81,16503,71,71
82,16504,71,71
83,8,49,49
84,12672,74,74
85,15109,69,69
86,15110,59,59
87,15111,68,68
88,15112,50,50
89,15113,82,82
90,15114,82,82
91,15115,71,71
92,15116,74,74
93,6,53,53
94,365,73,73
95,15166,80,80
96,15167,84,84
97,15169,70,70
98,17700,74,74
99,12110,65,65
100,12111,54,54
101,12112,67,67
102,12113,76,76
103,12117,67,67
104,12153,80,80
105,12155,--,--
106,13271,69,69
107,13272,54,54
108,13275,60,60
109,13276,57,57
110,13277,70,70
111,13278,66,66
112,12115,57,57
113,12116,74,74
114,12152,--,--
115,13273,68,68
116,13274,64,64
117,15098,70,70
118,15146,72,72
119,15147,91,91
120,15148,62,62
121,12154,85,85
122,12578,54,54
123,12579,53,53
124,15140,69,69
125,15141,80,80
126,15142,78,78
127,15143,90,90
128,15144,61,61
129,15145,59,59
130,12574,58,58
131,12575,60,60
132,15149,49,49
133,15150,45,45
134,15151,44,44
135,15152,46,46
136,16500,66,66
137,12576,46,46
138,12577,53,53
139,15153,48,48
140,15154,47,47
141,15155,50,50
142,15156,44,44
143,15157,51,51
144,15160,44,44
145,15161,50,50
146,15162,48,48
147,15163,52,52
148,15164,48,48
149,15165,40,40
150,15055,85,85
151,15056,81,81
152,15057,77,77
153,9929,61,61
154,9930,66,66
155,15117,61,61
156,15118,58,58
157,15119,79,79
158,15120,81,81
159,15121,79,79
160,15122,72,72
161,15129,64,64
162,15130,69,69
163,15131,65,65
164,15132,77,77
165,15133,74,74
166,15134,85,85
167,15135,55,55
168,15136,62,62
169,15137,68,68
170,15138,52,52
171,15139,74,74
