,strSubID,strHourAvg,strValueAvg
0,371,88,88
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,60,60
5,18020,65,65
6,364,69,69
7,368,66,66
8,12495,64,64
9,12572,62,62
10,15040,68,68
11,15041,63,63
12,15042,67,67
13,15043,67,67
14,15044,70,70
15,15045,68,68
16,15046,68,68
17,15047,70,70
18,15048,68,68
19,5,58,58
20,363,68,68
21,15049,69,69
22,15050,71,71
23,15058,70,70
24,15059,66,66
25,15060,67,67
26,15061,66,66
27,15062,67,67
28,15063,66,66
29,15064,65,65
30,15065,68,68
31,15066,71,71
32,15067,69,69
33,15068,69,69
34,15069,64,64
35,15070,69,69
36,15071,71,71
37,4,68,68
38,7,60,60
39,12492,68,68
40,12792,69,69
41,15072,68,68
42,15073,66,66
43,15074,67,67
44,15075,66,66
45,15076,65,65
46,15077,67,67
47,15078,65,65
48,15079,68,68
49,15080,68,68
50,15081,70,70
51,15082,--,70
52,15083,72,72
53,1,58,58
54,362,68,68
55,15084,67,67
56,15085,71,71
57,15086,67,67
58,15087,68,68
59,15088,68,68
60,15089,67,67
61,15090,73,73
62,15095,68,68
63,15096,68,68
64,15097,72,72
65,15099,72,72
66,18821,67,67
67,18966,66,66
68,3,58,58
69,366,67,67
70,12573,70,70
71,15100,67,67
72,15101,68,68
73,15102,68,68
74,15103,69,69
75,15104,67,67
76,15105,69,69
77,15106,68,68
78,15107,66,66
79,15108,63,63
80,16503,68,68
81,16504,69,69
82,8,60,60
83,12672,69,69
84,15109,70,70
85,15110,68,68
86,15111,74,74
87,15112,75,75
88,15113,73,73
89,15114,73,73
90,15115,70,70
91,15116,72,72
92,6,57,57
93,365,70,70
94,15166,68,68
95,15167,65,65
96,15169,64,64
97,17700,70,70
98,12110,58,58
99,12111,54,54
100,12112,57,57
101,12113,56,56
102,12117,55,55
103,12153,57,57
104,12154,57,57
105,12155,--,--
106,13271,47,47
107,13272,53,53
108,13275,52,52
109,13276,55,55
110,13277,55,55
111,13278,58,58
112,12115,48,48
113,12116,54,54
114,12152,65,65
115,13273,52,52
116,13274,53,53
117,15098,70,70
118,15146,63,63
119,15147,66,66
120,15148,61,61
121,12578,73,73
122,12579,70,70
123,15140,70,70
124,15141,68,68
125,15142,69,69
126,15143,76,76
127,15144,78,78
128,15145,77,77
129,12575,55,55
130,15149,60,60
131,15150,64,64
132,15151,61,61
133,15152,60,60
134,16500,58,58
135,12576,57,57
136,15154,64,64
137,15155,60,60
138,15156,62,62
139,15157,60,60
140,15160,59,59
141,15161,60,60
142,15162,63,63
143,15163,64,64
144,15164,64,64
145,15165,60,60
146,15055,68,68
147,15056,73,73
148,15057,69,69
149,9929,58,58
150,9930,59,59
151,15117,55,55
152,15118,59,59
153,15119,66,66
154,15120,65,65
155,15121,65,65
156,15122,58,58
157,15129,57,57
158,15130,56,56
159,15131,57,57
160,15132,62,62
161,15133,73,73
162,15134,60,60
163,15135,56,56
164,15136,58,58
165,15137,64,64
166,15138,59,59
167,15139,60,60
