,strSubID,strHourAvg,strValueAvg
0,371,13,13
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,21,21
5,18020,25,25
6,2,19,19
7,364,20,20
8,368,20,20
9,12493,--,0
10,12495,21,21
11,12572,26,26
12,15040,19,19
13,15041,22,22
14,15042,20,20
15,15043,19,19
16,15044,19,19
17,15045,20,20
18,15046,21,21
19,15047,19,19
20,15048,21,21
21,5,17,17
22,363,22,22
23,15049,21,21
24,15058,20,20
25,15059,20,20
26,15060,18,18
27,15061,20,20
28,15062,21,21
29,15063,18,18
30,15064,22,22
31,15065,20,20
32,15066,17,17
33,15067,20,20
34,15068,19,19
35,15069,21,21
36,15070,20,20
37,15071,20,20
38,4,20,20
39,7,19,19
40,12492,21,21
41,12792,23,23
42,15072,17,17
43,15073,21,21
44,15074,20,20
45,15075,21,21
46,15076,18,18
47,15077,23,23
48,15078,23,23
49,15079,20,20
50,15080,17,17
51,15081,18,18
52,15082,18,18
53,15083,19,19
54,1,18,18
55,362,20,20
56,15084,18,18
57,15085,18,18
58,15086,17,17
59,15087,17,17
60,15088,17,17
61,15089,18,18
62,15090,17,17
63,15095,17,17
64,15096,20,20
65,15097,17,17
66,15099,17,17
67,18821,17,17
68,18966,18,18
69,3,18,18
70,366,20,20
71,12573,18,18
72,15100,19,19
73,15101,21,21
74,15102,19,19
75,15103,20,20
76,15104,20,20
77,15105,19,19
78,15106,19,19
79,15107,19,19
80,15108,19,19
81,16503,18,18
82,16504,18,18
83,8,18,18
84,12672,21,21
85,15109,19,19
86,15110,18,18
87,15111,18,18
88,15112,17,17
89,15113,17,17
90,15114,19,19
91,15115,21,21
92,15116,17,17
93,6,18,18
94,365,21,21
95,15166,21,21
96,15167,16,16
97,15169,19,19
98,17700,18,18
99,12110,15,15
100,12111,15,15
101,12117,16,16
102,12153,17,17
103,12155,--,--
104,13271,15,15
105,13272,16,16
106,13275,16,16
107,13276,16,16
108,13277,15,15
109,13278,16,16
110,12115,17,17
111,12116,17,17
112,12152,--,17
113,13273,17,17
114,13274,16,16
115,15098,17,17
116,15146,19,19
117,15147,22,22
118,15148,17,17
119,12154,18,18
120,12578,22,22
121,12579,20,20
122,15140,20,20
123,15141,19,19
124,15142,21,21
125,15143,18,18
126,15144,15,15
127,15145,19,19
128,12575,23,23
129,15149,18,18
130,15150,16,16
131,15151,17,17
132,15152,16,16
133,16500,19,19
134,12576,22,22
135,12577,21,21
136,15153,15,15
137,15154,16,16
138,15155,16,16
139,15156,16,16
140,15157,16,16
141,15160,16,16
142,15161,16,16
143,15162,17,17
144,15164,16,16
145,15165,17,17
146,15055,17,17
147,15056,17,17
148,15057,18,18
149,9929,21,21
150,9930,22,22
151,15117,20,20
152,15118,20,20
153,15119,18,18
154,15120,17,17
155,15121,18,18
156,15122,19,19
157,15129,18,18
158,15130,20,20
159,15131,18,18
160,15133,18,18
161,15134,16,16
162,15135,18,18
163,15136,20,20
164,15137,18,18
165,15138,17,17
166,15139,23,23
