,strSubID,strHourAvg,strValueAvg
0,371,44,44
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,46,46
5,18020,34,34
6,2,22,22
7,364,32,32
8,12493,30,30
9,12495,32,32
10,12572,28,28
11,15040,27,27
12,15041,27,27
13,15042,31,31
14,15043,26,26
15,15044,34,34
16,15045,28,28
17,15046,30,30
18,15047,27,27
19,15048,28,28
20,5,22,22
21,363,33,33
22,15049,32,32
23,15050,31,31
24,15058,27,27
25,15059,29,29
26,15060,21,21
27,15061,30,30
28,15062,29,29
29,15063,24,24
30,15064,32,32
31,15065,27,27
32,15066,30,30
33,15067,28,28
34,15068,27,27
35,15069,31,31
36,15070,31,31
37,15071,34,34
38,4,28,28
39,7,27,27
40,12492,45,45
41,12792,46,46
42,15072,30,30
43,15073,30,30
44,15074,30,30
45,15075,31,31
46,15076,31,31
47,15077,30,30
48,15078,30,30
49,15079,32,32
50,15080,31,31
51,15081,39,39
52,15082,34,34
53,15083,32,32
54,1,24,24
55,362,32,32
56,15084,27,27
57,15085,25,25
58,15086,28,28
59,15087,30,30
60,15088,30,30
61,15089,29,29
62,15090,25,25
63,15095,32,32
64,15096,32,32
65,15097,32,32
66,15099,38,38
67,18821,33,33
68,18966,31,31
69,3,22,22
70,366,31,31
71,15100,27,27
72,15101,28,28
73,15102,34,34
74,15103,35,35
75,15104,38,38
76,15105,41,41
77,15106,41,41
78,15107,33,33
79,15108,44,44
80,16503,32,32
81,16504,32,32
82,8,24,24
83,12672,32,32
84,15109,36,36
85,15110,28,28
86,15111,34,34
87,15112,42,42
88,15113,27,27
89,15114,34,34
90,15115,30,30
91,15116,21,21
92,6,22,22
93,365,32,32
94,15166,37,37
95,15167,37,37
96,15169,38,38
97,17700,35,35
98,12110,25,25
99,12111,33,33
100,12112,31,31
101,12113,40,40
102,12117,39,39
103,12153,32,32
104,12154,34,34
105,12155,--,--
106,13271,51,51
107,13272,28,28
108,13275,28,28
109,13276,24,24
110,13277,33,33
111,13278,26,26
112,12115,39,39
113,12116,34,34
114,13273,38,38
115,13274,36,36
116,15098,33,33
117,15146,39,39
118,15147,62,62
119,15148,42,42
120,12578,51,51
121,12579,49,49
122,15140,51,51
123,15141,45,45
124,15142,48,48
125,15143,57,57
126,15144,35,35
127,15145,39,39
128,12574,35,35
129,12575,41,41
130,15149,44,44
131,15150,40,40
132,15151,46,46
133,15152,42,42
134,16500,44,44
135,12576,40,40
136,12577,54,54
137,15153,51,51
138,15154,42,42
139,15155,53,53
140,15156,43,43
141,15157,53,53
142,15160,43,43
143,15161,41,41
144,15162,49,49
145,15163,37,37
146,15164,60,60
147,15165,40,40
148,15055,45,45
149,15056,32,32
150,15057,32,32
151,9929,40,40
152,9930,46,46
153,15117,34,34
154,15118,36,36
155,15119,38,38
156,15120,38,38
157,15121,40,40
158,15122,71,71
159,15129,38,38
160,15130,38,38
161,15131,39,39
162,15132,40,40
163,15133,32,32
164,15134,36,36
165,15135,37,37
166,15136,36,36
167,15137,43,43
168,15138,47,47
169,15139,40,40
