,strSubID,strHourAvg,strValueAvg
0,371,-13,-13
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,-7,-7
5,18020,-9,-9
6,2,-6,-6
7,364,-8,-8
8,12493,-9,-9
9,12495,-8,-8
10,12572,-7,-7
11,15040,-6,-6
12,15041,-7,-7
13,15042,-7,-7
14,15043,-6,-6
15,15044,-8,-8
16,15045,-7,-7
17,15046,-7,-7
18,15047,-7,-7
19,15048,-7,-7
20,5,-7,-7
21,363,-10,-10
22,15049,-8,-8
23,15050,-8,-8
24,15058,-9,-9
25,15059,-8,-8
26,15060,-6,-6
27,15061,-8,-8
28,15062,-7,-7
29,15063,-6,-6
30,15064,-8,-8
31,15065,-7,-7
32,15066,-8,-8
33,15067,-7,-7
34,15068,-8,-8
35,15069,-11,-11
36,15070,-10,-10
37,15071,-11,-11
38,7,-7,-7
39,12492,-10,-10
40,12792,-10,-10
41,15072,-7,-7
42,15073,-7,-7
43,15074,-7,-7
44,15075,-7,-7
45,15076,-8,-8
46,15077,-8,-8
47,15078,-8,-8
48,15079,-8,-8
49,15080,-8,-8
50,15081,-9,-9
51,15082,-7,-7
52,15083,-9,-9
53,1,-6,-6
54,15084,-6,-6
55,15085,-5,-5
56,15086,-6,-6
57,15087,-6,-6
58,15088,-6,-6
59,15089,-6,-6
60,15090,-8,-8
61,15095,-6,-6
62,15097,-7,-7
63,15099,-9,-9
64,18821,-7,-7
65,18966,-6,-6
66,20300,--,--
67,3,-6,-6
68,366,-9,-9
69,15100,-6,-6
70,15101,-6,-6
71,15102,-6,-6
72,15103,-6,-6
73,15104,-7,-7
74,15105,-9,-9
75,15106,-8,-8
76,15107,-7,-7
77,15108,-10,-10
78,16503,-6,-6
79,16504,-7,-7
80,8,-7,-7
81,12672,-10,-10
82,15109,-9,-9
83,15110,-11,-11
84,15111,-10,-10
85,15112,-8,-8
86,15113,-14,-14
87,15114,-14,-14
88,15115,-12,-12
89,15116,-12,-12
90,6,-6,-6
91,15166,-8,-8
92,15167,-8,-8
93,15169,-12,-12
94,17700,-8,-8
95,12110,-11,-11
96,12111,-10,-10
97,12112,-12,-12
98,12113,-15,-15
99,12114,-11,-11
100,12117,-13,-13
101,12153,-10,-10
102,12154,-11,-11
103,13271,-18,-18
104,13272,-11,-11
105,13275,-11,-11
106,13276,-12,-12
107,13277,-14,-14
108,13278,-12,-12
109,12115,-13,-13
110,12116,-14,-14
111,12152,-10,-10
112,13273,-14,-14
113,13274,-14,-14
114,15098,-8,-8
115,15146,-9,-9
116,15147,-11,-11
117,15148,-9,-9
118,12578,-11,-11
119,12579,-8,-8
120,15140,-9,-9
121,15141,-10,-10
122,15142,-12,-12
123,15143,-13,-13
124,15144,-9,-9
125,15145,-8,-8
126,12574,-8,-8
127,12575,-8,-8
128,15149,-10,-10
129,15150,-9,-9
130,15151,-10,-10
131,15152,-9,-9
132,16500,-9,-9
133,12577,-10,-10
134,15153,-10,-10
135,15154,-10,-10
136,15155,-10,-10
137,15156,-9,-9
138,15157,-9,-9
139,15160,-10,-10
140,15161,-9,-9
141,15162,-9,-9
142,15163,-10,-10
143,15164,-10,-10
144,15165,-9,-9
145,15055,-14,-14
146,15056,-12,-12
147,15057,-12,-12
148,9930,-11,-11
149,15117,-10,-10
150,15118,-11,-11
151,15119,-10,-10
152,15120,-13,-13
153,15121,-10,-10
154,15122,-12,-12
155,15129,-10,-10
156,15130,-10,-10
157,15131,-10,-10
158,15132,-9,-9
159,15133,-8,-8
160,15134,-14,-14
161,15135,-11,-11
162,15136,-9,-9
163,15137,-9,-9
164,15138,-9,-9
165,15139,-12,-12
