,strSubID,strHourAvg,strValueAvg
0,12119,北_0,北_0
1,12493,南_0,南_0
2,15062,西北_1,西北_1
3,15076,北_0,北_0
4,15078,西_1,西_1
5,15086,西_1,西_1
6,15087,西_1,西_1
7,15090,西_1,西_1
8,3,西_1,西_1
9,15102,西北_1,西北_1
10,15105,南_1,南_1
11,12672,西南_2,西南_2
12,13278,西_0,西_0
13,12115,南_0,南_0
14,15142,南_1,南_1
15,15145,南_1,南_1
16,15162,南_1,南_1
17,15165,南_1,南_1
18,15056,东_1,东_1
19,15057,东_0,东_0
20,15135,南_0,南_0
21,15042,西_1,西_1
22,15047,西南_1,西南_1
23,5,西_0,西_0
24,15058,西南_0,西南_0
25,15059,西_1,西_1
26,15068,西南_1,西南_1
27,15075,北_1,北_1
28,15079,南_1,南_1
29,15082,西_2,西_2
30,16503,西南_0,西南_0
31,12153,东_0,东_0
32,12579,南_2,南_2
33,15140,南_1,南_1
34,15150,西南_1,西南_1
35,12576,东北_0,东北_0
36,12577,东_1,东_1
37,15163,北_1,北_1
38,15118,西南_1,西南_1
39,15119,南_0,南_0
40,15131,东_1,东_1
41,15134,西北_1,西北_1
42,15138,西南_0,西南_0
43,15045,西_0,西_0
44,363,东南_1,东南_1
45,15049,东南_1,东南_1
46,15063,西_1,西_1
47,15065,东南_0,东南_0
48,15067,北_0,北_0
49,15073,西_1,西_1
50,15074,西_0,西_0
51,15099,西_1,西_1
52,15100,西_1,西_1
53,6,西南_1,西南_1
54,365,西南_0,西南_0
55,12111,西南_0,西南_0
56,12154,东北_0,东北_0
57,13272,西_0,西_0
58,13273,北_0,北_0
59,15098,南_2,南_2
60,15141,东_1,东_1
61,15143,南_1,南_1
62,15157,南_1,南_1
63,15164,东_0,东_0
64,9930,南_0,南_0
65,15132,东南_1,东南_1
66,15133,西南_1,西南_1
67,15136,南_1,南_1
68,15137,西南_1,西南_1
69,12118,北_0,北_0
70,12120,北_0,北_0
71,12495,东南_0,东南_0
72,15060,西南_1,西南_1
73,15071,南_0,南_0
74,15080,西北_1,西北_1
75,1,北_1,北_1
76,15089,南_1,南_1
77,18821,西北_1,西北_1
78,366,东南_1,东南_1
79,12573,南_1,南_1
80,15101,西_1,西_1
81,15108,南_0,南_0
82,16504,南_0,南_0
83,15111,南_1,南_1
84,15114,西南_4,西南_4
85,15115,东_1,东_1
86,15169,西南_0,西南_0
87,13275,西南_0,西南_0
88,12152,南_0,南_0
89,15148,西_1,西_1
90,16500,西南_1,西南_1
91,15121,西南_1,西南_1
92,2,北_0,北_0
93,364,南_1,南_1
94,368,西南_1,西南_1
95,15040,西南_1,西南_1
96,15041,南_1,南_1
97,15046,北_1,北_1
98,12492,西_1,西_1
99,15081,西南_2,西南_2
100,15084,西_1,西_1
101,15095,西_1,西_1
102,15103,西南_0,西南_0
103,15116,东南_2,东南_2
104,17700,西_1,西_1
105,12110,西_1,西_1
106,12117,东北_1,东北_1
107,12574,南_1,南_1
108,12575,东南_0,东南_0
109,15153,西_0,西_0
110,9929,南_0,南_0
111,15120,西_2,西_2
112,15122,东_1,东_1
113,15130,南_1,南_1
114,371,西北_1,西北_1
115,15048,南_0,南_0
116,15061,西南_1,西南_1
117,15066,西南_1,西南_1
118,15069,东_0,东_0
119,18966,南_0,南_0
120,15106,西南_0,西南_0
121,15107,西南_1,西南_1
122,8,北_0,北_0
123,13274,西南_0,西南_0
124,15147,西南_0,西南_0
125,12578,东_0,东_0
126,15144,南_2,南_2
127,15149,南_1,南_1
128,15151,南_0,南_0
129,15154,东北_1,东北_1
130,15155,南_0,南_0
131,15161,西南_1,西南_1
132,15117,东南_0,东南_0
133,15129,南_1,南_1
134,15139,西南_0,西南_0
135,18020,西南_0,西南_0
136,15044,东_0,东_0
137,15070,西南_1,西南_1
138,12792,西南_1,西南_1
139,15077,西_0,西_0
140,15088,西北_1,西北_1
141,15104,西南_1,西南_1
142,15113,南_2,南_2
143,12112,东_0,东_0
144,12114,西南_0,西南_0
145,13271,东_0,东_0
146,13277,西南_1,西南_1
147,15156,东南_1,东南_1
148,15055,东南_1,东南_1
149,12494,东南_1,东南_1
150,12572,西南_1,西南_1
151,15043,东南_1,东南_1
152,15050,南_1,南_1
153,15064,南_0,南_0
154,7,西南_0,西南_0
155,15072,南_1,南_1
156,15083,西_1,西_1
157,15085,西_1,西_1
158,15097,西南_1,西南_1
159,20300,北_0,北_0
160,15109,西南_1,西南_1
161,15110,东南_1,东南_1
162,15112,南_1,南_1
163,15166,南_0,南_0
164,15167,西_1,西_1
165,12113,北_0,北_0
166,13276,北_1,北_1
167,15146,西南_1,西南_1
168,15152,西南_1,西南_1
169,15160,东_1,东_1
