,strSubID,strHourAvg,strValueAvg
0,15042,南_0,南_0
1,15048,东南_0,东南_0
2,15058,东_0,东_0
3,15064,南_0,南_0
4,15066,南_0,南_0
5,15071,东南_1,东南_1
6,15102,东_0,东_0
7,15105,南_2,南_2
8,15110,东南_1,东南_1
9,12153,东_0,东_0
10,15143,南_1,南_1
11,15154,东南_2,东南_2
12,15157,东南_1,东南_1
13,15121,东南_3,东南_3
14,12572,西南_1,西南_1
15,15040,南_1,南_1
16,15046,北_1,北_1
17,5,西_0,西_0
18,15050,东南_2,东南_2
19,15069,东_0,东_0
20,15070,西南_1,西南_1
21,15115,东北_1,东北_1
22,13273,北_0,北_0
23,15148,南_1,南_1
24,15145,西南_1,西南_1
25,12120,北_0,北_0
26,18020,西北_0,西北_0
27,364,南_1,南_1
28,15043,东南_0,东南_0
29,15059,东南_0,东南_0
30,15061,东南_0,东南_0
31,15076,东_0,东_0
32,15085,东_0,东_0
33,15088,东_0,东_0
34,20300,北_0,北_0
35,15107,东南_1,东南_1
36,15108,东南_2,东南_2
37,15116,东北_0,东北_0
38,12111,东_4,东_4
39,12112,东北_1,东北_1
40,12154,东_0,东_0
41,13276,西北_1,西北_1
42,12574,北_1,北_1
43,15149,东南_1,东南_1
44,15151,东南_1,东南_1
45,15055,南_0,南_0
46,15057,东南_1,东南_1
47,15130,南_2,南_2
48,15132,南_1,南_1
49,12494,西南_0,西南_0
50,15049,东南_1,东南_1
51,15062,东南_0,东南_0
52,15065,东南_0,东南_0
53,15068,南_1,南_1
54,15074,东_1,东_1
55,15089,北_0,北_0
56,15097,东北_0,东北_0
57,18966,西_0,西_0
58,3,东_0,东_0
59,15100,东南_0,东南_0
60,15103,东北_1,东北_1
61,15113,东南_1,东南_1
62,15114,西南_2,西南_2
63,15166,东南_1,东南_1
64,12110,东北_1,东北_1
65,13275,东_1,东_1
66,15144,南_1,南_1
67,15152,西南_3,西南_3
68,12577,东_1,东_1
69,15164,东_1,东_1
70,9929,南_0,南_0
71,15134,西北_3,西北_3
72,15136,南_1,南_1
73,12495,东南_0,东南_0
74,15041,南_1,南_1
75,15060,南_1,南_1
76,15081,东_1,东_1
77,15082,东_1,东_1
78,15083,东南_2,东南_2
79,15099,东_1,东_1
80,366,东南_1,东南_1
81,15106,东_0,东_0
82,8,西南_1,西南_1
83,15111,南_3,南_3
84,13274,东_0,东_0
85,15141,东南_5,东南_5
86,15142,南_0,南_0
87,15150,东南_1,东南_1
88,16500,东南_2,东南_2
89,15153,西_0,西_0
90,15156,东_2,东_2
91,15162,南_1,南_1
92,15056,东_1,东_1
93,15137,南_2,南_2
94,15139,东_1,东_1
95,368,南_1,南_1
96,12492,东南_1,东南_1
97,12792,东南_1,东南_1
98,15077,西南_0,西南_0
99,15078,东南_1,东南_1
100,15079,东北_0,东北_0
101,1,南_0,南_0
102,15084,南_0,南_0
103,15087,东北_0,东北_0
104,18821,东南_0,东南_0
105,15104,东北_1,东北_1
106,16504,南_0,南_0
107,6,西南_1,西南_1
108,15167,东南_2,东南_2
109,13271,东南_0,东南_0
110,13278,东北_1,东北_1
111,15146,东南_1,东南_1
112,15147,东_0,东_0
113,15155,南_1,南_1
114,15160,东南_2,东南_2
115,15165,南_2,南_2
116,15120,西南_2,西南_2
117,15131,东南_2,东南_2
118,12118,北_0,北_0
119,15045,东北_0,东北_0
120,15047,南_1,南_1
121,363,东南_1,东南_1
122,15063,东南_0,东南_0
123,15073,东北_0,东北_0
124,15075,西南_0,西南_0
125,15086,东_0,东_0
126,15101,西南_0,西南_0
127,16503,西北_0,西北_0
128,15109,东_2,东_2
129,15112,东_1,东_1
130,365,东南_1,东南_1
131,15169,东北_1,东北_1
132,12113,东_0,东_0
133,13272,西_0,西_0
134,13277,东北_1,东北_1
135,12115,东南_0,东南_0
136,15098,西北_2,西北_2
137,12578,东_1,东_1
138,15140,南_1,南_1
139,12575,东南_0,东南_0
140,15161,南_2,南_2
141,9930,南_1,南_1
142,15118,东南_1,东南_1
143,15133,南_2,南_2
144,15138,东南_2,东南_2
145,12119,北_0,北_0
146,2,北_0,北_0
147,12493,东南_0,东南_0
148,15044,西北_1,西北_1
149,15067,南_0,南_0
150,7,东_0,东_0
151,15072,东_0,东_0
152,15080,西北_0,西北_0
153,15090,东南_1,东南_1
154,15095,东北_0,东北_0
155,17700,西_0,西_0
156,12116,西_0,西_0
157,12152,东_0,东_0
158,12576,东南_1,东南_1
159,15163,东北_3,东北_3
160,15117,东_2,东_2
161,15119,东南_2,东南_2
162,15122,东_3,东_3
163,15129,西南_2,西南_2
164,15135,东_2,东_2
