,strSubID,strHourAvg,strValueAvg
0,371,-3,-3
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,-9,-9
5,18020,-5,-5
6,2,-2,-2
7,364,-3,-3
8,12493,-6,-6
9,12495,-6,-6
10,12572,-2,-2
11,15040,-2,-2
12,15041,-4,-4
13,15042,-4,-4
14,15043,-2,-2
15,15044,-4,-4
16,15045,-3,-3
17,15046,-4,-4
18,15047,-3,-3
19,15048,-4,-4
20,5,-3,-3
21,363,-3,-3
22,15049,-4,-4
23,15050,-4,-4
24,15058,-4,-4
25,15059,-4,-4
26,15060,-3,-3
27,15061,-4,-4
28,15062,-3,-3
29,15063,-2,-2
30,15064,-4,-4
31,15065,-4,-4
32,15066,-2,-2
33,15067,-4,-4
34,15068,-4,-4
35,15069,-5,-5
36,15070,-5,-5
37,15071,-6,-6
38,7,-5,-5
39,12492,-7,-7
40,12792,-5,-5
41,15072,-4,-4
42,15073,-4,-4
43,15074,-4,-4
44,15075,-5,-5
45,15076,-4,-4
46,15077,-5,-5
47,15078,-4,-4
48,15079,-6,-6
49,15080,-5,-5
50,15081,-6,-6
51,15082,-5,-5
52,15083,-4,-4
53,1,-2,-2
54,15084,-1,-1
55,15085,-1,-1
56,15086,-2,-2
57,15087,-2,-2
58,15088,-3,-3
59,15089,-2,-2
60,15090,-3,-3
61,15095,-2,-2
62,15097,-4,-4
63,15099,-7,-7
64,18821,-4,-4
65,18966,-3,-3
66,20300,--,--
67,3,-2,-2
68,366,-4,-4
69,12573,-2,-2
70,15100,-3,-3
71,15101,-3,-3
72,15102,-4,-4
73,15103,-6,-6
74,15104,-6,-6
75,15105,-5,-5
76,15106,-6,-6
77,15107,-6,-6
78,15108,-7,-7
79,16503,-5,-5
80,16504,-3,-3
81,8,-2,-2
82,15109,-4,-4
83,15110,-5,-5
84,15111,-3,-3
85,15112,-1,-1
86,15113,-6,-6
87,15114,-5,-5
88,15115,-4,-4
89,15116,-7,-7
90,6,-1,-1
91,365,-4,-4
92,15166,-5,-5
93,15167,-6,-6
94,15169,-5,-5
95,17700,-3,-3
96,12110,576,576
97,12111,-8,-8
98,12112,-8,-8
99,12113,-10,-10
100,12153,-8,-8
101,12154,-9,-9
102,13271,6,6
103,13272,-9,-9
104,13275,-9,-9
105,13276,-6,-6
106,13277,-11,-11
107,13278,1360,1360
108,12115,-9,-9
109,12116,-10,-10
110,12152,-8,-8
111,13273,-10,-10
112,13274,-9,-9
113,15098,-5,-5
114,15146,-6,-6
115,15147,-9,-9
116,15148,-5,-5
117,12578,-4,-4
118,12579,-3,-3
119,15140,-3,-3
120,15141,-3,-3
121,15142,-2,-2
122,15143,-1,-1
123,15144,-6,-6
124,15145,-6,-6
125,12574,-4,-4
126,12575,-4,-4
127,15149,-5,-5
128,15150,-6,-6
129,15151,-6,-6
130,15152,-6,-6
131,16500,-4,-4
132,12576,-6,-6
133,12577,-7,-7
134,15153,-9,-9
135,15154,-7,-7
136,15155,-8,-8
137,15156,-6,-6
138,15157,-6,-6
139,15160,-6,-6
140,15161,-6,-6
141,15162,-7,-7
142,15163,-7,-7
143,15164,-9,-9
144,15165,-5,-5
145,15055,-10,-10
146,15056,-7,-7
147,15057,-7,-7
148,9929,-7,-7
149,9930,-8,-8
150,15117,-2,-2
151,15118,-2,-2
152,15119,-4,-4
153,15120,-3,-3
154,15121,-4,-4
155,15122,-6,-6
156,15129,-6,-6
157,15130,-4,-4
158,15131,-5,-5
159,15132,-4,-4
160,15133,-2,-2
161,15134,-8,-8
162,15135,-5,-5
163,15136,-6,-6
164,15137,-4,-4
165,15138,-6,-6
166,15139,-6,-6
