,strSubID,strHourAvg,strValueAvg
0,15042,西南_2,西南_2
1,15043,南_3,南_3
2,15044,西南_2,西南_2
3,15045,西南_3,西南_3
4,15048,西_2,西_2
5,15060,南_4,南_4
6,7,南_1,南_1
7,15072,南_4,南_4
8,15090,西南_4,西南_4
9,15103,南_4,南_4
10,15116,东南_5,东南_5
11,15169,南_3,南_3
12,17700,西_4,西_4
13,13271,东_0,东_0
14,13275,西南_0,西南_0
15,12152,北_0,北_0
16,12154,南_0,南_0
17,9930,西南_1,西南_1
18,12119,北_0,北_0
19,12493,北_0,北_0
20,12572,西南_1,西南_1
21,363,南_2,南_2
22,4,西南_2,西南_2
23,12792,南_2,南_2
24,15079,西南_3,西南_3
25,15087,西南_3,西南_3
26,15097,南_2,南_2
27,15110,南_3,南_3
28,15112,南_4,南_4
29,12117,东_0,东_0
30,15098,东_4,东_4
31,15145,南_1,南_1
32,16500,西南_3,西南_3
33,15154,南_3,南_3
34,15155,西_2,西_2
35,15156,南_3,南_3
36,15161,西南_2,西南_2
37,15163,西南_1,西南_1
38,15164,南_1,南_1
39,15129,西南_3,西南_3
40,12120,北_0,北_0
41,15046,西北_3,西北_3
42,15061,南_2,南_2
43,15082,西南_2,西南_2
44,15085,西南_4,西南_4
45,15095,西南_3,西南_3
46,15104,西南_4,西南_4
47,15167,西_2,西_2
48,12113,南_1,南_1
49,13278,西_0,西_0
50,12115,西南_2,西南_2
51,13273,东南_0,东南_0
52,15149,西南_2,西南_2
53,15152,西南_2,西南_2
54,15157,南_3,南_3
55,15117,西南_2,西南_2
56,15120,西南_3,西南_3
57,15134,南_3,南_3
58,15139,南_1,南_1
59,15050,西南_4,西南_4
60,15066,西南_4,西南_4
61,15067,西南_3,西南_3
62,15069,西南_1,西南_1
63,15074,南_3,南_3
64,15075,西北_3,西北_3
65,15078,南_2,南_2
66,15081,南_4,南_4
67,15083,东_2,东_2
68,366,南_2,南_2
69,12573,西南_5,西南_5
70,15101,西_4,西_4
71,15105,西南_2,西南_2
72,15107,西南_2,西南_2
73,16504,西南_2,西南_2
74,12110,西_2,西_2
75,12155,北_0,北_0
76,13272,西_1,西_1
77,15147,西南_1,西南_1
78,12575,东南_1,东南_1
79,15150,西南_3,西南_3
80,12576,西南_1,西南_1
81,12577,西南_1,西南_1
82,15055,西_1,西_1
83,15138,南_2,南_2
84,368,西南_3,西南_3
85,15047,西南_3,西南_3
86,15070,西南_2,西南_2
87,12492,西南_2,西南_2
88,15073,西南_2,西南_2
89,15099,西_2,西_2
90,18966,东南_2,东南_2
91,16503,西南_2,西南_2
92,12153,南_0,南_0
93,13277,西南_2,西南_2
94,15160,南_2,南_2
95,15056,西南_2,西南_2
96,15122,西南_1,西南_1
97,15135,南_2,南_2
98,15136,南_2,南_2
99,12494,南_7,南_7
100,15040,西_2,西_2
101,5,西北_1,西北_1
102,15071,西南_2,西南_2
103,15080,东北_1,东北_1
104,15084,西南_4,西南_4
105,18821,西_4,西_4
106,12672,西南_4,西南_4
107,15113,西南_2,西南_2
108,6,西南_2,西南_2
109,12111,西南_2,西南_2
110,15146,西南_2,西南_2
111,15151,南_2,南_2
112,15119,南_1,南_1
113,15130,西南_5,西南_5
114,15132,南_3,南_3
115,2,北_0,北_0
116,12495,北_0,北_0
117,15041,南_2,南_2
118,15049,南_3,南_3
119,15058,北_1,北_1
120,15064,西南_1,西南_1
121,15068,南_5,南_5
122,15077,西_1,西_1
123,15086,西南_2,西南_2
124,15100,西_4,西_4
125,15106,西南_1,西南_1
126,15108,南_2,南_2
127,8,西_2,西_2
128,15114,西南_4,西南_4
129,15166,南_1,南_1
130,13276,西_0,西_0
131,12116,南_2,南_2
132,13274,东南_0,东南_0
133,15148,西南_3,西南_3
134,15141,南_3,南_3
135,15142,南_2,南_2
136,15143,东南_1,东南_1
137,15165,西南_4,西南_4
138,15057,西南_2,西南_2
139,15121,东_1,东_1
140,15133,南_2,南_2
141,15137,南_0,南_0
142,12118,北_0,北_0
143,18020,西南_1,西南_1
144,15059,南_1,南_1
145,15062,西南_2,西南_2
146,15063,西南_2,西南_2
147,15065,南_1,南_1
148,15076,北_1,北_1
149,1,西北_4,西北_4
150,15088,北_1,北_1
151,15089,东南_4,东南_4
152,3,西_2,西_2
153,15102,西_2,西_2
154,15109,南_1,南_1
155,15111,西南_3,西南_3
156,15115,南_1,南_1
157,12579,南_2,南_2
158,15140,南_1,南_1
159,15153,西_1,西_1
160,15162,西南_2,西南_2
161,15118,东南_2,东南_2
162,15131,南_3,南_3
