,strSubID,strHourAvg,strValueAvg
0,371,37,37
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,41,41
5,18020,37,37
6,2,37,37
7,364,47,47
8,368,44,44
9,12493,39,39
10,12495,40,40
11,12572,41,41
12,15040,45,45
13,15041,42,42
14,15042,45,45
15,15043,43,43
16,15044,43,43
17,15045,46,46
18,15046,44,44
19,15047,47,47
20,15048,45,45
21,5,38,38
22,363,34,34
23,15049,44,44
24,15050,45,45
25,15058,39,39
26,15059,41,41
27,15060,44,44
28,15061,41,41
29,15062,44,44
30,15063,43,43
31,15064,42,42
32,15065,43,43
33,15066,48,48
34,15067,40,40
35,15068,46,46
36,15069,39,39
37,15070,46,46
38,15071,50,50
39,7,43,43
40,12492,44,44
41,12792,44,44
42,15072,44,44
43,15073,44,44
44,15074,45,45
45,15075,39,39
46,15076,41,41
47,15077,45,45
48,15078,42,42
49,15079,44,44
50,15080,51,51
51,15081,48,48
52,15082,46,46
53,15083,54,54
54,1,40,40
55,15084,47,47
56,15085,50,50
57,15086,48,48
58,15087,49,49
59,15088,50,50
60,15089,46,46
61,15090,47,47
62,15095,51,51
63,15097,50,50
64,15099,50,50
65,18821,46,46
66,18966,48,48
67,3,40,40
68,366,43,43
69,12573,43,43
70,15100,41,41
71,15101,45,45
72,15102,47,47
73,15103,47,47
74,15104,45,45
75,15105,44,44
76,15106,47,47
77,15108,46,46
78,16503,45,45
79,16504,46,46
80,8,45,45
81,12672,50,50
82,15109,51,51
83,15110,35,35
84,15111,52,52
85,15112,49,49
86,15113,38,38
87,15114,38,38
88,15115,31,31
89,15116,34,34
90,6,38,38
91,365,41,41
92,15166,39,39
93,15167,48,48
94,15169,42,42
95,17700,45,45
96,12110,36,36
97,12111,36,36
98,12112,33,33
99,12113,32,32
100,12114,31,31
101,12117,31,31
102,12153,32,32
103,12154,34,34
104,13271,27,27
105,13272,36,36
106,13275,36,36
107,13276,35,35
108,13277,28,28
109,13278,35,35
110,12115,32,32
111,12116,34,34
112,12152,40,40
113,13273,31,31
114,13274,34,34
115,15098,52,52
116,15146,49,49
117,15147,45,45
118,15148,51,51
119,12578,43,43
120,12579,44,44
121,15140,42,42
122,15141,44,44
123,15142,50,50
124,15143,44,44
125,15144,49,49
126,15145,45,45
127,12574,43,43
128,12575,39,39
129,15149,49,49
130,15150,56,56
131,15151,55,55
132,15152,52,52
133,16500,46,46
134,12576,48,48
135,12577,46,46
136,15153,55,55
137,15154,58,58
138,15155,59,59
139,15156,59,59
140,15157,56,56
141,15160,54,54
142,15161,58,58
143,15162,57,57
144,15163,60,60
145,15164,57,57
146,15165,57,57
147,15055,31,31
148,15056,38,38
149,15057,31,31
150,9930,45,45
151,15117,43,43
152,15118,44,44
153,15119,47,47
154,15120,46,46
155,15121,49,49
156,15122,44,44
157,15129,46,46
158,15130,42,42
159,15131,47,47
160,15132,43,43
161,15133,44,44
162,15134,38,38
163,15135,43,43
164,15136,43,43
165,15137,47,47
166,15138,50,50
167,15139,39,39
