,strSubID,strHourAvg,strValueAvg
0,12493,西_0,西_0
1,12495,东南_0,东南_0
2,15046,北_2,北_2
3,15048,西北_0,西北_0
4,15062,西北_1,西北_1
5,15068,西南_1,西南_1
6,15072,西_0,西_0
7,15080,西北_0,西北_0
8,15084,北_1,北_1
9,15106,西北_1,西北_1
10,15113,西_0,西_0
11,15115,东北_0,东北_0
12,12114,西南_0,西南_0
13,13272,北_0,北_0
14,13278,西_0,西_0
15,15098,西北_2,西北_2
16,15147,东北_0,东北_0
17,15141,西南_1,西南_1
18,12575,东北_0,东北_0
19,15153,西北_0,西北_0
20,15117,西北_1,西北_1
21,15130,西北_1,西北_1
22,12118,北_0,北_0
23,12120,北_0,北_0
24,2,北_0,北_0
25,15045,北_1,北_1
26,15071,西南_0,西南_0
27,15086,西北_1,西北_1
28,15107,北_1,北_1
29,15114,西南_1,西南_1
30,16500,东_1,东_1
31,9929,西北_0,西北_0
32,15120,北_1,北_1
33,15131,西北_1,西北_1
34,12494,东北_1,东北_1
35,363,东南_0,东南_0
36,15050,北_1,北_1
37,15059,西_1,西_1
38,15061,西南_0,西南_0
39,15064,东北_1,东北_1
40,4,西_0,西_0
41,12492,东_0,东_0
42,15076,北_0,北_0
43,15077,北_0,北_0
44,15085,北_1,北_1
45,15095,东北_1,东北_1
46,15104,北_1,北_1
47,15105,东北_1,东北_1
48,15110,南_1,南_1
49,15167,北_1,北_1
50,15169,西南_0,西南_0
51,17700,东北_0,东北_0
52,12111,北_0,北_0
53,12155,北_0,北_0
54,15143,北_0,北_0
55,15149,东_0,东_0
56,15155,西南_1,西南_1
57,15055,东南_1,东南_1
58,15139,北_0,北_0
59,12119,北_0,北_0
60,18020,东北_0,东北_0
61,15063,西北_0,西北_0
62,15065,南_0,南_0
63,15066,东_0,东_0
64,7,北_0,北_0
65,15074,西北_1,西北_1
66,15078,西_0,西_0
67,15102,东_1,东_1
68,8,西_0,西_0
69,12117,东_0,东_0
70,13275,西南_0,西南_0
71,12152,南_0,南_0
72,12579,西_0,西_0
73,15144,北_0,北_0
74,15150,东南_1,东南_1
75,15057,西_0,西_0
76,15132,西南_0,西南_0
77,15138,东北_1,东北_1
78,15043,北_1,北_1
79,15049,西北_1,西北_1
80,12792,南_0,南_0
81,15073,西_0,西_0
82,15083,南_0,南_0
83,1,东_1,东_1
84,15088,北_1,北_1
85,15097,东北_1,东北_1
86,15099,东_0,东_0
87,366,北_2,北_2
88,15108,东北_1,东北_1
89,16503,东北_1,东北_1
90,12672,东_0,东_0
91,15111,西南_1,西南_1
92,15166,北_0,北_0
93,12110,西南_0,西南_0
94,13277,西_1,西_1
95,12116,西_0,西_0
96,15145,西南_1,西南_1
97,15151,西_1,西_1
98,15152,东北_0,东北_0
99,15154,西南_1,西南_1
100,15164,西南_0,西南_0
101,9930,北_0,北_0
102,15118,西_2,西_2
103,15119,东北_1,东北_1
104,15121,北_1,北_1
105,15129,北_1,北_1
106,12572,东北_0,东北_0
107,15042,东北_0,东北_0
108,15047,北_1,北_1
109,15067,西北_0,西北_0
110,15070,西南_0,西南_0
111,15075,东北_0,东北_0
112,15082,东北_0,东北_0
113,15087,北_1,北_1
114,15090,北_1,北_1
115,12573,东_1,东_1
116,365,东_0,东_0
117,12112,西北_0,西北_0
118,13274,西北_0,西北_0
119,15148,南_0,南_0
120,15142,西_0,西_0
121,12574,东北_1,东北_1
122,12576,西南_0,西南_0
123,12577,东_0,东_0
124,15161,西_1,西_1
125,15165,南_2,南_2
126,15056,东北_0,东北_0
127,15136,东北_1,东北_1
128,368,北_1,北_1
129,15044,东南_0,东南_0
130,5,西北_0,西北_0
131,15060,西_1,西_1
132,15069,西北_0,西北_0
133,15081,东_1,东_1
134,362,东北_1,东北_1
135,15096,东北_1,东北_1
136,18821,东南_1,东南_1
137,18966,西_1,西_1
138,15103,北_1,北_1
139,16504,北_1,北_1
140,15109,东南_0,东南_0
141,12154,东南_0,东南_0
142,13271,西北_0,西北_0
143,13273,北_0,北_0
144,15146,东_1,东_1
145,12578,西南_0,西南_0
146,15160,西南_0,西南_0
147,15162,西南_1,西南_1
148,15163,东南_1,东南_1
149,15133,东北_1,东北_1
150,15134,东_1,东_1
151,15137,东南_1,东南_1
152,15040,北_1,北_1
153,15041,南_0,南_0
154,15058,西_1,西_1
155,15079,南_0,南_0
156,15089,西北_0,西北_0
157,3,东北_1,东北_1
158,15100,东_1,东_1
159,15101,东北_1,东北_1
160,15112,南_1,南_1
161,15116,西北_0,西北_0
162,6,东南_1,东南_1
163,12113,南_0,南_0
164,12153,西_0,西_0
165,13276,西南_0,西南_0
166,12115,北_0,北_0
167,15140,西_1,西_1
168,15156,东南_1,东南_1
169,15157,南_1,南_1
170,15122,西北_0,西北_0
171,15135,东_1,东_1
