,strSubID,strHourAvg,strValueAvg
0,371,23,23
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,53,53
5,18020,35,35
6,2,25,25
7,364,30,30
8,368,36,36
9,12495,38,38
10,12572,39,39
11,15040,27,27
12,15041,24,24
13,15042,30,30
14,15043,27,27
15,15044,33,33
16,15045,32,32
17,15046,31,31
18,15047,27,27
19,15048,36,36
20,5,30,30
21,363,30,30
22,15049,33,33
23,15050,30,30
24,15058,27,27
25,15059,30,30
26,15060,28,28
27,15061,34,34
28,15062,28,28
29,15063,33,33
30,15064,33,33
31,15065,56,56
32,15066,30,30
33,15067,33,33
34,15068,38,38
35,15069,27,27
36,15070,48,48
37,15071,41,41
38,4,38,38
39,7,46,46
40,12492,53,53
41,12792,38,38
42,15072,47,47
43,15073,40,40
44,15074,30,30
45,15075,50,50
46,15076,49,49
47,15077,39,39
48,15078,34,34
49,15079,40,40
50,15080,47,47
51,15081,58,58
52,15082,40,40
53,15083,41,41
54,1,30,30
55,362,34,34
56,15084,36,36
57,15085,35,35
58,15086,36,36
59,15087,36,36
60,15088,35,35
61,15089,37,37
62,15090,35,35
63,15095,41,41
64,15096,34,34
65,15097,43,43
66,15099,52,52
67,18821,42,42
68,18966,43,43
69,3,30,30
70,15100,28,28
71,15101,36,36
72,15102,47,47
73,15103,41,41
74,15104,51,51
75,15105,35,35
76,15106,36,36
77,15107,38,38
78,15108,52,52
79,16503,37,37
80,16504,33,33
81,8,30,30
82,12672,51,51
83,15109,41,41
84,15110,32,32
85,15111,39,39
86,15112,30,30
87,15113,58,58
88,15114,44,44
89,15115,41,41
90,15116,50,50
91,6,26,26
92,15166,31,31
93,15167,55,55
94,15169,52,52
95,17700,34,34
96,12110,255,255
97,12111,40,40
98,12112,42,42
99,12113,42,42
100,12117,45,45
101,12153,40,40
102,12155,--,--
103,13271,48,48
104,13272,42,42
105,13275,46,46
106,13276,46,46
107,13277,42,42
108,13278,44,44
109,12115,46,46
110,12116,45,45
111,12152,--,--
112,13273,47,47
113,13274,46,46
114,15098,54,54
115,15146,55,55
116,15147,72,72
117,15148,60,60
118,12154,46,46
119,12578,39,39
120,15140,45,45
121,15141,46,46
122,15142,47,47
123,15143,59,59
124,15144,52,52
125,15145,39,39
126,12575,38,38
127,15149,53,53
128,15150,59,59
129,15151,61,61
130,15152,52,52
131,16500,56,56
132,12576,35,35
133,12577,41,41
134,15153,63,63
135,15154,52,52
136,15155,52,52
137,15156,42,42
138,15160,43,43
139,15161,51,51
140,15162,55,55
141,15163,50,50
142,15164,56,56
143,15165,41,41
144,15055,45,45
145,15056,48,48
146,15057,44,44
147,9929,36,36
148,9930,36,36
149,15117,35,35
150,15118,38,38
151,15119,46,46
152,15120,36,36
153,15121,37,37
154,15122,44,44
155,15129,42,42
156,15130,31,31
157,15131,43,43
158,15132,27,27
159,15133,26,26
160,15134,46,46
161,15135,52,52
162,15136,44,44
163,15137,58,58
164,15138,64,64
165,15139,44,44
