,strSubID,strHourAvg,strValueAvg
0,12120,北_0,北_0
1,15050,东南_1,东南_1
2,15065,西南_0,西南_0
3,15066,东南_0,东南_0
4,15069,东_0,东_0
5,15078,东南_0,东南_0
6,15082,东北_0,东北_0
7,362,东_0,东_0
8,15090,北_0,北_0
9,15107,东北_1,东北_1
10,15110,东南_1,东南_1
11,12154,北_0,北_0
12,15142,东_0,东_0
13,15143,西_0,西_0
14,16500,东_1,东_1
15,15165,东_1,东_1
16,15055,北_0,北_0
17,9929,南_0,南_0
18,15118,东南_1,东南_1
19,15120,西南_1,西南_1
20,15137,东南_1,东南_1
21,12119,北_0,北_0
22,15043,东南_0,东南_0
23,15046,北_1,北_1
24,15073,西北_0,西北_0
25,15075,西_0,西_0
26,15099,东_1,东_1
27,15101,北_0,北_0
28,15114,西南_1,西南_1
29,6,南_1,南_1
30,13271,东_0,东_0
31,13277,西南_0,西南_0
32,12574,东北_2,东北_2
33,12575,东北_0,东北_0
34,15149,东_1,东_1
35,15164,东北_0,东北_0
36,9930,东南_0,东南_0
37,15129,南_1,南_1
38,15130,南_1,南_1
39,15132,东南_1,东南_1
40,15133,南_1,南_1
41,15041,东南_1,东南_1
42,15061,东南_0,东南_0
43,15074,东南_0,东南_0
44,15080,西北_0,西北_0
45,15084,南_0,南_0
46,3,东_0,东_0
47,366,东南_1,东南_1
48,15102,东_0,东_0
49,15108,东北_1,东北_1
50,15112,南_1,南_1
51,13272,西_0,西_0
52,15148,东_1,东_1
53,15144,东_1,东_1
54,15152,东南_2,东南_2
55,15153,东南_0,东南_0
56,15154,东_1,东_1
57,15157,东_1,东_1
58,15161,东_1,东_1
59,15056,东_1,东_1
60,15131,东_1,东_1
61,15134,西北_2,西北_2
62,12495,东南_0,东南_0
63,15045,东_0,东_0
64,363,东南_1,东南_1
65,15062,东南_0,东南_0
66,15063,东南_0,东南_0
67,15064,东南_0,东南_0
68,15070,西南_0,西南_0
69,15072,东南_0,东南_0
70,15095,东北_0,东北_0
71,15096,东_0,东_0
72,18966,西_0,西_0
73,15104,东北_1,东北_1
74,15105,南_1,南_1
75,12672,西南_1,西南_1
76,12110,北_1,北_1
77,12111,西南_0,西南_0
78,12113,东_0,东_0
79,12117,东北_0,东北_0
80,13276,西北_1,西北_1
81,15145,北_1,北_1
82,15150,东_1,东_1
83,12576,北_1,北_1
84,15156,东_1,东_1
85,15139,东北_0,东北_0
86,12118,北_0,北_0
87,12494,南_1,南_1
88,15044,东_1,东_1
89,15049,东_0,东_0
90,15071,东南_0,东南_0
91,15076,东_0,东_0
92,15081,东北_1,东北_1
93,1,南_0,南_0
94,15089,北_0,北_0
95,15097,北_0,北_0
96,12573,北_0,北_0
97,15100,东南_0,东南_0
98,16503,东_1,东_1
99,15111,东南_1,东南_1
100,15166,东南_0,东南_0
101,17700,西_0,西_0
102,12155,北_0,北_0
103,13278,东北_0,东北_0
104,13273,南_0,南_0
105,13274,东南_0,东南_0
106,15098,西北_2,西北_2
107,12579,东南_1,东南_1
108,15151,东_1,东_1
109,15057,南_1,南_1
110,15117,南_0,南_0
111,15121,东南_1,东南_1
112,15122,东南_0,东南_0
113,15135,东_0,东_0
114,15136,东_1,东_1
115,368,西南_0,西南_0
116,15058,东南_1,东南_1
117,12492,东北_0,东北_0
118,12792,东南_1,东南_1
119,15083,东南_1,东南_1
120,15087,东北_0,东北_0
121,8,西_0,西_0
122,15113,南_1,南_1
123,15115,北_0,北_0
124,12112,东北_1,东北_1
125,12153,东北_0,东北_0
126,13275,东北_0,东北_0
127,12152,东_0,东_0
128,15147,东南_0,东南_0
129,12578,东北_1,东北_1
130,15141,东南_2,东南_2
131,15138,东_1,东_1
132,18020,西北_0,西北_0
133,12572,西南_0,西南_0
134,15042,西南_0,西南_0
135,15048,东南_0,东南_0
136,15059,东南_0,东南_0
137,15067,东南_1,东南_1
138,15068,南_1,南_1
139,15077,西_0,西_0
140,15086,西_0,西_0
141,15088,北_0,北_0
142,18821,东_0,东_0
143,15106,东_0,东_0
144,16504,南_1,南_1
145,15167,东_1,东_1
146,12116,东南_0,东南_0
147,15140,东南_1,东南_1
148,15155,东南_1,东南_1
149,15119,东_0,东_0
150,371,东南_3,东南_3
151,364,南_1,南_1
152,15040,东南_0,东南_0
153,5,西北_0,西北_0
154,15060,东南_0,东南_0
155,7,西北_0,西北_0
156,15079,南_0,南_0
157,15085,东_0,东_0
158,15103,东北_1,东北_1
159,15109,东南_1,东南_1
160,15116,东_1,东_1
161,15169,东北_0,东北_0
162,12115,东_0,东_0
163,15146,东_1,东_1
164,15160,东_1,东_1
165,15162,东南_1,东南_1
166,15163,东_2,东_2
