,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,83,83
4,18020,70,70
5,364,74,74
6,368,72,72
7,12495,72,72
8,12572,67,67
9,15040,67,67
10,15041,68,68
11,15042,74,74
12,15043,69,69
13,15044,74,74
14,15045,69,69
15,15046,71,71
16,15047,70,70
17,15048,70,70
18,5,61,61
19,363,73,73
20,15049,72,72
21,15050,72,72
22,15058,70,70
23,15059,71,71
24,15060,68,68
25,15061,71,71
26,15062,70,70
27,15063,67,67
28,15064,74,74
29,15065,75,75
30,15066,70,70
31,15067,71,71
32,15068,72,72
33,15069,72,72
34,15070,75,75
35,15071,79,79
36,4,73,73
37,7,69,69
38,12492,86,86
39,12792,79,79
40,15072,72,72
41,15073,69,69
42,15075,73,73
43,15076,72,72
44,15077,74,74
45,15078,70,70
46,15079,73,73
47,15080,73,73
48,15081,90,90
49,15082,72,72
50,15083,77,77
51,1,60,60
52,362,69,69
53,15084,68,68
54,15085,68,68
55,15086,68,68
56,15087,68,68
57,15088,69,69
58,15089,67,67
59,15090,69,69
60,15095,69,69
61,15096,69,69
62,15097,73,73
63,15099,87,87
64,18821,70,70
65,18966,68,68
66,3,61,61
67,366,72,72
68,12573,74,74
69,15100,68,68
70,15101,70,70
71,15102,73,73
72,15103,72,72
73,15104,81,81
74,15105,80,80
75,15106,82,82
76,15107,80,80
77,15108,84,84
78,16503,73,73
79,16504,74,74
80,8,63,63
81,15109,77,77
82,15110,74,74
83,15111,82,82
84,15112,76,76
85,15113,80,80
86,15114,79,79
87,15115,79,79
88,15116,79,79
89,6,60,60
90,365,76,76
91,15166,82,82
92,15167,84,84
93,15169,77,77
94,17700,74,74
95,12110,131,131
96,12111,65,65
97,12112,66,66
98,12113,67,67
99,12117,70,70
100,12153,72,72
101,12155,--,--
102,13271,65,65
103,13272,59,59
104,13275,58,58
105,13276,57,57
106,13277,58,58
107,13278,204,204
108,12115,50,50
109,12116,65,--
110,12152,80,80
111,13273,59,59
112,13274,62,62
113,15098,82,82
114,15146,84,84
115,15147,89,89
116,15148,84,84
117,12154,72,72
118,12578,85,85
119,12579,83,83
120,15140,80,80
121,15141,81,81
122,15142,74,74
123,15143,76,76
124,15144,88,88
125,15145,86,86
126,12574,82,82
127,12575,82,82
128,15149,86,86
129,15150,90,90
130,15151,88,88
131,15152,86,86
132,16500,83,83
133,12577,89,89
134,15153,91,91
135,15154,92,92
136,15155,90,90
137,15156,91,91
138,15157,95,95
139,15160,90,90
140,15161,86,86
141,15162,92,92
142,15163,98,98
143,15164,98,98
144,15165,83,83
145,15055,80,80
146,15056,80,80
147,15057,74,74
148,9929,87,87
149,9930,89,89
150,15117,82,82
151,15118,80,80
152,15119,79,79
153,15120,78,78
154,15121,80,80
155,15122,88,88
156,15129,81,81
157,15130,80,80
158,15131,81,81
159,15132,76,76
160,15133,81,81
161,15134,82,82
162,15135,82,82
163,15136,82,82
164,15137,83,83
165,15138,88,88
166,15139,82,82
