,strSubID,strHourAvg,strValueAvg
0,15041,西南_1,西南_1
1,15043,西_1,西_1
2,15048,西_1,西_1
3,15050,西北_2,西北_2
4,15058,西北_1,西北_1
5,15059,西_1,西_1
6,15066,西北_1,西北_1
7,15069,西_1,西_1
8,15071,西北_1,西北_1
9,15083,西北_1,西北_1
10,362,西_1,西_1
11,15084,西北_1,西北_1
12,3,西北_1,西北_1
13,15115,西南_1,西南_1
14,15098,西南_1,西南_1
15,12574,西南_2,西南_2
16,15154,西_2,西_2
17,15162,西北_1,西北_1
18,15129,东北_2,东北_2
19,15134,东北_1,东北_1
20,15137,西北_1,西北_1
21,368,西南_1,西南_1
22,12572,西_0,西_0
23,15044,西北_2,西北_2
24,15065,东北_0,东北_0
25,15067,西北_1,西北_1
26,15070,西北_1,西北_1
27,12492,西北_1,西北_1
28,15072,西_1,西_1
29,15090,西北_1,西北_1
30,15095,西北_1,西北_1
31,15111,西_1,西_1
32,15114,西南_3,西南_3
33,15116,西南_2,西南_2
34,12155,北_0,北_0
35,13277,西南_1,西南_1
36,12116,北_1,北_1
37,15147,西南_1,西南_1
38,15143,西南_1,西南_1
39,15149,西南_2,西南_2
40,15152,西_2,西_2
41,15156,西_2,西_2
42,15160,西_2,西_2
43,15130,北_2,北_2
44,12118,北_0,北_0
45,5,西北_0,西北_0
46,15061,西南_1,西南_1
47,15062,西北_2,西北_2
48,12792,东南_0,东南_0
49,15076,北_0,北_0
50,15085,西北_1,西北_1
51,15088,西北_2,西北_2
52,15101,西北_1,西北_1
53,12672,西北_1,西北_1
54,15113,西南_1,西南_1
55,15166,北_1,北_1
56,12111,北_1,北_1
57,13275,西_1,西_1
58,15153,西_1,西_1
59,15155,西北_1,西北_1
60,15165,西_1,西_1
61,9929,西北_0,西北_0
62,15121,西北_1,西北_1
63,15131,西北_1,西北_1
64,18020,西北_0,西北_0
65,7,西_1,西_1
66,15073,西_1,西_1
67,15074,西_1,西_1
68,15077,西_1,西_1
69,15078,西_1,西_1
70,18966,西南_1,西南_1
71,15106,西北_2,西北_2
72,16503,西北_2,西北_2
73,16504,西北_2,西北_2
74,8,西南_0,西南_0
75,15110,西北_1,西北_1
76,6,西北_1,西北_1
77,15169,西_1,西_1
78,17700,西北_1,西北_1
79,13272,西_1,西_1
80,13276,南_1,南_1
81,15146,西南_1,西南_1
82,15148,西_1,西_1
83,12579,西_1,西_1
84,15142,西南_1,西南_1
85,12575,南_1,南_1
86,15150,西南_2,西南_2
87,15151,西_2,西_2
88,16500,西南_1,西南_1
89,12576,西北_1,西北_1
90,15117,西北_2,西北_2
91,12494,西南_1,西南_1
92,15045,西北_1,西北_1
93,15060,西_1,西_1
94,4,西北_1,西北_1
95,15082,西_1,西_1
96,1,北_1,北_1
97,15096,西_1,西_1
98,15099,西_1,西_1
99,15104,西南_1,西南_1
100,15109,西南_1,西南_1
101,12113,西_1,西_1
102,12153,西北_1,西北_1
103,13278,西_1,西_1
104,13273,西_0,西_0
105,15140,西_2,西_2
106,15120,东北_1,东北_1
107,15122,西北_1,西北_1
108,15136,西北_1,西北_1
109,12120,北_0,北_0
110,12495,西_0,西_0
111,15080,西_1,西_1
112,15087,西_1,西_1
113,18821,西北_2,西北_2
114,366,西北_2,西北_2
115,15102,西北_2,西北_2
116,15107,西北_2,西北_2
117,15108,西北_2,西北_2
118,15112,西南_2,西南_2
119,15167,西_2,西_2
120,12112,西北_0,西北_0
121,12117,东_1,东_1
122,13271,西_1,西_1
123,12578,西南_0,西南_0
124,15145,西南_2,西南_2
125,15157,西_2,西_2
126,15163,西南_3,西南_3
127,9930,北_1,北_1
128,15133,西北_1,西北_1
129,15135,东北_1,东北_1
130,12119,北_0,北_0
131,2,北_0,北_0
132,364,西_0,西_0
133,15042,西_1,西_1
134,363,北_0,北_0
135,15063,西_1,西_1
136,15064,西北_1,西北_1
137,15075,北_1,北_1
138,15081,西_2,西_2
139,15086,西_1,西_1
140,15097,西_2,西_2
141,15100,西_1,西_1
142,15105,西_1,西_1
143,365,西北_1,西北_1
144,12114,西_1,西_1
145,12115,北_0,北_0
146,12152,南_0,南_0
147,13274,西南_1,西南_1
148,15141,西北_1,西北_1
149,15161,西_2,西_2
150,15055,西北_1,西北_1
151,15057,西北_0,西北_0
152,15118,西_2,西_2
153,12493,西南_1,西南_1
154,15040,西北_1,西北_1
155,15046,北_2,北_2
156,15047,西_1,西_1
157,15049,西_1,西_1
158,15068,西北_1,西北_1
159,15079,西_1,西_1
160,15089,东南_1,东南_1
161,15103,西_1,西_1
162,12154,西南_1,西南_1
163,15144,西南_2,西南_2
164,15164,西_1,西_1
165,15056,西_2,西_2
166,15119,北_2,北_2
167,15132,西北_1,西北_1
168,15138,西_1,西_1
169,15139,西北_0,西北_0
