,strSubID,strHourAvg,strValueAvg
0,371,73,73
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,51,51
5,18020,46,46
6,2,40,40
7,364,51,51
8,368,49,49
9,12493,--,0
10,12495,49,49
11,12572,45,45
12,15040,47,47
13,15041,48,48
14,15042,48,48
15,15043,48,48
16,15045,48,48
17,15046,48,48
18,15047,49,49
19,15048,48,48
20,5,42,42
21,363,50,50
22,15049,52,52
23,15050,51,51
24,15058,49,49
25,15059,48,48
26,15060,45,45
27,15061,49,49
28,15062,48,48
29,15063,44,44
30,15064,48,48
31,15065,49,49
32,15066,50,50
33,15067,49,49
34,15068,48,48
35,15069,49,49
36,15070,50,50
37,15071,50,50
38,4,49,49
39,7,42,42
40,12492,48,48
41,12792,50,50
42,15072,49,49
43,15073,48,48
44,15074,49,49
45,15075,48,48
46,15076,48,48
47,15077,48,48
48,15078,48,48
49,15079,48,48
50,15080,47,47
51,15081,47,47
52,15082,46,46
53,15083,48,48
54,1,39,39
55,362,48,48
56,15084,46,46
57,15085,46,46
58,15086,46,46
59,15087,46,46
60,15088,46,46
61,15089,46,46
62,15090,44,44
63,15095,47,47
64,15096,48,48
65,15097,48,48
66,15099,46,46
67,18821,45,45
68,18966,46,46
69,3,40,40
70,366,47,47
71,12573,51,51
72,15100,47,47
73,15101,47,47
74,15102,47,47
75,15103,48,48
76,15104,49,49
77,15105,49,49
78,15106,47,47
79,15107,48,48
80,15108,50,50
81,16503,47,47
82,16504,47,47
83,8,42,42
84,12672,52,52
85,15109,50,50
86,15110,53,53
87,15111,49,49
88,15112,51,51
89,15113,51,51
90,15114,55,55
91,15115,52,52
92,15116,54,54
93,6,40,40
94,365,51,51
95,15166,48,48
96,15167,47,47
97,15169,51,51
98,17700,49,49
99,12110,44,44
100,12111,38,38
101,12112,44,44
102,12113,46,46
103,12114,32,32
104,12117,45,45
105,12153,46,46
106,12155,--,--
107,13271,43,43
108,13272,40,40
109,13275,42,42
110,13276,43,43
111,13277,45,45
112,13278,44,44
113,12115,40,40
114,12116,45,45
115,12152,--,--
116,13273,42,42
117,13274,47,47
118,15098,46,46
119,15146,46,46
120,15147,46,46
121,15148,45,45
122,12154,47,47
123,12578,55,55
124,15140,55,55
125,15141,50,50
126,15142,50,50
127,15143,55,55
128,15144,50,50
129,15145,54,54
130,12574,45,45
131,12575,46,46
132,15149,46,46
133,15150,47,47
134,15151,44,44
135,15152,46,46
136,16500,46,46
137,12576,--,51
138,12577,46,46
139,15153,46,46
140,15154,51,51
141,15155,48,48
142,15156,45,45
143,15157,47,47
144,15160,48,48
145,15161,47,47
146,15162,48,48
147,15163,50,50
148,15164,50,50
149,15165,46,46
150,15055,55,55
151,15056,54,54
152,15057,50,50
153,9929,52,52
154,9930,52,52
155,15117,51,51
156,15118,50,50
157,15119,48,48
158,15120,52,52
159,15121,51,51
160,15122,53,53
161,15129,48,48
162,15130,51,51
163,15131,46,46
164,15132,53,53
165,15133,52,52
166,15134,53,53
167,15135,43,43
168,15136,46,46
169,15137,48,48
170,15138,46,46
171,15139,46,46
