,strSubID,strHourAvg,strValueAvg
0,371,2,2
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,3,3
5,18020,3,3
6,2,3,3
7,364,2,2
8,368,3,3
9,12493,2,2
10,12495,3,3
11,12572,6,6
12,15040,3,3
13,15041,3,3
14,15042,3,3
15,15043,3,3
16,15044,2,2
17,15045,3,3
18,15046,3,3
19,15047,3,3
20,15048,3,3
21,5,3,3
22,363,2,2
23,15049,3,3
24,15050,3,3
25,15058,2,2
26,15059,3,3
27,15060,3,3
28,15061,3,3
29,15062,3,3
30,15063,3,3
31,15064,3,3
32,15065,4,4
33,15066,2,2
34,15067,3,3
35,15068,3,3
36,15069,2,2
37,15070,3,3
38,15071,3,3
39,7,3,3
40,12492,2,2
41,12792,2,2
42,15072,3,3
43,15073,3,3
44,15074,3,3
45,15075,3,3
46,15076,3,3
47,15077,3,3
48,15078,3,3
49,15079,3,3
50,15080,3,3
51,15081,2,2
52,15082,3,3
53,15083,3,3
54,1,3,3
55,15084,3,3
56,15085,4,4
57,15086,3,3
58,15087,3,3
59,15088,3,3
60,15089,3,3
61,15090,2,2
62,15095,3,3
63,15097,2,2
64,15099,2,2
65,18821,3,3
66,18966,3,3
67,20300,--,--
68,3,4,4
69,366,2,2
70,12573,1,1
71,15100,3,3
72,15101,3,3
73,15102,3,3
74,15103,3,3
75,15104,2,2
76,15105,2,2
77,15106,3,3
78,15107,2,2
79,15108,2,2
80,16503,3,3
81,16504,2,2
82,8,3,3
83,12672,2,2
84,15109,3,3
85,15110,2,2
86,15111,2,2
87,15112,2,2
88,15113,2,2
89,15114,2,2
90,15115,3,3
91,15116,3,3
92,6,3,3
93,365,2,2
94,15166,3,3
95,15167,2,2
96,15169,2,2
97,17700,2,2
98,12110,7,7
99,12111,9,9
100,12112,6,6
101,12113,5,5
102,12117,2,2
103,12153,9,9
104,12154,9,9
105,13271,4,4
106,13272,8,8
107,13275,8,8
108,13276,6,6
109,13277,0,0
110,13278,5,5
111,12115,9,9
112,12116,9,9
113,12152,9,9
114,13273,8,8
115,13274,9,9
116,15098,2,2
117,15146,2,2
118,15147,2,2
119,15148,2,2
120,12579,2,2
121,15140,2,2
122,15141,2,2
123,15142,2,2
124,15143,1,1
125,15144,1,1
126,15145,1,1
127,12574,2,2
128,12575,2,2
129,15149,2,2
130,15150,1,1
131,15151,1,1
132,15152,1,1
133,16500,2,2
134,12576,1,1
135,12577,1,1
136,15153,1,1
137,15154,1,1
138,15155,1,1
139,15156,0,0
140,15157,1,1
141,15160,1,1
142,15161,1,1
143,15162,1,1
144,15163,0,0
145,15164,1,1
146,15165,1,1
147,15055,2,2
148,15056,3,3
149,15057,3,3
150,9929,2,2
151,9930,2,2
152,15117,2,2
153,15118,3,3
154,15119,2,2
155,15120,1,1
156,15121,2,2
157,15122,2,2
158,15129,2,2
159,15130,2,2
160,15131,2,2
161,15133,1,1
162,15134,0,0
163,15135,3,3
164,15136,3,3
165,15137,2,2
166,15138,2,2
167,15139,3,3
