,strSubID,strHourAvg,strValueAvg
0,371,92,92
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,96,96
5,18020,86,86
6,364,76,76
7,368,83,83
8,12495,88,88
9,12572,79,79
10,15040,80,80
11,15041,79,79
12,15042,88,88
13,15043,77,77
14,15044,79,79
15,15045,82,82
16,15046,84,84
17,15047,80,80
18,15048,81,81
19,5,62,62
20,363,78,78
21,15049,79,79
22,15050,75,75
23,15058,73,73
24,15059,83,83
25,15060,78,78
26,15061,84,84
27,15062,82,82
28,15063,76,76
29,15064,87,87
30,15065,85,85
31,15066,72,72
32,15067,72,72
33,15068,74,74
34,15069,76,76
35,15070,79,79
36,15071,85,85
37,4,77,77
38,7,81,81
39,12492,96,96
40,12792,96,96
41,15072,82,82
42,15073,82,82
43,15074,84,84
44,15075,84,84
45,15076,83,83
46,15077,84,84
47,15078,81,81
48,15079,77,77
49,15080,77,77
50,15081,96,96
51,15082,85,85
52,15083,83,83
53,1,70,70
54,362,86,86
55,15084,80,80
56,15085,78,78
57,15086,79,79
58,15087,78,78
59,15088,80,80
60,15089,75,75
61,15090,80,80
62,15095,81,81
63,15096,86,86
64,15097,90,90
65,15099,98,98
66,18821,87,87
67,18966,80,80
68,3,71,71
69,366,77,77
70,12573,78,78
71,15100,79,79
72,15101,80,80
73,15102,87,87
74,15103,86,86
75,15104,91,91
76,15105,84,84
77,15106,83,83
78,15107,82,82
79,15108,85,85
80,16503,86,86
81,16504,75,75
82,8,64,64
83,12672,81,81
84,15109,84,84
85,15110,88,88
86,15111,87,87
87,15112,87,87
88,15113,96,96
89,15114,88,88
90,15115,86,86
91,15116,85,85
92,6,64,64
93,365,82,82
94,15166,83,83
95,15167,93,93
96,15169,83,83
97,17700,77,77
98,12110,185,185
99,12111,69,69
100,12112,71,71
101,12113,73,73
102,12117,80,80
103,12153,81,81
104,12155,--,--
105,13271,76,76
106,13272,66,66
107,13275,63,63
108,13276,62,62
109,13277,77,77
110,13278,173,173
111,12115,64,64
112,12152,91,91
113,13273,67,67
114,13274,81,81
115,15098,92,92
116,15146,94,94
117,15147,98,98
118,15148,97,97
119,12154,87,87
120,12578,92,92
121,12579,87,87
122,15140,89,89
123,15141,83,83
124,15142,89,89
125,15143,88,88
126,15144,90,90
127,15145,87,87
128,12574,90,90
129,12575,90,90
130,15149,93,93
131,15150,97,97
132,15151,96,96
133,15152,94,94
134,16500,90,90
135,12576,92,92
136,12577,95,95
137,15153,99,99
138,15154,92,92
139,15155,92,92
140,15156,94,94
141,15157,99,99
142,15160,94,94
143,15161,94,94
144,15162,96,96
145,15163,96,96
146,15164,98,98
147,15165,92,92
148,15055,87,87
149,15056,84,84
150,15057,86,86
151,9929,84,84
152,9930,83,83
153,15117,73,73
154,15118,78,78
155,15119,83,83
156,15120,84,84
157,15121,81,81
158,15122,94,94
159,15129,77,77
160,15130,76,76
161,15131,81,81
162,15132,82,82
163,15133,86,86
164,15134,88,88
165,15135,86,86
166,15136,89,89
167,15137,93,93
168,15138,100,100
169,15139,89,89
