,strSubID,strHourAvg,strValueAvg
0,371,90,90
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,66,66
5,18020,61,61
6,2,50,50
7,364,65,65
8,368,61,61
9,12493,--,0
10,12495,64,64
11,12572,58,58
12,15040,60,60
13,15041,61,61
14,15042,61,61
15,15043,59,59
16,15044,62,62
17,15045,60,60
18,15046,61,61
19,15047,61,61
20,15048,61,61
21,5,53,53
22,363,63,63
23,15049,64,64
24,15050,62,62
25,15058,60,60
26,15059,62,62
27,15060,57,57
28,15061,61,61
29,15062,60,60
30,15063,57,57
31,15064,61,61
32,15065,64,64
33,15066,62,62
34,15067,61,61
35,15068,64,64
36,15069,64,64
37,15070,66,66
38,15071,67,67
39,7,57,57
40,12492,68,68
41,12792,68,68
42,15072,63,63
43,15073,61,61
44,15074,61,61
45,15075,63,63
46,15076,62,62
47,15077,64,64
48,15078,62,62
49,15079,65,65
50,15080,65,65
51,15081,66,66
52,15082,64,64
53,15083,65,65
54,1,51,51
55,362,60,60
56,15084,58,58
57,15085,58,58
58,15086,58,58
59,15087,59,59
60,15088,60,60
61,15089,59,59
62,15090,61,61
63,15095,61,61
64,15096,60,60
65,15097,63,63
66,15099,69,69
67,18821,61,61
68,18966,59,59
69,3,52,52
70,366,61,61
71,12573,64,64
72,15100,59,59
73,15101,60,60
74,15102,60,60
75,15103,60,60
76,15105,63,63
77,15106,62,62
78,15107,62,62
79,15108,76,76
80,16503,60,60
81,16504,60,60
82,8,58,58
83,12672,67,67
84,15109,66,66
85,15110,70,70
86,15111,67,67
87,15112,70,70
88,15113,77,77
89,15114,78,78
90,15115,72,72
91,15116,72,72
92,6,51,51
93,365,65,65
94,15166,65,65
95,15167,82,82
96,15169,68,68
97,17700,62,62
98,12110,67,67
99,12111,50,50
100,12112,59,59
101,12113,62,62
102,12114,44,44
103,12117,62,62
104,12153,68,68
105,12155,--,--
106,13271,68,68
107,13272,45,45
108,13275,54,54
109,13276,56,56
110,13277,55,55
111,13278,147,147
112,12115,49,49
113,12116,60,60
114,12152,--,--
115,13273,58,58
116,13274,58,58
117,15098,63,63
118,15146,71,71
119,15147,90,90
120,15148,75,75
121,12154,68,68
122,12578,83,83
123,12579,79,79
124,15140,78,78
125,15141,68,68
126,15142,71,71
127,15143,74,74
128,15144,88,88
129,15145,83,83
130,12574,73,73
131,12575,73,73
132,15149,83,83
133,15150,82,82
134,15151,85,85
135,15152,84,84
136,16500,77,77
137,12576,83,83
138,12577,86,86
139,15153,92,92
140,15154,83,83
141,15155,80,80
142,15156,84,84
143,15157,91,91
144,15160,83,83
145,15161,84,84
146,15162,85,85
147,15163,90,90
148,15164,85,85
149,15165,84,84
150,15055,72,72
151,15056,70,70
152,15057,61,61
153,9929,68,68
154,9930,68,68
155,15117,62,62
156,15118,67,67
157,15119,74,74
158,15120,67,67
159,15121,68,68
160,15122,68,68
161,15129,62,62
162,15130,60,60
163,15131,65,65
164,15132,67,67
165,15133,69,69
166,15134,72,72
167,15135,68,68
168,15136,67,67
169,15137,80,80
170,15138,81,81
171,15139,76,76
