,strSubID,strHourAvg,strValueAvg
0,12494,12,12
1,18020,13,13
2,2,10,10
3,12493,12,12
4,12572,16,16
5,15040,11,11
6,15041,13,13
7,15042,13,13
8,15043,10,10
9,15044,11,11
10,15045,10,10
11,15046,12,12
12,15047,10,10
13,15048,11,11
14,5,9,9
15,15049,13,13
16,15050,12,12
17,15058,11,11
18,15059,12,12
19,15060,9,9
20,15061,12,12
21,15062,11,11
22,15063,9,9
23,15064,13,13
24,15066,9,9
25,15067,12,12
26,15068,12,12
27,15070,11,11
28,15071,10,10
29,7,9,9
30,12492,10,10
31,12792,12,12
32,15072,9,9
33,15073,12,12
34,15074,11,11
35,15075,12,12
36,15076,10,10
37,15077,13,13
38,15078,14,14
39,15079,11,11
40,15080,8,8
41,15081,9,9
42,15082,11,11
43,15083,10,10
44,1,9,9
45,15084,9,9
46,15085,9,9
47,15086,9,9
48,15087,9,9
49,15088,8,8
50,15089,9,9
51,15090,8,8
52,15095,8,8
53,15097,8,8
54,15099,8,8
55,18821,9,9
56,18966,9,9
57,3,9,9
58,15100,11,11
59,15101,11,11
60,15102,11,11
61,15103,9,9
62,15104,10,10
63,15105,12,12
64,15106,10,10
65,15108,10,10
66,16503,10,10
67,16504,10,10
68,8,9,9
69,15109,11,11
70,15110,11,11
71,15112,9,9
72,15113,9,9
73,15114,13,13
74,15115,12,12
75,15116,8,8
76,6,10,10
77,15166,12,12
78,15167,8,8
79,15169,13,13
80,17700,10,10
81,12153,9,9
82,12154,10,10
83,15098,7,7
84,15146,9,9
85,15147,11,11
86,15148,7,7
87,15140,12,12
88,15141,11,11
89,15143,10,10
90,15144,7,7
91,15145,11,11
92,12575,12,12
93,15149,8,8
94,15150,4,4
95,15151,5,5
96,15152,4,4
97,16500,9,9
98,15153,4,4
99,15154,4,4
100,15155,3,3
101,15156,3,3
102,15157,4,4
103,15160,4,4
104,15161,3,3
105,15162,4,4
106,15163,3,3
107,15164,4,4
108,15165,4,4
109,15055,10,10
110,15056,10,10
111,15057,10,10
112,9929,13,13
113,15117,11,11
114,15118,11,11
115,15119,8,8
116,15120,9,9
117,15121,9,9
118,15122,10,10
119,15129,9,9
120,15130,10,10
121,15131,8,8
122,15132,12,12
123,15133,9,9
124,15134,8,8
125,15135,9,9
126,15136,11,11
127,15137,8,8
128,15138,8,8
129,15139,14,14
