,strSubID,strHourAvg,strValueAvg
0,371,7,7
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,10,10
5,18020,8,8
6,2,10,10
7,364,10,10
8,368,10,10
9,12495,8,8
10,12572,12,12
11,15040,13,13
12,15041,13,13
13,15042,15,15
14,15043,12,12
15,15044,11,11
16,15045,12,12
17,15046,13,13
18,15047,12,12
19,15048,8,8
20,5,7,7
21,363,12,12
22,15049,12,12
23,15050,12,12
24,15058,12,12
25,15059,14,14
26,15060,10,10
27,15061,12,12
28,15062,14,14
29,15063,8,8
30,15064,14,14
31,15065,7,7
32,15066,7,7
33,15067,12,12
34,15068,9,9
35,15069,12,12
36,15070,7,7
37,15071,10,10
38,4,11,11
39,7,7,7
40,12492,11,11
41,12792,11,11
42,15072,8,8
43,15073,9,9
44,15074,14,14
45,15075,8,8
46,15076,8,8
47,15077,12,12
48,15078,14,14
49,15079,10,10
50,15080,7,7
51,15081,10,10
52,15082,12,12
53,15083,9,9
54,1,11,11
55,362,12,12
56,15084,10,10
57,15085,11,11
58,15086,11,11
59,15087,10,10
60,15088,11,11
61,15089,11,11
62,15090,10,10
63,15095,10,10
64,15096,12,12
65,15097,9,9
66,15099,8,8
67,18821,9,9
68,18966,10,10
69,3,11,11
70,15100,12,12
71,15101,12,12
72,15102,10,10
73,15103,11,11
74,15104,8,8
75,15105,9,9
76,15106,11,11
77,15107,10,10
78,15108,8,8
79,16503,10,10
80,16504,10,10
81,8,9,9
82,12672,9,9
83,15109,11,11
84,15110,10,10
85,15111,7,7
86,15112,8,8
87,15113,4,4
88,15114,9,9
89,15115,8,8
90,15116,6,6
91,6,10,10
92,15166,11,11
93,15167,6,6
94,15169,6,6
95,17700,9,9
96,12110,1803,1803
97,12111,6,6
98,12112,6,6
99,12113,6,6
100,12117,5,5
101,12153,8,8
102,12155,--,--
103,13271,2,2
104,13272,6,6
105,13275,5,5
106,13276,5,5
107,13277,4,4
108,13278,6,6
109,12115,4,4
110,12116,7,7
111,12152,--,--
112,13273,2,2
113,13274,4,4
114,15098,7,7
115,15146,8,8
116,15147,6,6
117,15148,6,6
118,12154,6,6
119,12578,10,10
120,15140,9,9
121,15141,9,9
122,15142,10,10
123,15143,7,7
124,15144,6,6
125,15145,11,11
126,12575,12,12
127,15149,8,8
128,15150,6,6
129,15151,7,7
130,15152,8,8
131,16500,8,8
132,12576,12,12
133,12577,12,12
134,15153,5,5
135,15154,6,6
136,15155,7,7
137,15156,7,7
138,15160,7,7
139,15161,8,8
140,15162,6,6
141,15163,6,6
142,15164,6,6
143,15165,8,8
144,15055,4,4
145,15056,5,5
146,15057,5,5
147,9929,11,11
148,9930,12,12
149,15117,10,10
150,15118,10,10
151,15119,7,7
152,15120,8,8
153,15121,8,8
154,15122,10,10
155,15129,7,7
156,15130,10,10
157,15131,7,7
158,15132,11,11
159,15133,8,8
160,15134,4,4
161,15135,6,6
162,15136,10,10
163,15137,7,7
164,15138,7,7
165,15139,10,10
